TrueLabels,PredProbs
1.0,0.8077593445777893
1.0,0.14276711642742157
0.0,0.05244941636919975
1.0,0.7951805591583252
1.0,0.8856184482574463
0.0,0.008261008188128471
0.0,0.009095706976950169
0.0,0.010073092766106129
1.0,0.048624832183122635
0.0,0.014673744328320026
0.0,0.02501627802848816
0.0,0.020549030974507332
0.0,0.06622858345508575
0.0,0.016070231795310974
0.0,0.005941649433225393
0.0,0.016655664891004562
0.0,0.06086345762014389
0.0,0.8817163705825806
0.0,0.041994608938694
1.0,0.7833373546600342
0.0,0.028849631547927856
0.0,0.00924719125032425
0.0,0.029611719772219658
1.0,0.8867874145507812
0.0,0.01166317518800497
1.0,0.8879857659339905
0.0,0.012677041813731194
0.0,0.1304309219121933
0.0,0.8865190148353577
1.0,0.758148729801178
0.0,0.06992207467556
0.0,0.6065326929092407
1.0,0.7763303518295288
0.0,0.02906210534274578
0.0,0.022730141878128052
0.0,0.17539219558238983
1.0,0.8867630362510681
0.0,0.0051864152774214745
0.0,0.016608498990535736
0.0,0.8876751065254211
0.0,0.022684331983327866
0.0,0.050149351358413696
1.0,0.793023407459259
0.0,0.01556294597685337
1.0,0.8871632218360901
0.0,0.26712238788604736
0.0,0.030675433576107025
1.0,0.01212369929999113
0.0,0.8759100437164307
1.0,0.8811983466148376
1.0,0.8730941414833069
0.0,0.024614082649350166
0.0,0.037762850522994995
1.0,0.8886794447898865
0.0,0.12801852822303772
1.0,0.8830890655517578
0.0,0.16561098396778107
0.0,0.013823125511407852
1.0,0.7814025282859802
0.0,0.013990351930260658
0.0,0.02208259329199791
1.0,0.8852994441986084
0.0,0.006819047965109348
1.0,0.790149450302124
1.0,0.7781705856323242
0.0,0.012525614351034164
1.0,0.8943859934806824
1.0,0.8897966742515564
0.0,0.028019536286592484
1.0,0.7988196611404419
0.0,0.00958035234361887
0.0,0.032336194068193436
0.0,0.01945917122066021
1.0,0.8870534300804138
1.0,0.8875986933708191
1.0,0.7650694251060486
1.0,0.7588339447975159
1.0,0.7988635897636414
1.0,0.6971790194511414
0.0,0.328987181186676
1.0,0.8670717477798462
1.0,0.8360075950622559
0.0,0.011799078434705734
0.0,0.04687296226620674
0.0,0.014252252876758575
0.0,0.00744021637365222
1.0,0.884518027305603
0.0,0.8797887563705444
1.0,0.8837815523147583
0.0,0.010169998742640018
0.0,0.010160651989281178
1.0,0.8867164254188538
1.0,0.7729095816612244
0.0,0.6999976634979248
0.0,0.04897215962409973
1.0,0.7771354913711548
1.0,0.7940852642059326
1.0,0.8859800696372986
1.0,0.8852317333221436
0.0,0.8850823640823364
0.0,0.044641878455877304
1.0,0.8866186738014221
0.0,0.008380124345421791
0.0,0.007535203360021114
0.0,0.5827752351760864
0.0,0.014136867597699165
1.0,0.8858776688575745
1.0,0.7776873707771301
0.0,0.034548427909612656
0.0,0.026001079007983208
0.0,0.04925156757235527
1.0,0.7598791718482971
0.0,0.040762003511190414
1.0,0.7822496891021729
0.0,0.00889643281698227
1.0,0.8870658874511719
0.0,0.013020998798310757
1.0,0.8879971504211426
0.0,0.021175216883420944
1.0,0.8871704936027527
1.0,0.8862833380699158
1.0,0.775671124458313
1.0,0.875920832157135
1.0,0.8830634355545044
0.0,0.036273300647735596
0.0,0.03228924050927162
0.0,0.023992840200662613
1.0,0.7444841861724854
0.0,0.010753175243735313
1.0,0.8017700910568237
0.0,0.009263990446925163
1.0,0.8069142699241638
0.0,0.10171766579151154
0.0,0.010143138468265533
0.0,0.013079504482448101
0.0,0.011047543957829475
0.0,0.68785160779953
1.0,0.8854597806930542
0.0,0.882548451423645
1.0,0.8758039474487305
1.0,0.879254937171936
1.0,0.7998012900352478
1.0,0.8904243111610413
0.0,0.013978091068565845
0.0,0.013623333536088467
0.0,0.015000115148723125
1.0,0.7541325092315674
0.0,0.011711853556334972
1.0,0.8698540329933167
0.0,0.008321210741996765
0.0,0.06685632467269897
0.0,0.015515333041548729
0.0,0.023165207356214523
0.0,0.46405160427093506
1.0,0.8830146193504333
1.0,0.0982569009065628
1.0,0.7237823009490967
1.0,0.8920946717262268
1.0,0.8873375654220581
0.0,0.07103680819272995
1.0,0.6266592144966125
0.0,0.011956269852817059
0.0,0.005874142050743103
0.0,0.013116264715790749
0.0,0.009000459685921669
0.0,0.7934503555297852
1.0,0.7125782370567322
1.0,0.8881852626800537
1.0,0.04317152500152588
0.0,0.01370057463645935
0.0,0.006492807995527983
0.0,0.8821757435798645
0.0,0.7977802157402039
1.0,0.885134756565094
0.0,0.03577296435832977
1.0,0.7623017430305481
1.0,0.8404087424278259
0.0,0.018151244148612022
0.0,0.014449739828705788
0.0,0.03648839145898819
1.0,0.8760777115821838
0.0,0.012277918867766857
0.0,0.09961307048797607
0.0,0.04605322331190109
0.0,0.009196886792778969
0.0,0.016316033899784088
0.0,0.00474800867959857
0.0,0.012092658318579197
0.0,0.8834938406944275
1.0,0.8865524530410767
1.0,0.8021405935287476
1.0,0.8882594704627991
0.0,0.019119981676340103
0.0,0.7804524898529053
1.0,0.8863011598587036
1.0,0.7981691956520081
0.0,0.8579670190811157
0.0,0.008005053736269474
1.0,0.8843895196914673
0.0,0.031221259385347366
1.0,0.8923574686050415
0.0,0.026705509051680565
1.0,0.7759358286857605
0.0,0.014215441420674324
0.0,0.009809289127588272
1.0,0.8743320107460022
1.0,0.890663206577301
1.0,0.8905810117721558
1.0,0.789110541343689
1.0,0.8009785413742065
1.0,0.8041465878486633
0.0,0.148374542593956
1.0,0.8820775747299194
1.0,0.8474830985069275
1.0,0.7980831265449524
0.0,0.03144838288426399
0.0,0.01924358494579792
0.0,0.009075010195374489
0.0,0.0429566316306591
1.0,0.8871613144874573
0.0,0.008218072354793549
0.0,0.008565442636609077
0.0,0.012909464538097382
0.0,0.007540169171988964
1.0,0.643103837966919
0.0,0.02721160463988781
1.0,0.8032227754592896
1.0,0.5513924360275269
1.0,0.8913073539733887
1.0,0.766736626625061
1.0,0.781241238117218
0.0,0.011194787919521332
1.0,0.8862258791923523
0.0,0.014287224970757961
1.0,0.8824018836021423
1.0,0.8818463087081909
1.0,0.8086811304092407
1.0,0.8834826946258545
1.0,0.7835550308227539
0.0,0.005959291942417622
1.0,0.8866112232208252
1.0,0.8853346705436707
1.0,0.8895220160484314
0.0,0.014545419253408909
0.0,0.00754989217966795
0.0,0.7980889678001404
1.0,0.7837514281272888
0.0,0.03713737055659294
0.0,0.01786062866449356
0.0,0.8872939348220825
1.0,0.8872258067131042
1.0,0.7933851480484009
0.0,0.008910237811505795
1.0,0.7933398485183716
1.0,0.7789342999458313
0.0,0.7871221303939819
0.0,0.7797576785087585
1.0,0.7870425581932068
0.0,0.00940103642642498
0.0,0.005974652245640755
1.0,0.8896681666374207
0.0,0.057605184614658356
0.0,0.00653492659330368
0.0,0.009993938729166985
1.0,0.8838174939155579
0.0,0.022037608548998833
1.0,0.8796483278274536
1.0,0.8361045122146606
0.0,0.006590720731765032
1.0,0.7855750322341919
1.0,0.8888487815856934
0.0,0.049014706164598465
0.0,0.012942170724272728
1.0,0.8863889575004578
1.0,0.8884305357933044
1.0,0.7664899826049805
1.0,0.887851357460022
0.0,0.8842570781707764
1.0,0.19624072313308716
1.0,0.8834311366081238
1.0,0.7805240154266357
1.0,0.8761942982673645
1.0,0.8862700462341309
0.0,0.7665557265281677
1.0,0.8889504075050354
0.0,0.006288811564445496
1.0,0.884529709815979
1.0,0.8217658400535583
1.0,0.8319669365882874
0.0,0.007422004826366901
0.0,0.05123678222298622
0.0,0.02874312549829483
0.0,0.026338210329413414
0.0,0.016500715166330338
0.0,0.0326075479388237
1.0,0.886861264705658
0.0,0.00793969165533781
1.0,0.795440137386322
1.0,0.8815258741378784
0.0,0.011468840762972832
0.0,0.012921957299113274
0.0,0.006975907366722822
0.0,0.016378356143832207
0.0,0.008841038681566715
1.0,0.88644939661026
0.0,0.007473726291209459
1.0,0.8832500576972961
0.0,0.006273908540606499
0.0,0.011324308812618256
1.0,0.8892182111740112
1.0,0.8808515071868896
0.0,0.8905014991760254
1.0,0.25564467906951904
0.0,0.2089719921350479
1.0,0.8832960724830627
1.0,0.8906320929527283
0.0,0.008531305938959122
1.0,0.878311038017273
0.0,0.7892920970916748
1.0,0.8867344260215759
1.0,0.8854058980941772
0.0,0.8772414326667786
0.0,0.007727471645921469
1.0,0.8664920330047607
1.0,0.8832486271858215
0.0,0.01537226140499115
0.0,0.04640303552150726
1.0,0.7932534217834473
1.0,0.8863982558250427
0.0,0.011276999488472939
0.0,0.7706514000892639
0.0,0.30639398097991943
0.0,0.09422648698091507
0.0,0.05240627005696297
1.0,0.8683241605758667
1.0,0.8852900266647339
0.0,0.0446503609418869
1.0,0.8832062482833862
0.0,0.009509882889688015
0.0,0.8839859962463379
0.0,0.025709114968776703
0.0,0.012975893914699554
0.0,0.009911802597343922
1.0,0.8863154649734497
0.0,0.0128670958802104
1.0,0.8808833360671997
0.0,0.011991696432232857
0.0,0.02633417584002018
1.0,0.8796511292457581
0.0,0.016405556350946426
0.0,0.005656825844198465
1.0,0.20633725821971893
1.0,0.7669287323951721
0.0,0.07086141407489777
0.0,0.011329867877066135
0.0,0.8868141174316406
0.0,0.026163671165704727
0.0,0.04044951871037483
0.0,0.8740181922912598
1.0,0.7768979072570801
1.0,0.8836743235588074
1.0,0.7887473702430725
1.0,0.7187672853469849
0.0,0.009983513504266739
0.0,0.00673412112519145
0.0,0.8890858888626099
0.0,0.009567813947796822
1.0,0.4379257559776306
0.0,0.02662147395312786
1.0,0.8849851489067078
1.0,0.796751081943512
1.0,0.010529136285185814
0.0,0.7755377292633057
0.0,0.1538122594356537
1.0,0.8782936334609985
1.0,0.7943763732910156
0.0,0.013042145408689976
0.0,0.868979811668396
0.0,0.033228930085897446
1.0,0.8824005722999573
0.0,0.7853220105171204
0.0,0.023064356297254562
0.0,0.017103657126426697
0.0,0.02502119168639183
0.0,0.00965717900544405
1.0,0.8646799921989441
0.0,0.8089482188224792
0.0,0.15687595307826996
1.0,0.8913277387619019
1.0,0.8872498273849487
1.0,0.8800947070121765
0.0,0.010603499598801136
1.0,0.8859968781471252
0.0,0.8823199272155762
0.0,0.08354315906763077
1.0,0.8860242962837219
0.0,0.020155124366283417
0.0,0.7993811368942261
0.0,0.036932386457920074
0.0,0.01621476374566555
1.0,0.8797404170036316
1.0,0.8849295377731323
0.0,0.0066701252944767475
0.0,0.8828603625297546
0.0,0.21427135169506073
0.0,0.8756982684135437
1.0,0.7097804546356201
0.0,0.006801824551075697
1.0,0.8698812127113342
0.0,0.714934229850769
1.0,0.8026463389396667
0.0,0.7983481287956238
1.0,0.8842219114303589
0.0,0.13756051659584045
0.0,0.12757714092731476
1.0,0.8848018050193787
1.0,0.765967845916748
1.0,0.8856207728385925
1.0,0.7892141938209534
0.0,0.021330540999770164
0.0,0.009329692460596561
1.0,0.7599697113037109
1.0,0.8863294124603271
0.0,0.8824273943901062
0.0,0.2436002939939499
0.0,0.7842050194740295
1.0,0.8911319971084595
0.0,0.08014073967933655
0.0,0.007148055825382471
0.0,0.007180684711784124
1.0,0.8780802488327026
0.0,0.01920846477150917
1.0,0.866760790348053
1.0,0.031719986349344254
1.0,0.8068898320198059
1.0,0.7863515615463257
0.0,0.010375037789344788
1.0,0.15607188642024994
1.0,0.8824014067649841
1.0,0.8852471113204956
1.0,0.8895041942596436
0.0,0.021151067689061165
0.0,0.03883267939090729
1.0,0.7761529088020325
0.0,0.017926719039678574
0.0,0.8814800977706909
1.0,0.8856051564216614
0.0,0.7867199182510376
1.0,0.8789858222007751
1.0,0.8856313228607178
0.0,0.008138338103890419
0.0,0.7709465622901917
0.0,0.008939927443861961
1.0,0.7761216163635254
1.0,0.7909454703330994
0.0,0.8886129856109619
1.0,0.7873873710632324
1.0,0.8841053247451782
0.0,0.027340268716216087
0.0,0.7760772109031677
1.0,0.8800482749938965
1.0,0.7538115382194519
1.0,0.7485179901123047
0.0,0.2738702595233917
0.0,0.006400975864380598
1.0,0.8263269066810608
1.0,0.8177017569541931
0.0,0.8820352554321289
1.0,0.7976450324058533
1.0,0.8863545060157776
0.0,0.010758730582892895
0.0,0.13395483791828156
0.0,0.006584411021322012
1.0,0.8879285454750061
1.0,0.8889455795288086
1.0,0.8897921442985535
0.0,0.04072940722107887
1.0,0.8711902499198914
0.0,0.0066844746470451355
1.0,0.8889418244361877
0.0,0.006482069846242666
1.0,0.8887515068054199
0.0,0.02190176397562027
1.0,0.7783864140510559
1.0,0.7887290120124817
0.0,0.014583496376872063
1.0,0.8822001218795776
0.0,0.027131561189889908
1.0,0.8773691654205322
1.0,0.8929196000099182
1.0,0.8855353593826294
1.0,0.7841817140579224
0.0,0.010289684869349003
1.0,0.8864935040473938
0.0,0.7954180836677551
0.0,0.019039127975702286
1.0,0.7686783075332642
1.0,0.784429132938385
0.0,0.008805942721664906
0.0,0.02060655876994133
1.0,0.8842177987098694
0.0,0.06094343960285187
1.0,0.8891689777374268
1.0,0.788707435131073
0.0,0.869775652885437
0.0,0.010704386979341507
1.0,0.8883459568023682
1.0,0.8812553286552429
0.0,0.06354279816150665
0.0,0.055813830345869064
1.0,0.7927169799804688
0.0,0.02380550652742386
1.0,0.7351636290550232
1.0,0.888364851474762
1.0,0.8878288865089417
0.0,0.009871131740510464
0.0,0.036505647003650665
1.0,0.8727432489395142
1.0,0.8837916254997253
1.0,0.8779758810997009
0.0,0.8017910122871399
1.0,0.8830389976501465
0.0,0.005978856235742569
0.0,0.007582668215036392
1.0,0.8835336565971375
0.0,0.060447972267866135
1.0,0.773679256439209
1.0,0.8885776996612549
0.0,0.010473799891769886
1.0,0.8891733288764954
0.0,0.047895755618810654
1.0,0.8873343467712402
0.0,0.009763994254171848
1.0,0.7657080888748169
1.0,0.8751755952835083
0.0,0.008520192466676235
1.0,0.8864882588386536
0.0,0.13911312818527222
1.0,0.8874124884605408
1.0,0.7950782179832458
0.0,0.009313738904893398
1.0,0.8739979863166809
1.0,0.7609499096870422
1.0,0.8896381258964539
1.0,0.7954948544502258
1.0,0.8869222402572632
0.0,0.03973472863435745
0.0,0.0059912558645009995
1.0,0.8501307964324951
0.0,0.019089169800281525
1.0,0.7798106074333191
0.0,0.09071329981088638
0.0,0.011175944469869137
0.0,0.1476275473833084
0.0,0.006890779826790094
0.0,0.010738383047282696
1.0,0.881537914276123
0.0,0.8816205263137817
0.0,0.012109498493373394
1.0,0.8864936232566833
0.0,0.006293530575931072
1.0,0.7828090786933899
0.0,0.007661164738237858
1.0,0.7669375538825989
1.0,0.7718616724014282
1.0,0.7576013207435608
1.0,0.8948334455490112
0.0,0.004930231720209122
1.0,0.8865755796432495
0.0,0.8780127167701721
0.0,0.06261499971151352
1.0,0.8877609968185425
0.0,0.010013093240559101
0.0,0.010535004548728466
1.0,0.7890826463699341
1.0,0.7244319319725037
1.0,0.7791270613670349
1.0,0.8869600296020508
1.0,0.8863585591316223
0.0,0.013915237039327621
0.0,0.4303692579269409
0.0,0.07115598767995834
1.0,0.8889351487159729
1.0,0.7980567216873169
1.0,0.027829596772789955
0.0,0.8852099776268005
1.0,0.8366450071334839
0.0,0.00821652915328741
1.0,0.8835864663124084
0.0,0.010895331390202045
1.0,0.8815543055534363
1.0,0.8836400508880615
1.0,0.8780474662780762
0.0,0.8879089951515198
1.0,0.8781743049621582
1.0,0.8808485865592957
1.0,0.791061520576477
0.0,0.00599843030795455
0.0,0.7986213564872742
1.0,0.8836211562156677
1.0,0.8884430527687073
0.0,0.01409564446657896
0.0,0.06735417991876602
0.0,0.032790396362543106
1.0,0.8903049230575562
1.0,0.7909556031227112
1.0,0.8836998343467712
0.0,0.2248562127351761
0.0,0.010268112644553185
1.0,0.7900935411453247
0.0,0.06341002136468887
1.0,0.8863193988800049
1.0,0.8811091780662537
1.0,0.7859435081481934
1.0,0.8875047564506531
0.0,0.015076301991939545
0.0,0.009608222171664238
1.0,0.8839853405952454
1.0,0.8560113310813904
0.0,0.8824257254600525
0.0,0.02430383674800396
1.0,0.8864098787307739
0.0,0.04274382069706917
0.0,0.8863951563835144
0.0,0.027510274201631546
1.0,0.8889153599739075
1.0,0.7862460613250732
1.0,0.7865597009658813
1.0,0.8796188235282898
1.0,0.8858222365379333
1.0,0.7890133261680603
0.0,0.03467801585793495
1.0,0.8835785388946533
1.0,0.8842833638191223
1.0,0.7805418968200684
0.0,0.8624032139778137
1.0,0.7887217402458191
1.0,0.883674681186676
1.0,0.8871086239814758
1.0,0.8786134719848633
1.0,0.7915801405906677
0.0,0.009604012593626976
0.0,0.008286835625767708
0.0,0.008927254006266594
1.0,0.884422242641449
1.0,0.8854615092277527
0.0,0.06326907128095627
1.0,0.886815071105957
1.0,0.8802285194396973
1.0,0.8857659101486206
1.0,0.8895746469497681
0.0,0.04718029871582985
0.0,0.013024180196225643
0.0,0.016594501212239265
0.0,0.1187087744474411
0.0,0.010784216225147247
0.0,0.008914593607187271
1.0,0.8897576928138733
0.0,0.16894006729125977
0.0,0.07008374482393265
0.0,0.00951995886862278
0.0,0.008529946208000183
1.0,0.16000787913799286
1.0,0.8885486125946045
1.0,0.8888286352157593
0.0,0.031997714191675186
0.0,0.019805649295449257
1.0,0.880211353302002
1.0,0.2118116319179535
0.0,0.011380331590771675
1.0,0.549710214138031
1.0,0.8735171556472778
1.0,0.8872069120407104
0.0,0.008694428019225597
0.0,0.015391658991575241
1.0,0.8873913288116455
0.0,0.012183718383312225
0.0,0.007948285900056362
0.0,0.007182748522609472
1.0,0.8268651366233826
0.0,0.17983989417552948
0.0,0.7642649412155151
1.0,0.8714500665664673
0.0,0.007136316038668156
0.0,0.025890521705150604
1.0,0.772754967212677
0.0,0.0074728671461343765
1.0,0.840796172618866
0.0,0.19765381515026093
1.0,0.8889976739883423
0.0,0.0069867572747170925
0.0,0.8675588369369507
0.0,0.05478037893772125
1.0,0.8757617473602295
0.0,0.0067798481322824955
1.0,0.8796525001525879
1.0,0.8012591600418091
1.0,0.8763431310653687
0.0,0.007631357759237289
0.0,0.013201882131397724
0.0,0.8527994751930237
0.0,0.14810791611671448
1.0,0.8643792867660522
1.0,0.3209100663661957
1.0,0.8865538239479065
1.0,0.8780367970466614
0.0,0.0070649925619363785
0.0,0.006142506375908852
1.0,0.831085741519928
1.0,0.7288976907730103
0.0,0.024721670895814896
0.0,0.015608406625688076
1.0,0.8715890645980835
1.0,0.825753390789032
0.0,0.011157779023051262
1.0,0.8727310299873352
1.0,0.8801975250244141
1.0,0.8298890590667725
1.0,0.864281952381134
0.0,0.008718650788068771
0.0,0.8258150815963745
1.0,0.8681074380874634
1.0,0.8773030042648315
0.0,0.05065008997917175
1.0,0.7112823128700256
1.0,0.8728370070457458
1.0,0.8726394772529602
1.0,0.8703372478485107
1.0,0.8372909426689148
1.0,0.008167941123247147
0.0,0.007113772444427013
1.0,0.8747000694274902
0.0,0.008925194852054119
1.0,0.8312673568725586
0.0,0.07373141497373581
1.0,0.8617093563079834
0.0,0.024107839912176132
1.0,0.8449137806892395
1.0,0.8634368181228638
0.0,0.010193984024226665
0.0,0.7774452567100525
1.0,0.8849762678146362
1.0,0.847427248954773
1.0,0.8774980902671814
1.0,0.8512707352638245
1.0,0.8442946076393127
0.0,0.009441368281841278
0.0,0.01850932650268078
0.0,0.022330209612846375
0.0,0.00589556060731411
0.0,0.038071293383836746
0.0,0.8900613188743591
1.0,0.8340758681297302
0.0,0.014112027361989021
1.0,0.836538553237915
0.0,0.008605769835412502
0.0,0.012956438586115837
1.0,0.8774169683456421
0.0,0.8474843502044678
0.0,0.017059296369552612
1.0,0.8791437149047852
1.0,0.8734562993049622
0.0,0.008804963901638985
0.0,0.006262259557843208
1.0,0.8205994963645935
0.0,0.8725656270980835
1.0,0.8716855049133301
0.0,0.024021783843636513
0.0,0.025502284988760948
0.0,0.006761820055544376
0.0,0.8807032108306885
0.0,0.014965688809752464
1.0,0.855959951877594
1.0,0.8743035793304443
0.0,0.006845463067293167
1.0,0.8683621287345886
1.0,0.8728731870651245
0.0,0.010936393402516842
0.0,0.009333593770861626
1.0,0.8736563324928284
1.0,0.8766229152679443
0.0,0.00759044848382473
1.0,0.8750778436660767
0.0,0.007830535061657429
1.0,0.8783534169197083
0.0,0.009421383030712605
1.0,0.7948601841926575
1.0,0.8712925910949707
1.0,0.01298375055193901
1.0,0.8562877178192139
0.0,0.016398439183831215
0.0,0.00947065744549036
1.0,0.8889786601066589
0.0,0.004410136491060257
1.0,0.8225715160369873
1.0,0.8597234487533569
0.0,0.02276144176721573
1.0,0.8282442688941956
0.0,0.007025670260190964
0.0,0.011108553037047386
0.0,0.018888840451836586
1.0,0.8778762817382812
1.0,0.8778820633888245
1.0,0.8801295757293701
0.0,0.344713032245636
0.0,0.4430968165397644
0.0,0.24017462134361267
1.0,0.8888816237449646
1.0,0.8664408922195435
1.0,0.8537937998771667
0.0,0.043901532888412476
1.0,0.8683856725692749
0.0,0.008921939879655838
1.0,0.8415602445602417
1.0,0.8926807641983032
0.0,0.8683165907859802
0.0,0.04689249023795128
0.0,0.8823302388191223
1.0,0.8758602142333984
1.0,0.8306356072425842
0.0,0.8595584630966187
1.0,0.7910187840461731
0.0,0.8516240119934082
0.0,0.009274614043533802
1.0,0.8768570423126221
0.0,0.007145339157432318
0.0,0.005262292455881834
0.0,0.13972313702106476
0.0,0.009019034914672375
1.0,0.860201358795166
1.0,0.8563907742500305
0.0,0.006095560267567635
1.0,0.871302604675293
0.0,0.020053325220942497
1.0,0.801239550113678
1.0,0.8730844855308533
0.0,0.01255822367966175
1.0,0.5626978874206543
1.0,0.8669171929359436
0.0,0.011333468370139599
0.0,0.009919975884258747
0.0,0.007469617296010256
1.0,0.832303524017334
1.0,0.8439483642578125
1.0,0.8811894655227661
1.0,0.8384584188461304
0.0,0.0075744520872831345
1.0,0.8666142821311951
0.0,0.005463410634547472
1.0,0.8366568088531494
1.0,0.8773708939552307
1.0,0.8808191418647766
1.0,0.867599606513977
0.0,0.15940524637699127
1.0,0.8774645924568176
1.0,0.8693769574165344
1.0,0.8168641328811646
0.0,0.8465601205825806
0.0,0.024538926780223846
0.0,0.02430279552936554
1.0,0.7231327295303345
1.0,0.8737081289291382
1.0,0.8699379563331604
1.0,0.8709218502044678
1.0,0.8525204062461853
1.0,0.8702243566513062
1.0,0.8249028921127319
1.0,0.8500938415527344
0.0,0.8703072667121887
1.0,0.8346533179283142
0.0,0.026388496160507202
0.0,0.04799187183380127
0.0,0.01653757318854332
0.0,0.0284432340413332
1.0,0.8466047048568726
1.0,0.8424109816551208
1.0,0.8366055488586426
1.0,0.7347394824028015
1.0,0.8140891790390015
1.0,0.8728635311126709
1.0,0.8801240921020508
0.0,0.006428121123462915
1.0,0.8456927537918091
0.0,0.011326519772410393
1.0,0.8558487296104431
1.0,0.8801064491271973
1.0,0.8358674049377441
0.0,0.8548460602760315
1.0,0.8741822242736816
0.0,0.009653927758336067
1.0,0.8906509876251221
0.0,0.012584670446813107
1.0,0.8595364093780518
0.0,0.007061357609927654
1.0,0.8817013502120972
0.0,0.24681279063224792
1.0,0.8803490996360779
1.0,0.8764857053756714
1.0,0.8229164481163025
0.0,0.03394220769405365
0.0,0.00904721487313509
1.0,0.8818181157112122
1.0,0.864311933517456
0.0,0.8711540699005127
0.0,0.059021782130002975
0.0,0.005206788424402475
0.0,0.8731392025947571
1.0,0.10163408517837524
1.0,0.8593915700912476
0.0,0.014620587229728699
0.0,0.007892425172030926
1.0,0.8921387195587158
1.0,0.8771607279777527
0.0,0.693111777305603
0.0,0.03269236907362938
0.0,0.03714047744870186
1.0,0.8322367668151855
1.0,0.8755690455436707
1.0,0.8513501882553101
1.0,0.09240768104791641
0.0,0.01607195846736431
0.0,0.013352742418646812
1.0,0.8727708458900452
1.0,0.8094685077667236
1.0,0.8653581738471985
1.0,0.7325227856636047
0.0,0.23753979802131653
1.0,0.8699889779090881
0.0,0.008927911520004272
1.0,0.8224310278892517
1.0,0.8667436242103577
1.0,0.879339337348938
1.0,0.822924792766571
0.0,0.03441847860813141
0.0,0.8714518547058105
0.0,0.820196807384491
1.0,0.7934066653251648
1.0,0.7997225522994995
0.0,0.014990846626460552
0.0,0.05967128276824951
0.0,0.0072872149758040905
1.0,0.10793865472078323
0.0,0.005885307677090168
1.0,0.8747308850288391
0.0,0.33625897765159607
0.0,0.10467217117547989
0.0,0.031109660863876343
0.0,0.01257992535829544
0.0,0.04333600774407387
0.0,0.1727786362171173
0.0,0.8293148875236511
0.0,0.8636969327926636
1.0,0.773123025894165
0.0,0.8508461713790894
1.0,0.8115777969360352
0.0,0.019188208505511284
0.0,0.01271769031882286
0.0,0.8802309632301331
0.0,0.05237383022904396
0.0,0.03404182940721512
0.0,0.018426254391670227
0.0,0.038811080157756805
0.0,0.013193052262067795
1.0,0.8798587918281555
0.0,0.09783938527107239
1.0,0.8709434866905212
0.0,0.007093217223882675
1.0,0.8385633826255798
1.0,0.8785243034362793
0.0,0.04730916768312454
0.0,0.006772986613214016
1.0,0.7933528423309326
1.0,0.8525460362434387
1.0,0.8666857481002808
1.0,0.8659269213676453
0.0,0.8701314926147461
1.0,0.8735360503196716
0.0,0.009845305234193802
0.0,0.0071774497628211975
0.0,0.01084169652312994
1.0,0.8783451318740845
1.0,0.8726561665534973
0.0,0.024402165785431862
1.0,0.8741790056228638
1.0,0.7341299653053284
0.0,0.15208926796913147
0.0,0.035530202090740204
0.0,0.03934929892420769
0.0,0.011098919436335564
1.0,0.7840391397476196
0.0,0.024914484471082687
0.0,0.17116864025592804
1.0,0.8714600205421448
0.0,0.009486488066613674
0.0,0.006933819502592087
0.0,0.036084845662117004
0.0,0.06611725687980652
1.0,0.8487433195114136
1.0,0.8537834882736206
1.0,0.8726731538772583
0.0,0.007213057950139046
0.0,0.022305171936750412
1.0,0.8740309476852417
1.0,0.5142581462860107
1.0,0.06897269189357758
0.0,0.0697820782661438
0.0,0.008007045835256577
0.0,0.007032526191323996
0.0,0.01150607131421566
1.0,0.8935456275939941
0.0,0.006411447189748287
0.0,0.006573942489922047
1.0,0.87716144323349
0.0,0.03226904198527336
0.0,0.878332793712616
0.0,0.00622969726100564
0.0,0.007674284279346466
1.0,0.8155185580253601
1.0,0.8292458057403564
1.0,0.8642569780349731
0.0,0.8402060270309448
1.0,0.8489338159561157
0.0,0.008395310491323471
1.0,0.8700423240661621
0.0,0.016302768141031265
0.0,0.04251948371529579
1.0,0.795289158821106
0.0,0.871626079082489
0.0,0.010280171409249306
1.0,0.013611498288810253
0.0,0.011068041436374187
0.0,0.1250997632741928
0.0,0.004303633701056242
1.0,0.6828736662864685
0.0,0.0465640090405941
0.0,0.006128793582320213
1.0,0.8807268738746643
1.0,0.8855082988739014
0.0,0.783843457698822
1.0,0.2808429002761841
1.0,0.8268001079559326
0.0,0.8545970320701599
0.0,0.006743101868778467
0.0,0.015940703451633453
1.0,0.8807520270347595
1.0,0.8788883686065674
0.0,0.009691341780126095
0.0,0.024107880890369415
1.0,0.8687256574630737
0.0,0.0046363589353859425
0.0,0.011697385460138321
1.0,0.8817045092582703
0.0,0.007311719469726086
0.0,0.8108785152435303
1.0,0.820852518081665
1.0,0.8727529644966125
0.0,0.019858622923493385
0.0,0.007446289528161287
0.0,0.09078481048345566
0.0,0.029930874705314636
1.0,0.876623809337616
1.0,0.8779007792472839
1.0,0.8276050686836243
1.0,0.8770736455917358
1.0,0.8393140435218811
1.0,0.8321033716201782
0.0,0.009646959602832794
1.0,0.8903844952583313
1.0,0.8728228807449341
0.0,0.024034598842263222
0.0,0.012812978588044643
1.0,0.7513623237609863
1.0,0.8781185150146484
1.0,0.8747984766960144
0.0,0.007566459011286497
1.0,0.8538313508033752
0.0,0.039251863956451416
0.0,0.014451873488724232
0.0,0.008801336400210857
0.0,0.017481999471783638
