,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
2200,0.0603690333664417,-0.5241838693618774,2.0780029296875,0.4837488830089569,0.60398930311203,0.0084682973101735,626.415791
2201,-0.3277977705001831,-0.4884824454784393,0.8909556865692139,0.0833267122507095,-0.3126140236854553,-0.2071671485900879,626.612195
2202,0.157589852809906,-0.3917508721351624,0.927266538143158,-0.0767199844121933,0.2273908406496048,-0.0080250641331076,626.81638
2203,-0.0765190497040749,-0.5934157371520996,1.16292142868042,-0.0580885857343673,-0.0252019353210926,0.1031524091958999,627.015285
2204,0.0055762561969459,-0.4981314837932587,0.908745527267456,0.1288361698389053,-0.0890373513102531,0.0542831905186176,627.218716
2205,-0.4211016297340393,-0.169340580701828,0.3650578558444977,-0.5867924690246582,-0.4185991585254669,-0.14577516913414,627.415731
2206,0.0092129446566105,-0.4954780042171478,0.9238547682762146,-0.0419006645679473,-0.1281327307224273,0.0490908361971378,627.61189
2207,0.3258472979068756,-0.5072980523109436,1.6130294799804688,0.5008531212806702,0.7408230900764465,0.2219657003879547,627.819672
2208,-0.0017278495943174,-0.4088779091835022,0.8812077641487122,0.1263927072286605,-0.1085850372910499,0.2137190103530883,628.015597
2209,0.1801373213529587,-0.6308057308197021,0.8631742596626282,-0.1094012856483459,0.1684423387050628,0.2109701335430145,628.227692
2210,0.0283661708235741,-0.3365101218223572,0.7189056873321533,0.0133826434612274,-0.1580651253461837,0.2137190103530883,628.435091
2211,0.0261841583997011,-0.6853227615356445,1.4824079275131226,0.4385448396205902,-0.2044908851385116,0.1859246492385864,628.631107
2212,0.2642660737037659,-0.5553020238876343,0.8241827487945557,-0.1161207854747772,-0.0942297056317329,0.276943564414978,628.82775
2213,-0.0041962061077356,-0.3321680426597595,0.6550571322441101,-0.137501060962677,-0.0658244714140892,0.3646027147769928,629.031315
2214,0.1963811963796616,-0.2986376583576202,0.6250824332237244,0.0136880725622177,-0.5114506483078003,0.4321033358573913,629.227801
2215,-0.0239430572837591,-0.3080454766750336,0.8434348106384277,-0.0932133495807647,-0.0258128009736537,0.3972840309143066,629.435838
2216,0.1585596352815628,-0.4612239301204681,1.044240951538086,-0.0730547904968261,-0.2857359647750854,0.4663117825984955,629.629316
2217,0.4128853976726532,-0.4395135641098022,1.096635818481445,0.0821049809455871,-0.2451134324073791,0.5698534250259399,629.828654
2218,0.1716517060995102,-0.4904122650623322,0.8322247266769409,0.061030127108097,-0.2793218791484833,0.4947170317173004,630.040551
2219,-0.2140065133571625,-0.2786159217357635,0.6784520745277405,0.1398317515850067,-0.556654691696167,0.4437097907066345,630.228975
2220,-0.105645664036274,-0.1937043964862823,1.300122618675232,-0.5205135345458984,-0.3587343394756317,0.694164514541626,630.433122
2221,0.1995329856872559,-0.4966841340065002,0.8319810628890991,-0.1429988741874694,-0.4576945304870605,0.7179882526397705,630.6325
2222,0.0802495926618576,-0.2016648501157761,0.529553234577179,-0.3167900145053863,-0.7335001826286316,0.6483496427536011,630.828533
2223,0.2856012880802155,-0.3459179401397705,1.0471653938293457,0.0695822462439537,-0.1614248901605606,0.7210425734519958,631.03705
2224,0.1044941917061806,-0.3625625371932983,1.2884252071380615,-0.2141646742820739,-0.1058361455798149,0.9101054072380066,631.247861
2225,0.385731428861618,-0.7306731939315796,0.7686198949813843,0.1196731925010681,-0.4906812310218811,0.8047311305999756,631.450297
2226,-0.0945380553603172,-0.4875175356864929,0.6033933758735657,-0.3363377153873443,-0.4784639477729797,0.760443389415741,631.647028
2227,-0.0343101546168327,-0.3623212873935699,0.5963262319564819,-0.0950459539890289,-0.3908047676086426,0.751585841178894,631.847677
2228,0.3787005245685577,-0.4190093874931335,0.9465185403823853,0.4474023878574371,-0.4977062046527862,0.7552510499954224,632.051272
2229,0.2652358412742615,-0.5065743923187256,0.9626024961471558,-0.0223529785871505,-0.4622760117053985,0.8041202425956726,632.248629
2230,0.0821891650557518,-0.591244637966156,1.2372488975524902,0.175872802734375,-0.4503641426563263,0.666981041431427,632.452035
2231,0.3297264277935028,-0.1054157167673111,0.542956531047821,-0.1695714890956878,-1.2872495651245115,0.8172538876533508,632.649119
2232,-0.0155506459996104,-0.4045358300209045,0.9187371134757996,-0.1677389144897461,-0.1507347524166107,0.5927609205245972,632.853171
2233,-0.0903418511152267,-0.3437469005584717,0.8609809279441833,-0.2612012922763824,-0.2451134324073791,0.4791399538516998,633.049849
2234,0.0606114789843559,-0.4687018990516663,1.0259637832641602,0.0399552732706069,0.0016761356964707,0.3059596717357635,633.250143
2235,-0.0177721660584211,-0.5347977876663208,1.0985853672027588,0.0802723839879036,-0.1559271067380905,0.0701656863093376,633.454045
2236,-0.1046583130955696,-0.5128462314605713,0.992089867591858,-0.1326141655445099,-0.2121267020702362,-0.0761365368962287,633.650688
2237,-0.1283545345067978,-0.5299732685089111,1.070560336112976,0.1224220842123031,-0.0587995238602161,-0.1027091741561889,634.21254
2238,0.1558927297592163,-0.4573642909526825,0.8680481910705566,-0.0052487552165985,0.3324596881866455,0.0142715172842144,634.408919
2239,0.0773402452468872,-0.4689431488513947,1.1417196989059448,0.2916317582130432,0.0749799683690071,-0.1161482110619545,634.608782
2240,-0.030607620254159,-0.6363539099693298,1.106627345085144,0.1114265173673629,0.1033852025866508,-0.2401538491249084,635.232414
2241,0.0933416783809662,-0.5357627272605896,0.7184183597564697,0.2800253033638,0.100025437772274,-0.1592141985893249,635.435764
2242,0.2385667860507965,-0.3903034925460815,0.8614683747291565,-0.234017789363861,0.4579924941062927,-0.1836488246917724,635.797749
2243,0.0962510332465172,-0.4855877161026001,0.8619557619094849,-0.1878974437713623,0.0331356972455978,-0.1488294899463653,636.190085
2244,-0.0826899409294128,-0.3336154222488403,0.8899809122085571,-0.2260765433311462,0.2619047462940216,-0.1405828297138214,636.616572
2245,-0.1004621088504791,-0.353154718875885,0.6874688267707825,-0.0513690710067749,0.030692234635353,-0.095073364675045,636.984652
2246,0.1340725868940353,-0.5072980523109436,0.6825948357582092,0.0411770045757293,0.1705803722143173,-0.0324596725404262,637.18898
2247,0.2293538302183151,-0.603547215461731,1.0539889335632324,0.066833347082138,0.1446186006069183,-0.0513964965939521,637.584069
2248,-0.2191900610923767,-0.479557067155838,1.225307822227478,0.3209533095359802,0.1244600489735603,-0.0825506225228309,638.207701
2249,-0.4129560589790344,-0.4713554084300995,1.0103671550750732,-0.2612012922763824,-0.2420590966939926,-0.1445534527301788,638.412276
2250,-0.0286329351365566,-0.3830667436122894,0.5215112566947937,-0.380625456571579,-0.2105995416641235,-0.0058870362117886,638.607506
2251,-0.0202405229210854,-0.3186594247817993,0.9923335909843444,-0.0461767166852951,0.2725948691368103,0.0735254436731338,638.811902
2252,0.4247652590274811,-1.016284704208374,2.7474381923675537,0.9877127408981324,0.5807763934135437,-0.1390556693077087,639.008497
2253,0.1718941628932953,-0.3492950797080994,0.3194865882396698,-0.4872214496135711,-0.1055307164788246,0.059780977666378,639.208407
2254,0.1306783407926559,-0.47883340716362,0.9138631820678712,0.1260872781276703,0.4922009408473968,0.1617954671382904,639.412016
2255,0.2516588568687439,-0.5934157371520996,0.4598559737205505,-0.1387228071689605,-0.1165262907743454,0.0142715172842144,639.609012
2256,0.0094553902745247,-0.4375837743282318,0.8456280827522278,0.0570595040917396,-0.3171955049037933,-0.1100395619869232,639.81281
2257,-0.0750380381941795,-0.494271844625473,0.7569224238395691,-0.0241855680942535,-0.1690607070922851,0.058253813534975,640.009513
2258,0.0092129446566105,-0.588832437992096,0.8787708282470703,0.4742804765701294,-0.2417536675930023,0.1135371178388595,640.217075
2259,0.0635208338499069,-0.4178032577037811,0.7552165389060974,-0.0443441271781921,-0.040778998285532,0.0304594468325376,640.413407
2260,-0.1170000955462456,-0.2880237400531769,0.6991662383079529,-0.1646845638751983,-0.2551926970481872,0.068333089351654,640.610123
2261,-0.0935507044196129,-0.3328917324542999,1.0220645666122437,-0.0724439322948455,0.1598902344703674,0.1019306778907775,640.813865
2262,-0.0577595382928848,-0.4597765505313873,0.8809641003608704,-0.0052487552165985,-0.2823761999607086,0.1333902478218078,641.009766
2263,0.2342027425765991,-0.4723203182220459,0.787628173828125,-0.0922970473766326,0.1030797660350799,0.1514107584953308,641.217886
2264,-0.2690508663654327,-0.3924745321273804,0.761552631855011,-0.3977296650409698,-0.3587343394756317,0.1724856197834015,641.413994
2265,-0.0222152080386877,-0.2499100118875504,0.5924270153045654,-0.0302942246198654,-0.5105343461036682,0.2467057406902313,641.610064
2266,0.2094732671976089,-0.3268610835075378,0.7388888001441956,-0.1808724999427795,-0.123856671154499,0.3441387414932251,641.813932
2267,-0.0172784961760044,-0.5656747221946716,1.2279884815216064,0.1651826500892639,0.0658169910311698,0.262588232755661,642.021116
2268,0.1505589038133621,-0.4773860573768616,0.7530232667922974,-0.0357920080423355,-0.2839033603668213,0.3392518162727356,642.225083
2269,-0.2559685707092285,-0.5487889051437378,1.0695854425430298,-0.029072493314743,0.3712496161460876,0.3566614687442779,642.42202
2270,0.1047366335988045,-0.662888765335083,0.8773086667060852,0.1682369858026504,-0.3880558907985687,0.3264236450195312,642.625477
2271,0.0550352223217487,-0.7236776947975159,1.4473155736923218,0.8798949718475342,-0.1605085879564285,0.2592284679412842,642.984818
2272,-0.0740506947040558,-0.4245575666427612,1.0457031726837158,-0.014717161655426,-0.3648430109024048,0.3282562494277954,643.364509
2273,0.1154042631387711,-0.151972308754921,1.084938406944275,-0.3094596266746521,-0.1632574796676635,0.4064469933509826,644.392658
2274,-0.1653798818588257,-0.5167058706283569,0.5968136191368103,0.0692768096923828,-0.2661882638931274,0.5179299116134644,644.789059
2275,0.4010055363178253,-0.6397311091423035,1.23286235332489,0.3075142502784729,-0.1119448021054267,0.1999745368957519,644.98867
2276,0.2470523864030838,-0.3987464010715485,0.7859223484992981,-0.0086085051298141,-0.2741295099258423,0.532896101474762,645.192794
2277,-0.4060446619987488,-0.574841320514679,0.8731657862663269,-0.0962676703929901,-0.1824997365474701,0.1840920448303222,645.389185
2278,-0.0041962061077356,-0.4672545790672302,0.6628553867340088,-0.4411011040210724,-0.4775476455688476,0.1981419622898101,645.592567
2279,-0.0399873740971088,-0.2298882752656937,0.2612430453300476,-0.7266806364059448,-0.3358269035816192,0.2561741471290588,645.789524
2280,0.262084037065506,-0.5806307196617126,0.7259728908538818,-0.4227751195430755,-0.3642321228981018,0.0402332916855812,645.989452
2281,0.3328782320022583,-0.6587879657745361,1.4268450736999512,0.2085540890693664,-0.0218421760946512,0.532896101474762,646.192427
2282,0.0332150906324387,-0.6517923474311829,1.2840386629104614,-0.1946169734001159,0.3226858377456665,0.5921500325202942,646.389464
2283,0.1864409148693085,-0.4831754565238953,0.5215112566947937,-0.918797731399536,-0.2616067826747894,0.7961789965629578,646.595779
2284,0.2686300873756409,-0.2689668834209442,1.467786192893982,-0.0473984479904174,0.5444298982620239,0.6529310941696167,646.806691
2285,0.3939746022224426,-0.6107839941978455,1.113207221031189,0.2152736037969589,0.4430262744426727,0.4996039569377899,647.003546
2286,-0.1441520154476166,-0.4288996458053589,1.0018377304077148,-0.2538709044456482,-0.0713222622871398,0.4867757856845855,647.202663
2287,0.3297264277935028,-0.6327354907989502,1.101997137069702,0.0775234922766685,-0.1623411923646927,0.3313105702400207,647.406819
2288,-0.0481329523026943,-0.3816193640232086,0.5400322675704956,-0.2401264309883117,0.0664278492331504,0.4776127934455871,647.602976
2289,-0.1737722903490067,-0.5873850584030151,0.3377638459205627,0.0927951261401176,-0.548408031463623,0.3694896399974823,647.806884
2290,-0.0775063931941986,-0.3075630366802216,0.6984351873397827,0.0088011473417282,-0.2225114107131958,0.2696131765842438,648.006533
2291,0.1306783407926559,-0.309975266456604,0.8168718218803406,-0.0528962314128875,-0.5722317695617676,0.1960039138793945,648.203276
2292,-0.2024052292108536,-0.3348215222358704,0.8205273151397705,-0.0880209803581237,-0.2411428093910217,0.0484799705445766,648.407078
2293,-0.1525444388389587,-0.4684606790542603,0.8877876400947571,-0.1020708978176117,-0.0704059600830078,-0.0559779852628707,648.604129
2294,-0.0269050840288401,-0.4556757211685181,0.8051744103431702,-0.1594922244548797,-0.023369338363409,-0.0010001142509281,648.807381
2295,-0.0496139638125896,-0.4588116705417633,0.6650486588478088,-0.1026817560195922,-0.0041270838119089,-0.0324596725404262,649.012254
2296,-0.0784937366843224,-0.5246663093566895,0.841728925704956,-0.0467875897884368,0.0187803618609905,-0.0736930817365646,649.203892
2297,0.0339424274861813,-0.6438319087028503,0.9328715205192566,-0.0745819509029388,0.0975819826126098,-0.1085123941302299,649.407563
2298,0.0584294646978378,-0.4872763156890869,0.7959138751029968,-0.0241855680942535,-0.073765717446804,-0.0614757761359214,649.604207
2299,0.0385489016771317,-0.4824517667293549,0.8429474234580994,0.1044015660881996,0.3022218346595764,-0.1711260974407196,649.80945
2300,0.1158891469240189,-0.4501275420188904,0.7137880325317383,-0.0357920080423355,0.1809650808572769,-0.1616576611995697,650.004545
2301,-0.20018370449543,-0.4880000054836273,0.837342381477356,-0.1087903976440429,0.1568358987569809,-0.3119305372238159,650.20488
2302,-0.1039178073406219,-0.4127375185489655,0.8178466558456421,-0.1332250237464904,0.1424805670976638,-0.3385031819343567,650.409084
2303,0.0409733578562737,-0.5688107013702393,0.8587877154350281,-0.2169135510921478,0.4546327292919159,-0.236183226108551,650.964734
2304,0.2131099551916122,-0.5666396617889404,0.8989976644515991,0.072636567056179,0.5184681415557861,-0.265504777431488,651.160507
2305,-0.2142533361911774,-0.7661334872245789,0.6877124905586243,-0.0104411095380783,-0.0578832253813743,-0.4304383993148803,651.365674
2306,-0.0804684236645699,-0.8206504583358765,1.3634839057922363,0.4700044095516205,0.1919606477022171,-0.2499276995658874,651.956142
2307,0.022789916023612,-0.5688107013702393,0.8841321468353271,-0.129254400730133,-0.0077922753989696,-0.1427208483219146,652.15992
2308,0.0465496145188808,-0.4778684973716736,0.6699226498603821,-0.0134954303503036,0.1953204125165939,-0.0342922694981098,652.392852
2309,-0.504038393497467,-0.4740088880062103,0.9007035493850708,0.2335995584726333,-0.071016825735569,-0.2028910815715789,652.589276
2310,-0.0207341946661472,-0.4588116705417633,0.6884436011314392,-0.0058596134185791,-0.0963677316904068,-0.0959896594285965,652.9548
2311,0.4890134036540985,-0.6281522512435913,1.4073492288589478,-0.0507582128047943,0.7606762051582336,0.1627117693424224,653.154917
2312,-0.0496139638125896,-0.3999525308609009,0.619477391242981,-0.1451368927955627,-0.2533600926399231,0.0573375150561332,653.358422
2313,-0.0498607978224754,-0.4822105765342712,0.7242670655250549,-0.2553980648517608,0.196236714720726,0.0063302689231932,653.55572
2314,-0.3460635840892792,-0.368351936340332,0.6808890104293823,-0.0425115227699279,-0.5649013519287109,-0.0990439876914024,653.75759
2315,-0.1562469601631165,-0.3512249290943146,1.183391809463501,-0.1445260345935821,-0.0536071695387363,-0.1069852337241172,653.958297
2316,-0.0646709427237511,-0.3741413652896881,0.6869814395904541,-0.0730547904968261,-0.1333250850439071,-0.0767474025487899,654.1622
2317,-0.1239114999771118,-0.4067068696022034,0.6652923822402954,-0.1274217963218689,-0.1583705693483352,-0.0422335192561149,654.357977
2318,-0.3102724254131317,-0.5092278718948364,0.4817886650562286,-0.4820290505886078,-0.6882961392402649,0.028626849874854,654.966144
2319,-0.0385063625872135,-0.4366188645362854,0.8597624897956848,-0.0156334638595581,0.0673441514372825,-0.0064979009330272,655.162111
2320,-0.0698544830083847,-0.7244013547897339,1.2170220613479614,0.2238257229328155,0.1440077275037765,-0.0584214478731155,655.359333
2321,0.0341848731040955,-0.6578230261802673,0.8587877154350281,0.2192442268133163,0.0896407291293144,-0.0602540448307991,655.562752
2322,0.0547927767038345,-0.4086366593837738,0.8190650939941406,-0.0330431163311004,0.1162133738398552,0.0548940561711788,655.966797
2323,-0.0599810630083084,-0.7825368046760559,1.358609914779663,0.3539400100708008,-0.1397391706705093,-0.0162717457860708,656.164036
2324,-0.361367404460907,-0.3087691366672516,0.6528638601303101,-0.1949224174022674,-0.2374776154756546,-0.0239075608551502,656.949113
2325,-0.0454177595674992,-0.213002473115921,0.5339398384094238,-0.1420825719833374,-0.0514691397547721,-0.0025272769853472,657.152683
2326,-0.6889182925224304,-0.265830934047699,0.4176963865756989,-0.4453771412372589,-0.7634325623512268,-0.0941570624709129,657.348428
2327,0.0901898741722107,-0.4038121700286865,0.9004598259925842,-0.2951042950153351,0.2191441506147384,0.0212964676320552,657.549464
2328,0.3481523394584656,-0.855869472026825,1.660794019699097,0.1294470429420471,0.4234786033630371,0.0561157874763011,657.752038
2329,0.3571228384971619,-0.4962016940116882,1.0788459777832031,0.1047069951891899,0.312606543302536,-0.0294053480029106,657.97687
2330,-0.1537785977125168,-0.4747325778007507,0.8378297090530396,0.1328067928552627,-0.1058361455798149,-0.0956842303276062,658.17379
2331,-0.0049367127940059,-0.5376925468444824,1.0179216861724854,0.1819814443588256,-0.1201914772391319,-0.034903135150671,658.374484
2332,0.0475194007158279,-0.4826930165290833,0.6265445947647095,0.0112446099519729,-0.0982003286480903,-0.0098576601594686,658.575293
2333,-0.0192531812936068,-0.3485714197158813,0.4859315156936646,-0.1610193848609924,0.0044250292703509,0.0600864104926586,658.779589
2334,-0.3398926854133606,-0.39729905128479,0.810535728931427,-0.1243674755096435,-0.2793218791484833,-0.1445534527301788,658.975376
2335,0.0421855896711349,-0.6455205082893372,0.4639988243579865,-0.085577517747879,-0.1641737818717956,0.0142715172842144,659.179206
2336,-0.1061393320560455,-0.692318320274353,1.1368458271026611,-0.1094012856483459,0.4408882558345794,0.018547574058175,659.377532
2337,0.0235172528773546,-0.6064419150352478,1.3191310167312622,0.4306035935878753,0.3672789931297302,0.0295431483536958,659.58025
2338,0.057459682226181,-0.5063331723213196,0.9109388589859008,0.1566305458545684,0.0954439491033554,0.0350409373641014,659.777449
2339,0.0492165237665176,-0.5072980523109436,0.8456280827522278,0.0885328501462936,0.0863323733210563,0.015833456069231,659.985177
2340,0.1466797739267349,-0.4103252291679382,0.6309311389923096,0.1474813520908355,-0.1027304232120513,0.0103356689214706,660.188986
2341,-0.1577279716730118,-0.4397548139095306,0.8782834410667419,0.2104004621505737,-0.1595408916473388,-0.0082957213744521,660.386323
2342,-0.0597342252731323,-0.5859376788139343,0.9114262461662292,0.035998448729515,-0.0944837406277656,0.0204149447381496,660.58474
2343,-0.0414683893322945,-0.5157409906387329,0.7649644017219543,-0.1738337725400924,-0.1018141284584999,-0.04280960932374,660.788686
2344,-0.0444304160773754,-0.5027147531509399,0.8587877154350281,0.1086914092302322,-0.0847098976373672,-0.0067685581743717,660.985795
2345,-0.0392468683421612,-0.4624300301074982,0.7020906209945679,-0.0916724056005477,-0.0349243804812431,-0.0125717781484127,661.18866
2346,0.0647330582141876,-0.4730440080165863,0.7557039260864258,-0.0342510640621185,0.0053927237167954,-0.0031033670529723,661.384716
2347,-0.020981028676033,-0.4583292007446289,0.8651238083839417,-0.1096929162740707,0.0206643547862768,-0.0092120198532938,661.594088
2348,-0.0639304295182228,-0.5560257434844971,0.9326278567314148,-0.0608236938714981,-0.0040756878443062,-0.0467802323400974,661.788799
2349,-0.0525759905576706,-0.4585704505443573,0.7671576738357544,-0.0269206762313842,-0.0123223681002855,-0.0415878780186176,661.984753
2350,-0.0054303840734065,-0.5379337668418884,0.8646364212036133,0.0408853590488433,0.011806808412075,-0.0373118221759796,662.188616
2351,-0.0083924122154713,-0.4631537199020386,0.7084267139434814,-0.0699866712093353,0.044488102197647,-0.0336466282606124,662.385366
2352,-0.0051835486665368,-0.5159821510314941,0.8390482664108276,-0.0415814369916915,0.0105850771069526,-0.0345629267394542,662.584439
2353,-0.073063351213932,-0.5466179251670837,0.9204429984092712,-0.0702921152114868,-0.0040756878443062,-0.051361721009016,662.788754
2354,0.0016971214208752,-0.4571230709552765,0.8483087420463562,-0.1020571142435073,-0.0202636159956455,0.0808906033635139,662.984613
2355,0.0252143759280443,-0.5492714047431946,0.7571660876274109,-0.1188559085130691,-0.024234240874648,0.0900535807013511,663.19301
2356,-0.0422088950872421,-0.4766623675823212,0.7893341183662415,-0.069681242108345,-0.0614970177412033,0.1331195831298828,663.38513
2357,0.0460647270083427,-0.4424082934856415,0.7713005542755127,-0.0727355778217315,-0.0175147242844104,0.2045908123254776,663.58542
2358,-0.1251456737518311,-0.7041383981704712,1.091761827468872,0.1688616275787353,-0.834852397441864,-0.0660224854946136,663.789163
2359,-0.0580063797533512,-0.620674192905426,0.8483087420463562,-0.1231319457292556,-0.1983308345079422,0.1551107317209243,664.147101
2360,0.2024423480033875,-0.3615976274013519,0.6869814395904541,-0.1704740077257156,-0.3736491799354553,0.3108813762664795,664.344175
2361,-0.0486266203224659,-0.4016411006450653,0.722804844379425,-0.1182450205087661,-0.1418258100748062,0.2617067098617553,664.744588
2362,0.3386969566345215,-0.5789421796798706,1.038392186164856,-0.0018752068281173,0.0044764252379536,0.2363558113574981,664.95189
2363,0.0543078854680061,-0.4723203182220459,0.7596030831336975,-0.0641834586858749,-0.1277759075164795,0.1554161608219146,665.155429
2364,-0.2248672693967819,-0.4896885752677917,0.9840478897094728,-0.0043186694383621,-0.0028539574705064,0.1624411195516586,665.352496
2365,-0.0313481278717518,-0.4725615382194519,1.000862956047058,-0.0241717845201492,-0.1396877765655517,0.1016600206494331,665.592522
2366,0.0298208482563496,-0.3917508721351624,0.741325855255127,-0.2303387969732284,-0.092651143670082,0.1984821707010269,665.788973
2367,0.1971085220575333,-0.5212891697883606,0.9528546929359436,0.1089968383312225,0.0533456429839134,0.1102121323347091,665.99574
2368,-0.0942912176251411,-0.4978902339935303,0.9462748765945436,0.1077751070261001,-0.1525159478187561,0.1016600206494331,666.189184
2369,-0.0241898931562901,-0.3944043517112732,0.6465277671813965,-0.0681540817022323,0.0276893060654401,0.1428934335708618,666.38901
2370,0.0305481851100922,-0.4530222415924072,0.9611403942108154,0.2950053215026855,-0.0199581831693649,0.0934133380651474,666.592975
2371,0.0344273224473,-0.4028472602367401,0.941400945186615,-0.2062096148729324,-0.3305831551551819,0.1270109266042709,666.789418
2372,-0.0498607978224754,-0.3618388473987579,0.5678136944770813,-0.2685179114341736,-0.1265541762113571,0.1587759256362915,666.996153
2373,0.1248596534132957,-0.4855877161026001,0.8853506445884705,0.0088149458169937,0.1544438302516937,0.2174189835786819,667.189523
2374,-0.1705634444952011,-0.4539871215820312,0.9128884077072144,-0.0999190658330917,-0.1806157529354095,0.0369083061814308,667.388973
2375,0.0324877537786961,-0.4773860573768616,0.7622837424278259,0.0292789191007614,-0.0501960143446922,0.1056306436657905,667.592446
2376,-0.2562153935432434,-0.5420345664024353,0.7401073575019836,-0.2462212890386581,-0.3000399172306061,0.0445441231131553,667.802539
2377,0.0033942428417504,-0.5126050114631653,0.6713848114013672,-0.1854401975870132,-0.1228889748454094,0.0744765177369117,667.996253
2378,-0.0160443168133497,-0.4354127645492554,0.8000567555427551,0.0152290165424346,-0.0370624139904975,0.0924970433115959,668.19264
2379,-0.0125886183232069,-0.56157386302948,1.0522829294204712,0.0674580037593841,0.0738096311688423,0.1056306436657905,668.389321
2380,-0.3134812712669373,-0.4322768151760101,0.6177715063095093,-0.1857456415891647,-0.5382773280143738,0.0943296402692794,668.591962
2381,0.0509136393666267,-0.5229777693748474,0.9925772547721864,0.0650145411491394,-0.0520286113023757,0.0848612263798713,668.788698
2382,0.0826740637421608,-0.5280434489250183,0.8037122488021851,0.0155344605445861,0.1914011836051941,0.084555797278881,668.988895
2383,-0.052822832018137,-0.3859614431858063,0.6401916146278381,-0.0281424075365066,-0.0706599950790405,0.0680624321103096,669.570058
2384,0.0593992471694946,-0.3746238350868225,0.6004689931869507,-0.3515955805778503,0.0829726085066795,0.1297598183155059,670.149001
2385,-0.0451709255576134,-0.5432407259941101,0.8093172907829285,-0.0825094133615493,0.0069198869168758,0.0454604215919971,670.363531
2386,0.2688725292682648,-0.5714641809463501,1.064711570739746,0.0808970406651496,0.0741150677204132,0.156637892127037,670.559901
2387,-0.1485950648784637,-0.493065744638443,0.7659391760826111,-0.0235609263181686,-0.0230125114321708,0.008503071963787,670.764101
2388,-0.027645593509078,-0.465083509683609,0.6981914639472961,-0.1057222932577133,0.043571799993515,-0.0400607138872146,670.963452
2389,0.0824316069483757,-0.4016411006450653,0.6677293181419373,-0.1020571142435073,-0.0382841415703296,0.0118628311902284,671.159952
2390,-0.1424241811037064,-0.4542283713817596,1.130509614944458,0.1505356729030609,-0.0492797195911407,-0.0904570966958999,671.363451
2391,-0.1150254085659981,-0.4228689968585968,0.825401246547699,0.0335549861192703,0.2039239257574081,-0.0501399897038936,671.560491
2392,0.0397611297667027,-0.5319031476974487,0.6326370239257812,-0.1041951328516006,-0.1079227775335311,-0.0623572990298271,671.789533
2393,-0.1772280037403107,-0.3726940155029297,0.6443344950675964,-0.2969231009483337,-0.1769505590200424,-0.0342574939131736,671.988962
2394,-0.1599494963884354,-0.4778684973716736,0.9479807615280152,-0.0281424075365066,-0.0721871629357338,-0.1158080026507377,672.185708
2395,0.0984330475330353,-0.4086366593837738,0.8375861048698425,-0.0516607165336608,0.0982442423701286,0.01797148399055,672.389724
2396,-0.0219683721661568,-0.4004350006580353,0.9360396265983582,-0.0504389852285385,-0.1030358523130416,-0.0721311420202255,672.586379
2397,-0.0212278664112091,-0.3939218819141388,0.7498552203178406,-0.0718192756175994,0.0710607394576072,-0.0165424030274152,672.948161
2398,-0.1863609254360199,-0.3524310290813446,0.5202927589416504,-0.2416398078203201,-0.2019960284233093,-0.0531943179666996,673.756305
2399,-0.0826899409294128,-0.3546020686626434,0.7661828994750977,-0.2254518717527389,0.0383794456720352,0.0540125332772731,673.962388
2400,-0.123417817056179,-0.3753474950790405,0.6920990347862244,-0.0880071967840194,-0.2957638502120971,-0.0211238916963338,674.159129
2401,0.1086157709360123,-0.3951280415058136,0.8848632574081421,-0.1756663769483566,0.1345907151699066,0.035992007702589,674.358527
2402,0.1207380667328835,-0.5692931413650513,1.000375509262085,-0.0440248996019363,0.4113126695156097,0.022247539833188,674.563105
2403,0.0438827089965343,-0.4035709500312805,0.764477014541626,-0.0073729902505874,0.2912776470184326,0.1389227956533432,674.758757
2404,-0.039493702352047,-0.4527810215950012,0.918980836868286,-0.0037077963352203,-0.0508068799972534,0.0204149447381496,674.966137
2405,0.0676424130797386,-0.4590528905391693,0.741569459438324,-0.0565476417541503,0.1242060139775276,0.0103356689214706,675.16017
2406,-0.0708418339490891,-0.5820780992507935,0.8802330493927002,0.0039280205965042,-0.1522105187177658,-0.0156261045485734,675.366504
2407,0.0145467547699809,-0.4687018990516663,0.9382328391075134,0.0191996544599533,0.1275657713413238,0.124872900545597,675.560384
2408,0.1544380486011505,-0.4713554084300995,0.7381577491760254,0.0604330524802207,0.1749078184366226,0.1352576166391372,675.771421
2409,-0.0197468511760235,-0.465083509683609,0.6879561543464661,-0.2013227194547653,-0.0205690488219261,0.1526672691106796,675.963746
2410,0.011394958011806,-0.4694255888462067,0.9148379564285278,0.0335549861192703,-0.0065191490575671,0.0747819542884826,676.160481
2411,-0.1693292558193207,-0.5089866518974304,0.7985945343971252,-0.0898398011922836,-0.1906950324773788,-0.0098228845745325,676.364688
2412,0.057459682226181,-0.4325180351734161,0.769594669342041,-0.0504389852285385,-0.0428656339645385,0.0659244060516357,676.56135
2413,-0.0002468356397003,-0.5678457617759705,1.1811985969543457,0.1181598156690597,-0.1574028730392456,-0.0272325444966554,676.761016
2414,0.1369819492101669,-0.5024735331535339,0.9691823720932008,0.0549352616071701,0.0808345824480056,0.0286616254597902,676.964277
2415,0.0773402452468872,-0.493548184633255,0.6514016389846802,-0.1255754083395004,0.0683118477463722,0.0692841634154319,677.160839
