TrueLabels,PredProbs
1.0,0.8844268321990967
1.0,0.847059428691864
1.0,0.8857220411300659
1.0,0.8501180410385132
0.0,0.3488295376300812
0.0,0.10652750730514526
0.0,0.10204655677080154
0.0,0.11809036880731583
1.0,0.882861852645874
1.0,0.8736808896064758
0.0,0.14071564376354218
1.0,0.8775550723075867
0.0,0.10111013799905777
0.0,0.10054310411214828
1.0,0.857344925403595
0.0,0.8476337194442749
1.0,0.4827629029750824
1.0,0.8592585921287537
1.0,0.3896175026893616
0.0,0.6645178198814392
1.0,0.5386040210723877
0.0,0.10759599506855011
0.0,0.34764960408210754
0.0,0.8606649041175842
0.0,0.1735309511423111
1.0,0.5604938268661499
1.0,0.4803435206413269
1.0,0.32206761837005615
1.0,0.8855420351028442
0.0,0.05956253409385681
1.0,0.8927437663078308
1.0,0.8941023945808411
0.0,0.1832362413406372
0.0,0.39100325107574463
0.0,0.8794325590133667
1.0,0.89399653673172
1.0,0.3508061170578003
0.0,0.8791521787643433
0.0,0.10367099195718765
0.0,0.09770535677671432
0.0,0.062369395047426224
0.0,0.07736166566610336
0.0,0.07764075696468353
0.0,0.4493074119091034
0.0,0.43654096126556396
0.0,0.21493187546730042
1.0,0.888113260269165
1.0,0.09047199785709381
1.0,0.2651921808719635
1.0,0.404676228761673
1.0,0.8590659499168396
0.0,0.07502361387014389
0.0,0.13248150050640106
1.0,0.7351449131965637
1.0,0.3851611018180847
0.0,0.1394946575164795
0.0,0.3928479254245758
0.0,0.14201484620571136
1.0,0.8773965835571289
1.0,0.8421311378479004
1.0,0.8662651181221008
0.0,0.06811850517988205
1.0,0.8738870024681091
1.0,0.8771699070930481
0.0,0.1537037044763565
1.0,0.5338742733001709
0.0,0.29654186964035034
0.0,0.08571203052997589
0.0,0.1919771283864975
0.0,0.1363566815853119
0.0,0.3593975901603699
0.0,0.26447218656539917
0.0,0.8800146579742432
1.0,0.7370086908340454
0.0,0.11647339910268784
1.0,0.3925955295562744
1.0,0.8896112442016602
0.0,0.1156570166349411
1.0,0.8853750228881836
0.0,0.2618972361087799
1.0,0.4916995167732239
1.0,0.4890469014644623
0.0,0.29755085706710815
1.0,0.3979308307170868
1.0,0.38483482599258423
1.0,0.13001415133476257
1.0,0.8552468419075012
1.0,0.8736255168914795
1.0,0.8676883578300476
1.0,0.8847713470458984
1.0,0.6159362196922302
1.0,0.8639482855796814
0.0,0.12743476033210754
0.0,0.10107870399951935
1.0,0.8572539687156677
1.0,0.8538706302642822
1.0,0.6015194058418274
0.0,0.8590667247772217
0.0,0.1693987399339676
1.0,0.060950856655836105
0.0,0.10993143916130066
0.0,0.22325009107589722
0.0,0.10051243007183075
0.0,0.17866860330104828
0.0,0.8495672941207886
0.0,0.47250014543533325
1.0,0.8819016814231873
0.0,0.13389429450035095
0.0,0.1717020869255066
1.0,0.08267824351787567
0.0,0.13947145640850067
1.0,0.8616801500320435
0.0,0.46110740303993225
1.0,0.5302110910415649
0.0,0.1335725337266922
0.0,0.1926078498363495
1.0,0.8965141177177429
0.0,0.5660683512687683
1.0,0.27887827157974243
1.0,0.8850988149642944
0.0,0.14810475707054138
0.0,0.5086843371391296
0.0,0.4443802237510681
0.0,0.08801724761724472
0.0,0.8606601357460022
1.0,0.85455721616745
1.0,0.8581652045249939
1.0,0.8843252658843994
1.0,0.884003221988678
0.0,0.8863124847412109
1.0,0.8955381512641907
1.0,0.8886650800704956
1.0,0.4421720504760742
0.0,0.12722912430763245
1.0,0.22867092490196228
0.0,0.29478147625923157
0.0,0.14518386125564575
0.0,0.22736689448356628
1.0,0.4897991716861725
0.0,0.12184501439332962
1.0,0.8684919476509094
1.0,0.5132652521133423
1.0,0.8889133930206299
0.0,0.07917242497205734
0.0,0.43646544218063354
0.0,0.8758910298347473
1.0,0.8896665573120117
0.0,0.06838029623031616
0.0,0.30939722061157227
0.0,0.8740059733390808
1.0,0.8708038926124573
1.0,0.8710541725158691
0.0,0.8696570992469788
0.0,0.24740386009216309
1.0,0.8808037042617798
1.0,0.8935734033584595
0.0,0.14368173480033875
0.0,0.10328637808561325
1.0,0.8645853996276855
0.0,0.13428980112075806
1.0,0.5166025757789612
1.0,0.8922834992408752
1.0,0.8834700584411621
0.0,0.29865413904190063
0.0,0.4132148325443268
0.0,0.10437525063753128
0.0,0.20616662502288818
1.0,0.853550374507904
1.0,0.891304075717926
0.0,0.07868115603923798
1.0,0.8906833529472351
1.0,0.5733917355537415
0.0,0.23112556338310242
1.0,0.8906410932540894
1.0,0.8737521767616272
0.0,0.5916560292243958
1.0,0.8541858196258545
0.0,0.08279819041490555
0.0,0.7608498930931091
0.0,0.759501039981842
0.0,0.2050510048866272
0.0,0.8148923516273499
1.0,0.8081358075141907
1.0,0.08981407433748245
0.0,0.3079541325569153
0.0,0.23199258744716644
0.0,0.18127407133579254
0.0,0.24001190066337585
1.0,0.8771301507949829
0.0,0.36183154582977295
1.0,0.7221972346305847
0.0,0.12080726027488708
0.0,0.8288781046867371
0.0,0.1927744746208191
0.0,0.12047627568244934
1.0,0.8664920330047607
0.0,0.15852826833724976
0.0,0.8657026290893555
1.0,0.8240623474121094
0.0,0.12776906788349152
0.0,0.10173916071653366
0.0,0.12765246629714966
1.0,0.8623284697532654
0.0,0.28238770365715027
0.0,0.1110680028796196
0.0,0.19810925424098969
1.0,0.8555881381034851
1.0,0.8902952671051025
0.0,0.11639091372489929
1.0,0.883941650390625
0.0,0.17007029056549072
1.0,0.8670737147331238
1.0,0.8773523569107056
0.0,0.13834787905216217
0.0,0.08003026992082596
0.0,0.89165860414505
1.0,0.8798261880874634
0.0,0.1683708131313324
1.0,0.23680733144283295
1.0,0.8685342073440552
0.0,0.10809139162302017
1.0,0.4391399621963501
0.0,0.23890776932239532
0.0,0.10158199071884155
0.0,0.15793558955192566
0.0,0.2478804588317871
0.0,0.13045720756053925
1.0,0.8661550879478455
0.0,0.14229533076286316
1.0,0.8755719661712646
0.0,0.11901133507490158
0.0,0.29427698254585266
0.0,0.7961158156394958
0.0,0.14371103048324585
0.0,0.5281104445457458
1.0,0.8819009065628052
1.0,0.8107607960700989
1.0,0.8681565523147583
1.0,0.7547137141227722
0.0,0.22352874279022217
0.0,0.19709613919258118
1.0,0.49185171723365784
0.0,0.06194828078150749
0.0,0.17545181512832642
0.0,0.14028391242027283
0.0,0.08974408358335495
1.0,0.861329972743988
1.0,0.876552402973175
0.0,0.19837133586406708
0.0,0.8971567153930664
1.0,0.8484264612197876
0.0,0.17278826236724854
1.0,0.8917347192764282
0.0,0.311996728181839
0.0,0.2509464621543884
0.0,0.14169704914093018
0.0,0.2081078439950943
0.0,0.11504863202571869
1.0,0.8219977617263794
1.0,0.45123448967933655
0.0,0.14238494634628296
0.0,0.1539633870124817
1.0,0.8858665823936462
0.0,0.4096289575099945
0.0,0.1130618080496788
0.0,0.1381973773241043
0.0,0.14204560220241547
0.0,0.16268622875213623
0.0,0.8554739356040955
0.0,0.07326608896255493
0.0,0.09541107714176178
0.0,0.14693765342235565
1.0,0.8087190389633179
1.0,0.8689693808555603
1.0,0.8528653383255005
0.0,0.8605412840843201
1.0,0.37848955392837524
1.0,0.8808543086051941
0.0,0.18687370419502258
0.0,0.15039180219173431
1.0,0.901623547077179
0.0,0.19495134055614471
1.0,0.8611384630203247
0.0,0.14168564975261688
1.0,0.448596328496933
0.0,0.8627731800079346
0.0,0.09180708229541779
0.0,0.2726536691188812
1.0,0.16919992864131927
0.0,0.1538299173116684
0.0,0.408509761095047
1.0,0.45780178904533386
1.0,0.8667237162590027
0.0,0.19622212648391724
1.0,0.8156705498695374
1.0,0.85867840051651
1.0,0.37389737367630005
1.0,0.3690674602985382
1.0,0.7625282406806946
1.0,0.5203055739402771
1.0,0.39876458048820496
1.0,0.8920297026634216
0.0,0.4489673376083374
0.0,0.11199870705604553
1.0,0.8591427803039551
1.0,0.8696796298027039
0.0,0.6214748620986938
1.0,0.8700942397117615
1.0,0.5709854960441589
1.0,0.856722354888916
1.0,0.8849307298660278
0.0,0.29122668504714966
0.0,0.19322212040424347
1.0,0.49466511607170105
0.0,0.22212980687618256
1.0,0.7961440086364746
1.0,0.8584217429161072
0.0,0.07346431910991669
1.0,0.8601180911064148
1.0,0.603217601776123
1.0,0.8611066341400146
0.0,0.158416748046875
1.0,0.861660361289978
0.0,0.28576070070266724
1.0,0.8847976326942444
1.0,0.8831720948219299
0.0,0.13593359291553497
0.0,0.06414632499217987
1.0,0.8607267737388611
0.0,0.6065837740898132
1.0,0.8867337703704834
1.0,0.8730939626693726
1.0,0.6548373699188232
1.0,0.8497001528739929
1.0,0.4826146066188812
1.0,0.8590230941772461
0.0,0.4162999987602234
1.0,0.8794273734092712
0.0,0.11614742875099182
1.0,0.8858008980751038
0.0,0.3432323932647705
1.0,0.8608367443084717
0.0,0.318316251039505
0.0,0.10103680938482285
0.0,0.22337445616722107
1.0,0.8533352613449097
1.0,0.4841097891330719
1.0,0.871170163154602
1.0,0.8349149823188782
1.0,0.892227828502655
1.0,0.8947064280509949
1.0,0.8837155699729919
0.0,0.11701183021068573
0.0,0.3680519759654999
0.0,0.09082331508398056
0.0,0.07820113003253937
0.0,0.8785658478736877
1.0,0.8851036429405212
1.0,0.8606261014938354
0.0,0.7668116092681885
0.0,0.4297701120376587
1.0,0.5914435982704163
0.0,0.14662176370620728
0.0,0.35989728569984436
1.0,0.2659013271331787
0.0,0.11814895272254944
1.0,0.8551862835884094
0.0,0.13476356863975525
0.0,0.12948717176914215
1.0,0.23649531602859497
1.0,0.8776861429214478
1.0,0.8508512377738953
0.0,0.12860800325870514
1.0,0.871226966381073
1.0,0.5264055728912354
0.0,0.33560171723365784
0.0,0.15072743594646454
0.0,0.15069326758384705
1.0,0.832365095615387
0.0,0.1993185430765152
0.0,0.14130519330501556
1.0,0.8846659064292908
0.0,0.07150816172361374
0.0,0.1391243040561676
0.0,0.07488151639699936
1.0,0.48774248361587524
0.0,0.08096490800380707
1.0,0.8546000719070435
0.0,0.07530521601438522
0.0,0.3356473743915558
0.0,0.19310109317302704
1.0,0.8818508386611938
1.0,0.8855832815170288
0.0,0.33200058341026306
1.0,0.8146559596061707
0.0,0.11178387701511383
1.0,0.8533785343170166
0.0,0.14394250512123108
0.0,0.1374644935131073
1.0,0.8785232305526733
1.0,0.8617105484008789
1.0,0.16170364618301392
0.0,0.08674132078886032
0.0,0.0993870422244072
1.0,0.8596156239509583
0.0,0.21403490006923676
0.0,0.09092774987220764
0.0,0.12865610420703888
1.0,0.8925208449363708
1.0,0.5924709439277649
1.0,0.8619934320449829
1.0,0.8805075883865356
0.0,0.19135884940624237
0.0,0.09688588976860046
1.0,0.4897843897342682
1.0,0.3353483974933624
0.0,0.09128732234239578
1.0,0.4964805543422699
1.0,0.4938981831073761
0.0,0.41070231795310974
1.0,0.8534526228904724
1.0,0.8382295370101929
0.0,0.20612496137619019
0.0,0.4683835506439209
0.0,0.6896583437919617
1.0,0.8919283151626587
0.0,0.1897619515657425
1.0,0.4232141971588135
0.0,0.08098849654197693
0.0,0.6194637417793274
1.0,0.7880125045776367
1.0,0.880712628364563
1.0,0.6870821714401245
0.0,0.19390727579593658
1.0,0.8589237332344055
0.0,0.4680236577987671
0.0,0.13492432236671448
1.0,0.4171779751777649
0.0,0.10042475908994675
0.0,0.1405462622642517
1.0,0.844402551651001
1.0,0.11570128798484802
0.0,0.19927120208740234
0.0,0.10035568475723267
0.0,0.1024976596236229
0.0,0.8904817700386047
0.0,0.1211632713675499
1.0,0.8802597522735596
1.0,0.8553913235664368
0.0,0.07462496310472488
0.0,0.18950200080871582
0.0,0.8699964284896851
0.0,0.21611133217811584
0.0,0.1964646428823471
0.0,0.21915645897388458
0.0,0.15962333977222443
1.0,0.8721794486045837
1.0,0.8754900693893433
1.0,0.8712075352668762
1.0,0.5078384876251221
1.0,0.879277765750885
0.0,0.10821384191513062
1.0,0.756401538848877
0.0,0.14150020480155945
0.0,0.5052820444107056
0.0,0.1399635672569275
1.0,0.8928019404411316
0.0,0.19813232123851776
0.0,0.08166355639696121
0.0,0.12003982812166214
1.0,0.10207612067461014
0.0,0.11397089809179306
1.0,0.861598551273346
0.0,0.24170221388339996
0.0,0.1231113150715828
0.0,0.07710964977741241
1.0,0.6918607354164124
0.0,0.08642509579658508
1.0,0.8637341856956482
1.0,0.8636066913604736
0.0,0.16719962656497955
0.0,0.8772931694984436
1.0,0.4877614974975586
1.0,0.8904227018356323
1.0,0.8892005681991577
1.0,0.8581196069717407
0.0,0.0813644602894783
0.0,0.4708680212497711
1.0,0.23563624918460846
0.0,0.19599589705467224
1.0,0.878679096698761
1.0,0.8622599244117737
1.0,0.8683395385742188
1.0,0.5682350397109985
0.0,0.6071712374687195
0.0,0.16236338019371033
0.0,0.4139428436756134
1.0,0.8788360357284546
0.0,0.10880863666534424
1.0,0.840778112411499
1.0,0.8744845986366272
0.0,0.1000649705529213
0.0,0.20171397924423218
0.0,0.5975777506828308
1.0,0.42504963278770447
1.0,0.8554344177246094
1.0,0.4800930917263031
0.0,0.3455945551395416
1.0,0.41338714957237244
1.0,0.49025729298591614
0.0,0.18939702212810516
0.0,0.17560508847236633
0.0,0.8647606372833252
0.0,0.145601287484169
0.0,0.13825371861457825
0.0,0.10543587058782578
0.0,0.06442910432815552
0.0,0.24581032991409302
1.0,0.8890505433082581
0.0,0.16529858112335205
0.0,0.3632201850414276
1.0,0.22975246608257294
1.0,0.8534576296806335
0.0,0.3571208119392395
0.0,0.5058621168136597
1.0,0.20937034487724304
1.0,0.8841532468795776
1.0,0.7254683375358582
1.0,0.8308085799217224
0.0,0.08269931375980377
1.0,0.30199089646339417
1.0,0.6465452909469604
0.0,0.10813996195793152
0.0,0.12587249279022217
1.0,0.5032166838645935
1.0,0.09954774379730225
0.0,0.3949955403804779
1.0,0.8810597658157349
0.0,0.1410430669784546
0.0,0.09938228130340576
0.0,0.19792379438877106
0.0,0.36126482486724854
0.0,0.17601339519023895
0.0,0.37528589367866516
0.0,0.13222633302211761
1.0,0.8589000701904297
1.0,0.8675679564476013
0.0,0.8434568047523499
1.0,0.26229581236839294
1.0,0.5412878394126892
1.0,0.4290302097797394
0.0,0.4655177891254425
0.0,0.14689216017723083
1.0,0.8656765818595886
1.0,0.4320664405822754
0.0,0.0993153527379036
0.0,0.10592705756425858
1.0,0.7466337084770203
0.0,0.18895497918128967
0.0,0.1488591879606247
1.0,0.8432937264442444
1.0,0.49067422747612
1.0,0.5681682229042053
1.0,0.39714959263801575
0.0,0.13837964832782745
0.0,0.5685765743255615
1.0,0.8840436339378357
0.0,0.10674864053726196
1.0,0.8976501822471619
1.0,0.8878183960914612
0.0,0.41286078095436096
1.0,0.8966981172561646
1.0,0.6515566110610962
0.0,0.3163281977176666
0.0,0.11488454043865204
1.0,0.8570044636726379
0.0,0.08352833986282349
1.0,0.8894363045692444
1.0,0.8499480485916138
0.0,0.43603515625
0.0,0.07523550093173981
0.0,0.39703619480133057
1.0,0.887315571308136
0.0,0.07072332501411438
1.0,0.8396335244178772
1.0,0.8543775081634521
1.0,0.4850178062915802
0.0,0.24291694164276123
0.0,0.12790468335151672
0.0,0.14069338142871857
1.0,0.8633497357368469
0.0,0.08482246845960617
0.0,0.14806117117404938
0.0,0.13960470259189606
0.0,0.2556290030479431
1.0,0.8680711388587952
1.0,0.8746628761291504
0.0,0.3093799948692322
1.0,0.8703814744949341
1.0,0.863519549369812
1.0,0.569175660610199
0.0,0.14029687643051147
1.0,0.5053478479385376
1.0,0.4836737811565399
1.0,0.8615996837615967
0.0,0.14868378639221191
0.0,0.25455015897750854
1.0,0.8377410769462585
0.0,0.08669847249984741
1.0,0.37438133358955383
1.0,0.8571317791938782
1.0,0.876630961894989
1.0,0.8272034525871277
1.0,0.8730365037918091
1.0,0.3710566461086273
1.0,0.8594664931297302
0.0,0.8859602808952332
1.0,0.25787144899368286
1.0,0.8878094553947449
1.0,0.2494177371263504
0.0,0.14041545987129211
0.0,0.7294135093688965
1.0,0.5080913305282593
1.0,0.8666577935218811
1.0,0.8849433660507202
0.0,0.14756321907043457
1.0,0.8813362717628479
0.0,0.1432368904352188
1.0,0.8795086741447449
0.0,0.07948987185955048
1.0,0.7432577610015869
0.0,0.31551697850227356
0.0,0.22700135409832
0.0,0.07385875284671783
0.0,0.0761924609541893
1.0,0.8498764634132385
0.0,0.10789109766483307
1.0,0.8841274976730347
1.0,0.6512494683265686
1.0,0.41909268498420715
0.0,0.1057356521487236
1.0,0.5239197611808777
0.0,0.35282641649246216
0.0,0.0757313221693039
0.0,0.10109074413776398
0.0,0.10758361965417862
1.0,0.17108966410160065
1.0,0.8729919195175171
0.0,0.8654080629348755
1.0,0.8637365698814392
1.0,0.8463123440742493
0.0,0.0887574851512909
1.0,0.8684855103492737
1.0,0.15608245134353638
0.0,0.8846307992935181
0.0,0.11041547358036041
1.0,0.8551942110061646
0.0,0.09707743674516678
0.0,0.1378185749053955
1.0,0.8514944314956665
0.0,0.13901135325431824
1.0,0.29063066840171814
0.0,0.28488343954086304
1.0,0.8528953790664673
0.0,0.8871111273765564
0.0,0.2835063338279724
1.0,0.8593754768371582
0.0,0.06879148632287979
1.0,0.24632935225963593
0.0,0.06136532127857208
1.0,0.7622822523117065
0.0,0.26236963272094727
0.0,0.09745318442583084
0.0,0.0756731927394867
0.0,0.17898066341876984
1.0,0.8405181169509888
1.0,0.3554496765136719
0.0,0.43926382064819336
1.0,0.8850187063217163
0.0,0.08042751997709274
1.0,0.5015856027603149
1.0,0.36462777853012085
0.0,0.07375884056091309
0.0,0.13447102904319763
0.0,0.10778482258319855
1.0,0.5004842281341553
1.0,0.822074294090271
0.0,0.07707174122333527
0.0,0.09836342185735703
0.0,0.08430705219507217
0.0,0.872008204460144
0.0,0.10066059976816177
1.0,0.3159075379371643
1.0,0.8388075232505798
0.0,0.07843904942274094
0.0,0.08394379168748856
1.0,0.31560590863227844
0.0,0.06263643503189087
0.0,0.8075363636016846
1.0,0.8877355456352234
1.0,0.4634987413883209
1.0,0.3864600956439972
0.0,0.06069953739643097
0.0,0.0765155702829361
1.0,0.878637969493866
1.0,0.8592742085456848
0.0,0.07385297864675522
0.0,0.23761995136737823
1.0,0.8550069332122803
0.0,0.8527194261550903
1.0,0.4860195517539978
0.0,0.13475646078586578
0.0,0.06675802916288376
0.0,0.5536698698997498
0.0,0.10522730648517609
1.0,0.840995728969574
0.0,0.12222027033567429
0.0,0.2495558112859726
1.0,0.3328215479850769
0.0,0.15005484223365784
0.0,0.09780378639698029
1.0,0.8739062547683716
0.0,0.13902948796749115
1.0,0.8839313983917236
1.0,0.8446975946426392
0.0,0.6343770623207092
0.0,0.11184576898813248
1.0,0.864554226398468
1.0,0.8797712922096252
1.0,0.5346899628639221
0.0,0.07471244782209396
1.0,0.8439825773239136
0.0,0.13717161118984222
1.0,0.2618737518787384
1.0,0.8513115644454956
0.0,0.07130130380392075
0.0,0.861699104309082
1.0,0.8767136931419373
1.0,0.14138589799404144
0.0,0.05318401753902435
1.0,0.07838255912065506
0.0,0.06315368413925171
1.0,0.460503488779068
0.0,0.0976283848285675
0.0,0.10205605626106262
0.0,0.09668396413326263
0.0,0.04905339330434799
0.0,0.06415101885795593
0.0,0.07619718462228775
1.0,0.10634548962116241
1.0,0.852931022644043
1.0,0.8469312787055969
0.0,0.13533075153827667
0.0,0.08608324825763702
1.0,0.8601394295692444
0.0,0.16682292520999908
0.0,0.11391539871692657
1.0,0.4980890154838562
1.0,0.5005170106887817
1.0,0.8430134057998657
1.0,0.8790428042411804
0.0,0.21525222063064575
0.0,0.0975775271654129
1.0,0.854729950428009
0.0,0.1860235333442688
0.0,0.1474122852087021
0.0,0.09167774766683578
1.0,0.8673237562179565
0.0,0.09379079192876816
1.0,0.18550017476081848
0.0,0.0993480533361435
0.0,0.09793834388256073
0.0,0.32306137681007385
0.0,0.32282742857933044
1.0,0.8842453360557556
1.0,0.8442149758338928
1.0,0.864837110042572
1.0,0.8311133980751038
1.0,0.16825628280639648
0.0,0.15736991167068481
1.0,0.5182048082351685
0.0,0.09977784752845764
0.0,0.08423109352588654
1.0,0.30634787678718567
0.0,0.061947181820869446
0.0,0.7913306951522827
0.0,0.19176362454891205
0.0,0.8716114163398743
1.0,0.8633811473846436
0.0,0.07758782058954239
1.0,0.30253902077674866
0.0,0.055154405534267426
0.0,0.8570321202278137
0.0,0.07855739444494247
0.0,0.09305369853973389
1.0,0.8801444172859192
1.0,0.12220536172389984
1.0,0.7213844656944275
0.0,0.05869674310088158
1.0,0.8840157985687256
0.0,0.8853030204772949
1.0,0.8920207023620605
1.0,0.8789588809013367
1.0,0.8673875331878662
0.0,0.2147701531648636
1.0,0.8677641749382019
1.0,0.46874386072158813
0.0,0.1019512340426445
1.0,0.8595011830329895
1.0,0.8889949321746826
1.0,0.5390255451202393
1.0,0.8466306924819946
0.0,0.44504159688949585
1.0,0.8658062219619751
0.0,0.13723765313625336
1.0,0.8575324416160583
1.0,0.7806759476661682
0.0,0.0652833804488182
1.0,0.11798456311225891
1.0,0.1919601559638977
1.0,0.15351054072380066
1.0,0.8552892208099365
1.0,0.8429575562477112
0.0,0.14461813867092133
1.0,0.6272366642951965
0.0,0.14526188373565674
0.0,0.07829461246728897
1.0,0.3561631739139557
0.0,0.843658447265625
0.0,0.07777362316846848
0.0,0.08967195451259613
1.0,0.8797028660774231
0.0,0.859139084815979
0.0,0.3974614441394806
0.0,0.5629051327705383
0.0,0.08284156769514084
1.0,0.8842529654502869
1.0,0.8799437284469604
1.0,0.8712654113769531
0.0,0.11621267348527908
0.0,0.17506270110607147
1.0,0.8874636292457581
1.0,0.8425425291061401
1.0,0.2486131638288498
0.0,0.10235226899385452
0.0,0.1285317838191986
0.0,0.09847930818796158
0.0,0.09182821214199066
0.0,0.11279550194740295
1.0,0.8635441064834595
1.0,0.8660823702812195
1.0,0.8760708570480347
0.0,0.10259326547384262
1.0,0.8450767397880554
1.0,0.8506595492362976
0.0,0.18233086168766022
0.0,0.1040763184428215
1.0,0.6643633842468262
0.0,0.15270255506038666
1.0,0.87330561876297
1.0,0.8611748814582825
0.0,0.11035218834877014
0.0,0.3494139313697815
0.0,0.14662328362464905
0.0,0.06327945739030838
1.0,0.801118016242981
1.0,0.8461186289787292
1.0,0.5283381342887878
1.0,0.861018180847168
0.0,0.23587487637996674
0.0,0.1258353590965271
1.0,0.8872271776199341
0.0,0.09841752052307129
1.0,0.8292537331581116
0.0,0.09556753933429718
0.0,0.2237042337656021
1.0,0.8627714514732361
0.0,0.08052290976047516
0.0,0.0794631689786911
0.0,0.08501181751489639
1.0,0.857764482498169
1.0,0.0718453973531723
1.0,0.8777549862861633
0.0,0.1522063910961151
0.0,0.1478048712015152
1.0,0.8866473436355591
0.0,0.06205962970852852
1.0,0.8490372896194458
1.0,0.8381298780441284
1.0,0.7024807333946228
0.0,0.09849772602319717
0.0,0.05962912365794182
1.0,0.7644963264465332
1.0,0.8226891160011292
0.0,0.49006566405296326
0.0,0.06924903392791748
1.0,0.8604111671447754
0.0,0.0983499065041542
0.0,0.24045757949352264
0.0,0.21408434212207794
0.0,0.13641183078289032
0.0,0.07762731611728668
1.0,0.8737103343009949
1.0,0.6447106599807739
0.0,0.3762052357196808
0.0,0.1317031979560852
0.0,0.23425905406475067
1.0,0.8441332578659058
1.0,0.4555039405822754
0.0,0.08209342509508133
0.0,0.26482802629470825
0.0,0.13359059393405914
0.0,0.16621273756027222
1.0,0.8856666088104248
0.0,0.49152204394340515
0.0,0.06956876069307327
1.0,0.8398274183273315
1.0,0.8801161646842957
1.0,0.8437890410423279
1.0,0.512753963470459
0.0,0.07717292755842209
0.0,0.09494659304618835
0.0,0.5055986642837524
1.0,0.49444887042045593
0.0,0.07460790872573853
1.0,0.3008108139038086
1.0,0.6638668179512024
1.0,0.8802207112312317
1.0,0.8551095724105835
1.0,0.8551455736160278
1.0,0.8615015745162964
0.0,0.11074662953615189
1.0,0.3534700572490692
1.0,0.6434172987937927
0.0,0.6249316930770874
1.0,0.8797808885574341
0.0,0.06873053312301636
0.0,0.43217533826828003
1.0,0.8459619879722595
1.0,0.8660978674888611
0.0,0.07436496764421463
1.0,0.8608896732330322
1.0,0.859575629234314
1.0,0.3267349898815155
1.0,0.19359691441059113
1.0,0.8877515196800232
0.0,0.10490994900465012
1.0,0.8579959869384766
1.0,0.8345401287078857
0.0,0.07001817226409912
1.0,0.8464166522026062
1.0,0.8921416401863098
1.0,0.8712615370750427
1.0,0.8518674373626709
0.0,0.6372374892234802
0.0,0.105254627764225
0.0,0.13499046862125397
0.0,0.14094127714633942
0.0,0.10713767260313034
1.0,0.8638442158699036
1.0,0.8552473187446594
1.0,0.8901873230934143
1.0,0.4618993103504181
0.0,0.10332883149385452
1.0,0.0860484316945076
0.0,0.16072584688663483
0.0,0.2494627833366394
0.0,0.059090755879879
0.0,0.05397800728678703
0.0,0.0980057418346405
1.0,0.8716878890991211
1.0,0.8737671971321106
0.0,0.2106017768383026
1.0,0.35013002157211304
1.0,0.8089709281921387
1.0,0.8460411429405212
0.0,0.42088085412979126
1.0,0.8827527761459351
0.0,0.06931164860725403
0.0,0.07371103018522263
1.0,0.7322827577590942
1.0,0.8502351641654968
0.0,0.7251933217048645
1.0,0.891543984413147
0.0,0.09673459827899933
1.0,0.8601754307746887
1.0,0.16824820637702942
1.0,0.369646817445755
0.0,0.08253519982099533
1.0,0.8754814267158508
0.0,0.16221307218074799
0.0,0.0647955909371376
1.0,0.7761222720146179
0.0,0.07386432588100433
1.0,0.8818142414093018
0.0,0.137832909822464
0.0,0.8486257791519165
0.0,0.12287997454404831
1.0,0.0788794681429863
1.0,0.8791157603263855
1.0,0.11889803409576416
0.0,0.059968002140522
1.0,0.5461134314537048
0.0,0.3108955919742584
0.0,0.102425217628479
0.0,0.37807697057724
1.0,0.8825387954711914
1.0,0.8518922924995422
1.0,0.8849390745162964
0.0,0.0998213067650795
1.0,0.05339756980538368
0.0,0.08654052019119263
1.0,0.5030061602592468
0.0,0.09103754162788391
0.0,0.11061438173055649
1.0,0.8652017712593079
0.0,0.12672695517539978
1.0,0.8661524653434753
0.0,0.23121586441993713
1.0,0.3904297351837158
1.0,0.5199514031410217
1.0,0.8728315830230713
1.0,0.7781333327293396
0.0,0.11912165582180023
0.0,0.8563510775566101
1.0,0.8806445598602295
0.0,0.873923122882843
1.0,0.8802599310874939
0.0,0.1063588559627533
1.0,0.848391056060791
0.0,0.07326354831457138
0.0,0.07735466957092285
0.0,0.228656604886055
0.0,0.45680877566337585
0.0,0.0986713394522667
1.0,0.873014509677887
0.0,0.3102250099182129
1.0,0.8725447058677673
1.0,0.8428128957748413
0.0,0.05679430440068245
0.0,0.7535102367401123
1.0,0.8794869184494019
0.0,0.0927966833114624
0.0,0.18006737530231476
1.0,0.8793600797653198
1.0,0.8553751707077026
0.0,0.18069621920585632
0.0,0.8251657485961914
1.0,0.8409419655799866
0.0,0.23578351736068726
0.0,0.47498512268066406
1.0,0.8435134291648865
1.0,0.5213508605957031
0.0,0.06262335181236267
0.0,0.7424334287643433
1.0,0.0878043994307518
1.0,0.8430672287940979
0.0,0.13197211921215057
1.0,0.862514853477478
0.0,0.10331352055072784
0.0,0.05855635926127434
1.0,0.8765296339988708
0.0,0.09916777163743973
1.0,0.7769412398338318
1.0,0.40261873602867126
0.0,0.06092658266425133
0.0,0.07444397360086441
0.0,0.07892240583896637
0.0,0.14407563209533691
0.0,0.11618192493915558
0.0,0.1543172001838684
1.0,0.2963121831417084
1.0,0.7423050403594971
1.0,0.8337538838386536
0.0,0.1264832466840744
0.0,0.1239326000213623
1.0,0.27303943037986755
1.0,0.8847919702529907
0.0,0.6182554364204407
1.0,0.35939139127731323
1.0,0.8676592707633972
