,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
301,0.0397611297667027,-0.7731289863586426,0.5670825839042664,-0.0015593022108078,0.0004484949167817,-0.0011104320874437,2023-04-29 05:07:20.784829,608.5
302,0.0409733578562737,-0.7731289863586426,0.5680573582649231,-0.0017521083354949,-0.0007726983167231,-0.0013686725869774,2023-04-29 05:07:21.371857,609.1
303,0.0397611297667027,-0.7745763659477234,0.5595279932022095,-0.0001770704984664,0.0003886423073709,-0.0024687331169843,2023-04-29 05:07:21.973300,609.7
304,0.0414582528173923,-0.7794008851051331,0.5605027079582214,0.0004496276378631,0.0012614452280104,0.0008562800940126,2023-04-29 05:07:22.560757,610.3
305,0.0400035753846169,-0.7738526463508606,0.565864086151123,-0.0013065934181213,0.0009342418052256,-5.801732186228037e-05,2023-04-29 05:07:23.147970,610.9
306,0.0470345057547092,-0.7601028084754944,0.619477391242981,-0.0156619250774383,-0.0002874885685741,0.0029963089618831,2023-04-29 05:07:23.745366,611.5
307,0.0349122136831284,-0.7692694067955017,0.5687884092330933,-0.003110259771347,0.0006078500300645,-0.0007778113358654,2023-04-29 05:07:24.337174,612.1
308,0.0400035753846169,-0.7757824659347534,0.5653766989707947,-0.0006344765424728,0.0011831419542431,-0.0010168560547754,2023-04-29 05:07:24.926462,612.7
309,0.039276234805584,-0.7777122855186462,0.5631833672523499,0.0011733174324035,0.0014641941525042,-0.0024996008723974,2023-04-29 05:07:25.516970,613.3
310,0.0385489016771317,-0.7748175859451294,0.5641582012176514,-0.0029841810464859,-0.0003763101994991,-0.0012655600439757,2023-04-29 05:07:26.109424,613.8
311,0.0383064560592175,-0.7762649655342102,0.5644019246101379,-0.0022942125797271,0.0002065491862595,-0.0033406137954443,2023-04-29 05:07:26.703621,614.4
312,0.0385489016771317,-0.7731289863586426,0.5648893117904663,-0.0016373246908187,0.0031168581917881,0.00059387012152,2023-04-29 05:07:27.298389,615.0
313,0.0385489016771317,-0.7769885659217834,0.560746431350708,-0.0021126866340637,0.0009865807369351,-0.0017879421357065,2023-04-29 05:07:27.894229,615.6
314,0.0446100495755672,-0.7613089680671692,0.5619649291038513,0.004806563258171,-0.0022688426543027,-0.0023188528139144,2023-04-29 05:07:28.494814,616.2
315,0.0363668911159039,-0.7675807476043701,0.5675699710845947,-0.0068703889846801,0.0002281502820551,0.0786340981721878,2023-04-29 05:07:29.092181,616.8
316,0.0441251583397388,-0.7736114263534546,0.5692757964134216,-0.0016372501850128,0.0022873114794492,-0.0001013707369565,2023-04-29 05:07:29.689320,617.4
317,0.0390337929129601,-0.778918445110321,0.5753682851791382,-0.0051458775997161,0.0034223641268908,0.0016836158465594,2023-04-29 05:07:30.290661,618.0
318,0.0397611297667027,-0.7724053263664246,0.5663514733314514,-0.0020117461681365,-0.0017311831470578,-0.0001642026472836,2023-04-29 05:07:30.887949,618.6
319,0.0482467375695705,-0.7806069850921631,0.5670825839042664,0.0069658607244491,0.0016096229664981,0.00044186913874,2023-04-29 05:07:31.485087,619.2
320,0.0346697680652142,-0.76396244764328,0.5873094201087952,-0.0010311901569366,0.027969691902399,-0.0146105354651808,2023-04-29 05:07:32.086433,619.8
321,0.028123727068305,-0.7666159272193909,0.580729603767395,-0.0055183619260787,0.0347067974507808,-0.0278784483671188,2023-04-29 05:07:32.683700,620.4
322,0.052125871181488,-0.8032822012901306,0.5505111813545227,-0.0327018648386001,-0.015995018184185,0.0130495224148035,2023-04-29 05:07:33.278420,621.0
323,0.1010999456048012,-0.7482827305793762,0.5909649133682251,0.0186108201742172,-0.195589393377304,0.2314338535070419,2023-04-29 05:07:33.869955,621.6
324,0.0123647414147854,-0.798457682132721,0.609729528427124,0.0176945179700851,-0.3085994720458984,0.2073046714067459,2023-04-29 05:07:34.467298,622.2
325,0.0206079017370939,-0.7716816067695618,0.5142003893852234,0.0008957237005233,-0.3021853864192962,0.220743715763092,2023-04-29 05:07:35.064851,622.8
326,0.0254568196833134,-0.7026910185813904,0.5717127919197083,-0.0018531680107116,-0.2704204022884369,0.2027231901884079,2023-04-29 05:07:35.663388,623.4
327,0.0147892013192177,-0.7806069850921631,0.5646455883979797,0.019221693277359,-0.2695041000843048,0.2210491448640823,2023-04-29 05:07:36.262293,624.0
328,0.0235172528773546,-0.7690281271934509,0.5548977255821228,-0.0110161453485488,-0.2465966343879699,0.1883678436279297,2023-04-29 05:07:36.861386,624.6
329,0.0230323635041714,-0.79339200258255,0.6202084422111511,0.0015065968036651,-0.1516070961952209,0.12514328956604,2023-04-29 05:07:37.461278,625.2
330,0.0688546448945999,-0.7321205735206604,0.6063177585601807,0.0018120259046554,-0.2545379102230072,0.2033340483903885,2023-04-29 05:07:38.058097,625.8
331,-0.037272185087204,-0.7753000259399414,0.5254104137420654,0.0066989511251449,-0.1073193699121475,0.0536720603704452,2023-04-29 05:07:38.659481,626.4
332,0.028123727068305,-0.7591378688812256,0.5305280685424805,0.0071869492530822,-0.0280384663492441,0.0116290058940649,2023-04-29 05:07:39.256992,627.0
333,0.0453373864293098,-0.7528660297393799,0.5137129426002502,-0.0279377996921539,-0.0240678414702415,0.0009388639591634,2023-04-29 05:07:39.854382,627.6
334,0.0412158034741879,-0.7704755067825317,0.5787799954414368,-0.0224400162696838,-0.0115451039746403,-0.0051697883754968,2023-04-29 05:07:40.440960,628.2
335,0.0450949370861053,-0.8165497183799744,0.529553234577179,-0.0094503015279769,0.0096698822453618,-0.0083861937746405,2023-04-29 05:07:41.038627,628.8
336,0.036851778626442,-0.7439407110214233,0.5271162986755371,0.0061267614364624,-0.0013256920501589,-0.0010558103676885,2023-04-29 05:07:41.636176,629.4
337,0.0327301993966103,-0.7878437638282776,0.5531918406486511,-0.0023845881223678,-0.0007028128020465,0.0016646279254928,2023-04-29 05:07:42.233790,630.0
338,0.0332150906324387,-0.778918445110321,0.5592842698097229,-0.0017802268266677,0.0005419985391199,0.0016192382900044,2023-04-29 05:07:42.826024,630.6
339,0.0322453044354916,-0.778677225112915,0.556847333908081,-0.0008351355791091,-0.0009725163690745,0.0012700153747573,2023-04-29 05:07:43.423354,631.2
340,0.0307906325906515,-0.7801245450973511,0.5600153207778931,-0.0010924637317657,-0.0018309052102267,0.0003318334929645,2023-04-29 05:07:44.018367,631.8
341,0.0351546555757523,-0.7832604646682739,0.5575783848762512,-0.0003999322652816,-0.0011945157311856,-0.0008804241660982,2023-04-29 05:07:44.613919,632.3
342,0.0259417146444321,-0.7837429046630859,0.5556288361549377,0.001079574227333,-0.0060452902689576,-0.0023424811661243,2023-04-29 05:07:45.213580,632.9
343,0.0283661708235741,-0.8182382583618164,0.5124944448471069,-0.0097493380308151,0.0030652903951704,0.0055046705529093,2023-04-29 05:07:45.813746,633.5
344,0.0339424274861813,-0.8069006204605103,0.5076205134391785,0.0451695173978805,-0.0191707033663988,-0.0076396223157644,2023-04-29 05:07:46.410941,634.1
345,0.0150316469371319,-0.8095541000366211,0.5093263983726501,-0.0183604657649993,0.0632961019873619,-0.0244384165853261,2023-04-29 05:07:47.008267,634.7
346,-0.0333228148519993,-0.5852140188217163,0.4155031442642212,-0.0027834028005599,0.3898035883903503,-0.2828344404697418,2023-04-29 05:07:47.609527,635.3
347,-0.0370253473520279,-0.7297083735466003,0.5156625509262085,-0.0525689274072647,0.5785609483718872,-0.3668284118175506,2023-04-29 05:07:48.206794,635.9
348,-0.0153038101270795,-0.706550657749176,0.4469400346279144,0.0815159976482391,0.56817626953125,-0.3894304037094116,2023-04-29 05:07:48.795389,636.5
349,-0.0459114275872707,-0.778677225112915,0.536864161491394,-0.0067540258169174,0.4808225035667419,-0.3032984137535095,2023-04-29 05:07:49.382329,637.1
350,0.0048489184118807,-0.6718141436576843,0.6665108799934387,0.0332576483488082,0.0926176309585571,-0.0445969700813293,2023-04-29 05:07:49.974154,637.7
351,0.0489740744233131,-0.7562431693077087,0.6114353537559509,-0.0006453841924667,0.0128997229039669,-0.0103885158896446,2023-04-29 05:07:50.571485,638.3
352,0.0577021315693855,-0.7945981025695801,0.6721159219741821,-0.0311886370182037,0.0025150128640234,0.0064102779142558,2023-04-29 05:07:51.173116,638.9
353,0.044367603957653,-0.7750588059425354,0.5605027079582214,-0.0026351064443588,-0.001076512504369,0.0027292959857732,2023-04-29 05:07:51.766857,639.5
354,0.0438827089965343,-0.7719228863716125,0.5626960396766663,-0.0037131309509277,-0.0007403315976262,0.003844569902867,2023-04-29 05:07:52.361409,640.1
355,0.0424280352890491,-0.7728878259658813,0.5668388605117798,-0.0011819303035736,0.0004754476249217,0.004062149208039,2023-04-29 05:07:52.948168,640.7
356,0.0431553721427917,-0.7762649655342102,0.5646455883979797,0.0008712410926818,0.0010955282486975,0.000994419446215,2023-04-29 05:07:53.549963,641.3
357,0.0419431440532207,-0.7736114263534546,0.5634270906448364,-0.0006794929504394,0.0019397228024899,-0.0738384872674942,2023-04-29 05:07:54.146903,641.9
358,0.0431553721427917,-0.7728878259658813,0.5665951371192932,0.0007437169551849,0.0040730591863393,0.0060140425339341,2023-04-29 05:07:54.734159,642.5
359,0.0349122136831284,-0.7726465463638306,0.5653766989707947,-0.0005175918340682,-0.0011879759840667,0.0037064463831484,2023-04-29 05:07:55.324041,643.1
360,0.0424280352890491,-0.7748175859451294,0.5644019246101379,2.4557113647460938e-05,-0.0002828105352818,0.0009256366174668,2023-04-29 05:07:55.914913,643.6
361,0.0421855896711349,-0.7762649655342102,0.563670814037323,-0.0014222413301467,0.000627513974905,0.0011748953256756,2023-04-29 05:07:56.505761,644.2
362,0.0417006984353065,-0.7724053263664246,0.5624523758888245,-0.0029066205024719,7.665809243917465e-05,0.005385348573327,2023-04-29 05:07:57.104368,644.8
363,0.0414582528173923,-0.7748175859451294,0.5641582012176514,0.001649335026741,-0.001132140867412,0.0025435322895646,2023-04-29 05:07:57.691338,645.4
364,0.0414582528173923,-0.7745763659477234,0.5634270906448364,0.0004083067178726,-0.0028911540284752,0.003039164468646,2023-04-29 05:07:58.278131,646.0
365,0.0404884703457355,-0.7772298455238342,0.561477541923523,-0.0013768374919891,0.0007280497811734,0.000855959020555,2023-04-29 05:07:58.875150,646.6
366,0.0421855896711349,-0.7796420454978943,0.5551413893699646,-0.0052600800991058,-0.0010727774351835,0.0022885492071509,2023-04-29 05:07:59.463782,647.2
367,0.0404884703457355,-0.7750588059425354,0.5648893117904663,-0.0012919008731842,-0.001973247854039,0.0030828854069113,2023-04-29 05:08:00.054951,647.8
368,0.0387913472950459,-0.7707167267799377,0.565864086151123,-0.0006633698940277,0.0008103572763502,0.0801570564508438,2023-04-29 05:08:00.651011,648.4
369,0.0441251583397388,-0.7733702063560486,0.5661077499389648,-0.0114621371030807,0.0029106778092682,0.0021960125304758,2023-04-29 05:08:01.230510,649.0
370,0.0472769550979137,-0.7753000259399414,0.5619649291038513,0.0055196583271026,0.0036842771805822,0.0035839374177157,2023-04-29 05:08:01.826033,649.6
371,0.0477618463337421,-0.7229540348052979,0.6155782341957092,-0.0314376950263977,-0.0015080773737281,0.002056774450466,2023-04-29 05:08:02.422226,650.2
372,0.0332150906324387,-0.7560019493103027,0.5887715816497803,-0.0046196281909942,0.0112481284886598,-0.0050826929509639,2023-04-29 05:08:03.019811,650.8
373,0.0397611297667027,-0.7576905488967896,0.5704943537712097,0.0038569271564483,0.025590406730771,-0.0312664397060871,2023-04-29 05:08:03.617559,651.4
374,0.0339424274861813,-0.7977340817451477,0.5410069823265076,-0.0282134860754013,0.0475815534591674,-0.0334044657647609,2023-04-29 05:08:04.218768,652.0
375,0.0409733578562737,-0.7555195093154907,0.5739061236381531,-0.0199668109416961,0.1248560100793838,-0.0828845500946044,2023-04-29 05:08:04.816427,652.6
376,0.0613388158380985,-0.842119574546814,0.6094858050346375,-0.0050006061792373,0.1636459529399871,-0.1057920008897781,2023-04-29 05:08:05.405581,653.1
377,0.0235172528773546,-0.7885674238204956,0.574880838394165,0.0325676053762435,0.1511232107877731,-0.1259505450725555,2023-04-29 05:08:06.002794,653.7
378,-0.0029620276764035,-0.7502124905586243,0.5892589688301086,0.0063003897666931,0.184109941124916,-0.1403058916330337,2023-04-29 05:08:06.593815,654.3
379,0.0419431440532207,-0.7986989617347717,0.5354019403457642,-0.0211885422468185,0.2577191889286041,-0.1812338531017303,2023-04-29 05:08:07.190123,654.9
380,0.0482467375695705,-0.7714404463768005,0.6199647784233093,-0.0370710343122482,0.2436693012714386,-0.1891750991344452,2023-04-29 05:08:07.791256,655.5
381,0.058671910315752,-0.7692694067955017,0.6109480261802673,-0.0214939713478088,0.2415312677621841,-0.1784849613904953,2023-04-29 05:08:08.384920,656.1
382,0.0084856068715453,-0.8582817316055298,0.5531918406486511,-0.0193559527397155,0.2363389134407043,-0.1571046859025955,2023-04-29 05:08:08.979422,656.7
383,0.0640057250857353,-0.7960454821586609,0.5890152454376221,0.0041623711585998,0.1963272392749786,-0.1476362645626068,2023-04-29 05:08:09.575632,657.3
384,0.0426704809069633,-0.792909562587738,0.5300406217575073,-0.0175233483314514,0.1297429352998733,-0.0828845500946044,2023-04-29 05:08:10.175943,657.9
385,0.0305481851100922,-0.7666159272193909,0.606805145740509,-0.0050006061792373,0.0430000647902488,-0.0553956143558025,2023-04-29 05:08:10.772802,658.5
386,0.045579832047224,-0.7719228863716125,0.6016875505447388,0.0367583036422729,0.0223036240786314,-0.0183927472680807,2023-04-29 05:08:11.373944,659.1
387,0.0082431612536311,-0.7873613238334656,0.5280910730361938,-0.0130272209644317,0.0238307863473892,-0.0031211161985993,2023-04-29 05:08:11.970825,659.7
388,0.0213352404534817,-0.7796420454978943,0.5502675175666809,0.0013090819120407,0.0020786202512681,0.0029182415455579,2023-04-29 05:08:12.567820,660.3
389,0.0271539427340031,-0.7716816067695618,0.5797548294067383,0.0017852932214736,-0.0027096513658761,0.0055892788805067,2023-04-29 05:08:13.168929,660.9
390,0.0278812814503908,-0.764444887638092,0.5819481015205383,0.0004943013191223,-0.0026193358935415,0.00122402748093,2023-04-29 05:08:13.765790,661.5
391,0.0286086183041334,-0.7627562880516052,0.5804858803749084,-0.0004281252622604,-0.0013409280218183,0.0044663334265351,2023-04-29 05:08:14.351766,662.1
392,0.0286086183041334,-0.764203667640686,0.5799984931945801,0.0004264861345291,-0.0033831875771284,0.0040222136303782,2023-04-29 05:08:14.949140,662.7
393,0.0283661708235741,-0.764203667640686,0.5799984931945801,9.682774543762208e-05,-0.0026748711243271,0.0050943936221301,2023-04-29 05:08:15.547324,663.3
394,0.0290935095399618,-0.7637211680412292,0.5802421569824219,-0.0032197833061218,-0.0022955099120736,0.0028275439981371,2023-04-29 05:08:16.145352,663.9
395,0.0256992671638727,-0.7637211680412292,0.5848724842071533,-0.0021863281726837,-0.0052219913341104,-0.0017409082502126,2023-04-29 05:08:16.740098,664.5
396,0.0283661708235741,-0.76396244764328,0.5802421569824219,0.0002889484167098,-0.0009043118916451,0.0024657906033098,2023-04-29 05:08:17.335938,665.1
397,0.0276388339698315,-0.7637211680412292,0.5812169909477234,0.001785859465599,-0.0036121932789683,0.0035595651715993,2023-04-29 05:08:17.936439,665.7
398,0.0286086183041334,-0.763480007648468,0.5797548294067383,-0.0024223327636718,-0.0035220775753259,0.0031557637266814,2023-04-29 05:08:18.533615,666.3
399,0.028123727068305,-0.764203667640686,0.5792674422264099,0.0006563514471054,-0.0049364622682332,0.0033761132508516,2023-04-29 05:08:19.135182,666.9
400,0.028123727068305,-0.7625150680541992,0.580729603767395,0.0006041973829269,-0.0021197022870182,0.0014466475695371,2023-04-29 05:08:19.732631,667.5
401,0.0273963883519173,-0.764203667640686,0.5795111060142517,-0.0002916008234024,-0.0011229175142943,0.0031749899499118,2023-04-29 05:08:20.329887,668.1
402,0.0278812814503908,-0.7615501284599304,0.5792674422264099,0.0030315071344375,0.0003958190791308,0.0021884550806134,2023-04-29 05:08:20.927244,668.7
403,0.028123727068305,-0.764686107635498,0.5782926082611084,0.0032711327075958,-0.0014191702939569,0.0048182057216763,2023-04-29 05:08:21.528796,669.3
404,0.0286086183041334,-0.7627562880516052,0.5773178339004517,0.0022965371608734,-0.0037540737539529,0.0019952927250415,2023-04-29 05:08:22.125923,669.9
405,0.0273963883519173,-0.764444887638092,0.57780522108078,0.005268394947052,0.0008250717073678,0.0046213874593377,2023-04-29 05:08:22.723058,670.5
406,0.0273963883519173,-0.7637211680412292,0.5770741105079651,0.0034272521734237,-0.0015644468367099,0.0015198762994259,2023-04-29 05:08:23.324455,671.1
407,0.0283661708235741,-0.7625150680541992,0.578536331653595,0.0027225166559219,-0.0026832169387489,0.0023751622065901,2023-04-29 05:08:23.916509,671.7
408,0.028123727068305,-0.76396244764328,0.578536331653595,0.0020463317632675,5.8440957218408585e-05,0.0025660130195319,2023-04-29 05:08:24.513653,672.2
409,0.0286086183041334,-0.763480007648468,0.5795111060142517,0.0023137480020523,-0.0008191699162125,0.000693830428645,2023-04-29 05:08:25.110900,672.8
410,0.0286086183041334,-0.7637211680412292,0.578536331653595,0.0005206316709518,0.0006944891065359,0.080199547111988,2023-04-29 05:08:25.706017,673.4
411,0.0269114971160889,-0.7637211680412292,0.5782926082611084,0.0005688816308975,0.000111118890345,0.0013614315539598,2023-04-29 05:08:26.305958,674.0
412,0.0276388339698315,-0.7637211680412292,0.5787799954414368,0.0020665675401687,-0.0022697444073855,0.0022876104339957,2023-04-29 05:08:26.902752,674.6
413,0.0273963883519173,-0.764686107635498,0.5792674422264099,-0.0007252097129821,-0.0013133818283677,0.001610763487406,2023-04-29 05:08:27.503984,675.2
414,0.029335955157876,-0.7620326280593872,0.5809732675552368,-0.0004461407661437,0.0008425833657383,0.0027279900386929,2023-04-29 05:08:28.101241,675.8
415,0.0273963883519173,-0.7615501284599304,0.5795111060142517,0.0023117959499359,-0.0012169373221695,-3.534788265824318e-05,2023-04-29 05:08:28.698558,676.4
416,0.0273963883519173,-0.7632387280464172,0.5812169909477234,0.0007988661527633,-0.0002754777669906,0.0014370445860549,2023-04-29 05:08:29.273618,677.0
417,0.0273963883519173,-0.763480007648468,0.5821917653083801,-0.0001084804534912,-0.0005665947683155,0.0019796509295701,2023-04-29 05:08:29.865712,677.6
418,0.029335955157876,-0.7593791484832764,0.5841413736343384,-0.0019924640655517,-0.0020290180109441,0.0001472008880227,2023-04-29 05:08:30.462983,678.2
419,0.030305739492178,-0.7622737884521484,0.5780489444732666,0.0040950775146484,0.004039550665766,0.0024286068510264,2023-04-29 05:08:31.050015,678.8
420,0.0286086183041334,-0.7649272680282593,0.5770741105079651,-0.0004701912403106,-0.0017250727396458,0.0024031763896346,2023-04-29 05:08:31.637246,679.4
421,0.0387913472950459,-0.7690281271934509,0.5856034755706787,-0.0062712430953979,-0.0001913132146,0.0004859510809183,2023-04-29 05:08:32.238715,680.0
422,0.0276388339698315,-0.76396244764328,0.58146071434021,-0.0013432204723358,-0.0016712916549295,-0.0004361910978332,2023-04-29 05:08:32.826003,680.6
423,0.0283661708235741,-0.7627562880516052,0.5770741105079651,0.001633882522583,0.000771667342633,0.001089938217774,2023-04-29 05:08:33.415271,681.2
424,0.0266690514981747,-0.76396244764328,0.5770741105079651,-0.0019938945770263,0.0010512936860322,0.00253491778858,2023-04-29 05:08:34.006054,681.7
425,0.0307906325906515,-0.7683044672012329,0.5746371746063232,-0.0001609623432159,-0.0013003419153392,-0.0753170028328895,2023-04-29 05:08:34.597444,682.3
426,0.0286086183041334,-0.7675807476043701,0.5753682851791382,-0.003050073981285,0.0008148127235472,0.0024271982256323,2023-04-29 05:08:35.187299,682.9
427,0.0271539427340031,-0.7627562880516052,0.5853598713874817,0.0014702677726745,-0.0018898043781518,-0.0026931792963296,2023-04-29 05:08:35.782513,683.5
428,0.031517967581749,-0.7654097676277161,0.5819481015205383,0.0015827566385269,-0.0024021784774959,0.0020903409458696,2023-04-29 05:08:36.369599,684.1
429,0.086068294942379,-0.8549045324325562,0.5110322833061218,0.0061642527580261,-0.1233534961938858,0.0964690223336219,2023-04-29 05:08:36.956894,684.7
430,0.110312893986702,-0.7904972434043884,0.5802421569824219,0.0208250135183334,-0.4975084662437439,0.3444803059101105,2023-04-29 05:08:37.554319,685.3
431,0.1323754638433456,-0.8165497183799744,0.5017718076705933,-0.0127725750207901,-0.697261393070221,0.5008618235588074,2023-04-29 05:08:38.143782,685.9
432,0.2182013243436813,-0.7649272680282593,0.5456372499465942,-0.0008607059717178,-0.100751481950283,0.0741724371910095,2023-04-29 05:08:38.736133,686.5
433,-0.0515886507928371,-0.7584142088890076,0.5371078848838806,0.0153272300958633,-0.0616561099886894,0.0335499010980129,2023-04-29 05:08:39.333437,687.1
434,0.0077582695521414,-0.7777122855186462,0.5841413736343384,-0.00727479159832,0.1329044699668884,-0.122831605374813,2023-04-29 05:08:39.927515,687.7
435,0.1168589293956757,-0.7871201038360596,0.5678136944770813,0.0058588236570358,0.233697235584259,-0.2263732552528381,2023-04-29 05:08:40.511636,688.2
436,-0.2048735916614532,-0.7272960543632507,0.4771584272384644,-0.1147870570421218,0.6930679082870483,-0.5709012746810913,2023-04-29 05:08:41.112521,688.8
437,-0.012094946578145,-1.2056469917297363,0.6085110306739807,-0.047591894865036,0.9496313333511353,-0.635042130947113,2023-04-29 05:08:41.709526,689.4
438,-0.0782469063997269,-0.778194785118103,0.6355614066123962,0.0098294466733932,0.437726229429245,-0.3476299941539764,2023-04-29 05:08:42.306827,690.0
439,-0.0293734427541494,-0.7685456871986389,0.528578519821167,0.016854390501976,0.3952710926532745,-0.2844054400920868,2023-04-29 05:08:42.908465,690.6
440,0.0613388158380985,-0.7468353509902954,0.6467714309692383,0.0431215912103652,0.1811628341674804,-0.1090871393680572,2023-04-29 05:08:43.505801,691.2
441,-0.1332912594079971,-0.8011112213134766,0.65871262550354,-0.0320148319005966,0.3552594184875488,-0.2596653997898102,2023-04-29 05:08:44.103271,691.8
442,-0.012094946578145,-0.6855640411376953,0.5383263230323792,-0.035985454916954,0.413597047328949,-0.3207519352436065,2023-04-29 05:08:44.700629,692.4
443,0.0208503492176533,-0.8061769604682922,0.5863345861434937,0.0067751109600067,0.3228835761547088,-0.2578328251838684,2023-04-29 05:08:45.297821,693.0
444,-0.2100571393966675,-0.619468092918396,0.6643176078796387,-0.010023683309555,0.0504376664757728,-0.0638831108808517,2023-04-29 05:08:45.887264,693.6
445,0.0824316069483757,-0.6817043423652649,0.4859315156936646,-0.0213246792554855,0.0718179494142532,0.0072826957330107,2023-04-29 05:08:46.488739,694.2
446,-0.0170316584408283,-0.7482827305793762,0.5566036105155945,0.0916853845119476,0.0073716649785637,0.0219434611499309,2023-04-29 05:08:47.083053,694.8
447,0.001454675453715,-0.7598615884780884,0.6436033844947815,-0.0766079872846603,0.0082879634574055,-0.0504440702497959,2023-04-29 05:08:47.678101,695.4
448,0.0077582695521414,-0.5738763809204102,0.5556288361549377,0.4359079599380493,0.0348606035113334,-0.0559418573975563,2023-04-29 05:08:48.274366,696.0
449,0.086553193628788,-0.7145111560821533,0.5804858803749084,0.015021800994873,-0.4339784681797027,0.3194348514080047,2023-04-29 05:08:48.871551,696.6
450,0.0475194007158279,-0.8141373991966248,0.5670825839042664,0.0058588236570358,-0.2809567153453827,0.1529740691184997,2023-04-29 05:08:49.473035,697.2
451,0.0225474685430527,-0.7538309097290039,0.6523764729499817,0.0736648589372634,-0.1019732132554054,0.0421020165085792,2023-04-29 05:08:50.070128,697.8
452,0.1134646832942963,-0.7113751769065857,0.6428722739219666,0.0318205952644348,-0.1639760285615921,0.1083808913826942,2023-04-29 05:08:50.667676,698.4
453,-0.0049367127940059,-0.7364626526832581,0.5402758717536926,-0.1254772096872329,-0.0369160622358322,0.0335499010980129,2023-04-29 05:08:51.264961,699.0
454,-0.0024683563970029,-0.5738763809204102,0.6511579751968384,-0.0249898731708526,-0.811187744140625,0.6123446822166443,2023-04-29 05:08:51.866383,699.6
455,0.2477797269821167,-0.691353440284729,0.6550571322441101,0.0538117438554763,-1.0054428577423096,0.7601740956306458,2023-04-29 05:08:52.463663,700.2
456,0.1765006333589554,-0.6867701411247253,0.5804858803749084,0.04556505382061,-1.0201036930084229,0.7540654540061951,2023-04-29 05:08:53.060944,700.8
457,0.1600143015384674,-0.6821868419647217,0.6265445947647095,0.040983572602272,-0.9733724594116212,0.6844267845153809,2023-04-29 05:08:53.658157,701.4
458,0.0826740637421608,-0.6807394623756409,0.4856878221035004,-0.0103291124105453,-0.6209032535552979,0.4440513551235199,2023-04-29 05:08:54.260098,702.0
459,0.0140618635341525,-0.7866376638412476,0.5929144620895386,0.015021800994873,-0.3020315766334533,0.2314702421426773,2023-04-29 05:08:54.853723,702.6
460,-0.0335696488618851,-0.7463529109954834,0.5188305974006653,0.016854390501976,-0.0527985617518425,0.0692855194211006,2023-04-29 05:08:55.450922,703.2
461,-0.1135444045066833,-0.7847078442573547,0.65871262550354,-0.0063584893941879,-0.0436355844140052,0.0143076451495289,2023-04-29 05:08:56.046067,703.8
462,0.0407309122383595,-0.8172733187675476,0.606805145740509,-0.002998724579811,0.0003467150963842,-0.0070726377889513,2023-04-29 05:08:56.642363,704.4
463,-0.0118481107056141,-0.7847078442573547,0.5400322675704956,0.0067751109600067,-0.0060673700645565,-0.0547201260924339,2023-04-29 05:08:57.243046,705.0
464,0.028123727068305,-0.7588966488838196,0.5507549047470093,-0.0375126153230667,-0.0033184764906764,0.0008686104556545,2023-04-29 05:08:57.840299,705.6
465,0.0998877212405205,-0.7258487343788147,0.5475867986679077,-0.0142997354269027,0.0186726730316877,-0.0079889362677931,2023-04-29 05:08:58.437565,706.2
466,-0.0227088797837496,-0.7830192446708679,0.6828385591506958,0.017770692706108,0.0198944024741649,0.0191945675760507,2023-04-29 05:08:59.038145,706.8
467,0.0041215806268156,-0.6665071249008179,0.548805296421051,-0.1276152282953262,0.0443290099501609,-0.0351724363863468,2023-04-29 05:08:59.616947,707.4
468,0.0424280352890491,-0.721024215221405,0.4620492160320282,0.118868887424469,0.089533045887947,-0.0522766634821891,2023-04-29 05:09:00.218489,708.0
469,0.0031517969910055,-0.7801245450973511,0.5468557476997375,-0.0527842491865158,0.0476887747645378,-0.045862577855587,2023-04-29 05:09:00.810518,708.5
470,-0.1150254085659981,-0.8064181804656982,0.5856034755706787,0.0162435322999954,0.1521467268466949,-0.1148903593420982,2023-04-29 05:09:01.403900,709.1
471,0.0036366886924952,-0.7709579467773438,0.5739061236381531,-0.0011661350727081,0.3308248221874237,-0.2639414668083191,2023-04-29 05:09:02.002601,709.7
472,-0.0375190190970898,-0.7125812768936157,0.4883684813976288,0.0284608304500579,0.5159170031547546,-0.397110104560852,2023-04-29 05:09:02.597437,710.3
473,-0.0345569923520088,-0.7702343463897705,0.612653911113739,0.0199087113142013,0.3818320631980896,-0.2883760631084442,2023-04-29 05:09:03.193345,710.9
474,-0.0589937195181847,-0.7822955846786499,0.5680573582649231,0.0076914131641387,0.3430421054363251,-0.2737153172492981,2023-04-29 05:09:03.790160,711.5
475,0.0157589837908745,-0.9610439538955688,0.6370235681533813,-0.2000027745962143,0.2886750996112823,-0.2633306086063385,2023-04-29 05:09:04.387517,712.1
476,-0.0190063435584307,-0.7079979777336121,0.7379140853881836,0.0886310562491417,0.4771270453929901,-0.3879471123218536,2023-04-29 05:09:04.984623,712.7
477,0.0756431221961975,-0.7381512522697449,0.6801578998565674,-0.0051367580890655,0.1561173498630523,-0.1020621880888938,2023-04-29 05:09:05.586023,713.3
478,0.0203654561191797,-0.7193356156349182,0.6277630925178528,-0.0038492232561111,0.0258663296699523,-0.0222690347582101,2023-04-29 05:09:06.173106,713.9
479,0.0208503492176533,-0.7697518467903137,0.5909649133682251,-0.0085893273353576,-0.0015953369438648,0.0030300770886242,2023-04-29 05:09:06.760098,714.5
