TrueLabels,PredProbs
1.0,0.7184154391288757
1.0,0.8726801872253418
0.0,0.07197041809558868
1.0,0.8753973245620728
1.0,0.8893061876296997
0.0,0.10468033701181412
0.0,0.05244280770421028
0.0,0.5047876238822937
1.0,0.859405517578125
0.0,0.05163830891251564
0.0,0.08668074756860733
0.0,0.052115242928266525
0.0,0.05464385449886322
0.0,0.06992238014936447
0.0,0.05276283994317055
0.0,0.08920709788799286
0.0,0.10230302065610886
0.0,0.06559039652347565
0.0,0.07578752934932709
1.0,0.07584940642118454
0.0,0.0700562596321106
0.0,0.05343486741185188
0.0,0.05266556516289711
1.0,0.8844752311706543
0.0,0.05326072871685028
1.0,0.8431425094604492
0.0,0.052176639437675476
0.0,0.055213846266269684
0.0,0.8781321048736572
1.0,0.1420244574546814
0.0,0.05008506402373314
0.0,0.06392195075750351
1.0,0.5918455123901367
0.0,0.1341368407011032
0.0,0.05396666005253792
0.0,0.06070315092802048
1.0,0.8686684370040894
0.0,0.05421049892902374
0.0,0.7064023613929749
0.0,0.8746685981750488
0.0,0.04934997484087944
0.0,0.054330985993146896
1.0,0.8807847499847412
0.0,0.05050220340490341
1.0,0.8755383491516113
0.0,0.11768445372581482
0.0,0.17486603558063507
1.0,0.06282353401184082
0.0,0.874302327632904
1.0,0.897396445274353
1.0,0.852563202381134
0.0,0.0753025934100151
0.0,0.05068553611636162
1.0,0.8071213960647583
0.0,0.07205458730459213
1.0,0.8888286352157593
0.0,0.053407248109579086
0.0,0.09224477410316467
1.0,0.6151524186134338
0.0,0.736304759979248
0.0,0.15901052951812744
1.0,0.8665730953216553
0.0,0.04875065013766289
1.0,0.8735851049423218
1.0,0.87570720911026
0.0,0.11515530198812485
1.0,0.8839877843856812
1.0,0.864297091960907
0.0,0.052712030708789825
1.0,0.869147002696991
0.0,0.05362265929579735
0.0,0.09053722769021988
0.0,0.05007104575634003
1.0,0.8700870275497437
1.0,0.8860741853713989
1.0,0.09651204943656921
1.0,0.8903453946113586
1.0,0.8915830254554749
1.0,0.8752610683441162
0.0,0.052610646933317184
1.0,0.8853840231895447
1.0,0.8903778195381165
0.0,0.05314362049102783
0.0,0.0528426319360733
0.0,0.13078835606575012
0.0,0.0650721862912178
1.0,0.8965861797332764
0.0,0.07417134195566177
1.0,0.8815672397613525
0.0,0.04916508495807648
0.0,0.049296487122774124
1.0,0.8642679452896118
1.0,0.7488438487052917
0.0,0.052816323935985565
0.0,0.10943713039159775
1.0,0.7230606079101562
1.0,0.8792878985404968
1.0,0.893399715423584
1.0,0.8791788220405579
0.0,0.7140967845916748
0.0,0.404787540435791
1.0,0.867540717124939
0.0,0.053790587931871414
0.0,0.06096457317471504
0.0,0.07554923743009567
0.0,0.0495978519320488
1.0,0.8680996298789978
1.0,0.107768714427948
0.0,0.05200451612472534
0.0,0.06322881579399109
0.0,0.35272520780563354
1.0,0.07097069919109344
0.0,0.0902019813656807
1.0,0.8213058710098267
0.0,0.06089411675930023
1.0,0.8676267862319946
0.0,0.8123746514320374
1.0,0.8933035135269165
0.0,0.04887009039521217
1.0,0.7079465985298157
1.0,0.8060288429260254
1.0,0.702164351940155
1.0,0.8760741353034973
1.0,0.8780471682548523
0.0,0.05374480038881302
0.0,0.050012391060590744
0.0,0.06131690740585327
1.0,0.8841248154640198
0.0,0.05322772264480591
1.0,0.5033323764801025
0.0,0.10044166445732117
1.0,0.8288057446479797
0.0,0.05555729940533638
0.0,0.04906367138028145
0.0,0.048946235328912735
0.0,0.04992999508976936
0.0,0.057865045964717865
1.0,0.8784865140914917
0.0,0.2041318714618683
1.0,0.8818182945251465
1.0,0.5625832676887512
1.0,0.7898944616317749
1.0,0.7947817444801331
0.0,0.049407217651605606
0.0,0.763772189617157
0.0,0.05666595697402954
1.0,0.8942524790763855
0.0,0.05605397745966911
1.0,0.7693474888801575
0.0,0.04962393641471863
0.0,0.11932061612606049
0.0,0.05691119283437729
0.0,0.04944219812750816
0.0,0.05681728944182396
1.0,0.08265364170074463
1.0,0.811395525932312
1.0,0.8966926336288452
1.0,0.8721420168876648
1.0,0.5877169966697693
0.0,0.05276159197092056
1.0,0.4945247769355774
0.0,0.05101602524518967
0.0,0.05287964642047882
0.0,0.08392011374235153
0.0,0.06027381867170334
0.0,0.8844334483146667
1.0,0.06521358340978622
1.0,0.8857572078704834
1.0,0.6866933107376099
0.0,0.05055554583668709
0.0,0.15080074965953827
0.0,0.07295690476894379
0.0,0.853443443775177
1.0,0.8873054385185242
0.0,0.054101064801216125
1.0,0.06387537717819214
1.0,0.8884041905403137
0.0,0.12825985252857208
0.0,0.05126495286822319
0.0,0.05290729179978371
1.0,0.8834695816040039
0.0,0.08891931176185608
0.0,0.05475162714719772
0.0,0.0570579394698143
0.0,0.051933951675891876
0.0,0.13877488672733307
0.0,0.054436489939689636
0.0,0.053500931710004807
0.0,0.8754736185073853
1.0,0.8423896431922913
1.0,0.8842360973358154
1.0,0.8729714751243591
0.0,0.051623810082674026
0.0,0.28628432750701904
1.0,0.7626652121543884
1.0,0.8646594882011414
0.0,0.09911129623651505
0.0,0.05930496007204056
1.0,0.8837348222732544
0.0,0.05615105852484703
1.0,0.8812932968139648
0.0,0.05130600556731224
1.0,0.10245753079652786
0.0,0.0508575476706028
0.0,0.051150351762771606
1.0,0.8738721609115601
1.0,0.8740097880363464
1.0,0.8331599831581116
1.0,0.12154082953929901
1.0,0.8700169920921326
1.0,0.8832107782363892
0.0,0.05080002546310425
1.0,0.8728460073471069
1.0,0.8260037302970886
1.0,0.8796302676200867
0.0,0.06306476145982742
0.0,0.08480870723724365
0.0,0.0496893934905529
0.0,0.1074741780757904
1.0,0.8813169002532959
0.0,0.0533469058573246
0.0,0.052358031272888184
0.0,0.058704182505607605
0.0,0.04948251694440842
1.0,0.7953134179115295
0.0,0.06746941059827805
1.0,0.8659230470657349
1.0,0.39270296692848206
1.0,0.8727970719337463
1.0,0.8787475228309631
1.0,0.8719428181648254
0.0,0.06462123245000839
1.0,0.8670898675918579
0.0,0.5377759337425232
1.0,0.8733927607536316
1.0,0.8661032319068909
1.0,0.8927447199821472
1.0,0.8430108428001404
1.0,0.8159453272819519
0.0,0.04909005016088486
1.0,0.34943175315856934
1.0,0.8740026950836182
1.0,0.8966115713119507
0.0,0.46836358308792114
0.0,0.05150417611002922
0.0,0.8805957436561584
1.0,0.6823060512542725
0.0,0.051917240023612976
0.0,0.049574002623558044
0.0,0.8808077573776245
1.0,0.8738850355148315
1.0,0.6942506432533264
0.0,0.13792091608047485
1.0,0.5734112858772278
1.0,0.7962245941162109
0.0,0.2655462920665741
0.0,0.8844705820083618
1.0,0.07087540626525879
0.0,0.050955284386873245
0.0,0.07904738187789917
1.0,0.8721897602081299
0.0,0.0513082891702652
0.0,0.05279357358813286
0.0,0.05777861922979355
1.0,0.8826037049293518
0.0,0.18083371222019196
1.0,0.8794983625411987
1.0,0.8119296431541443
0.0,0.061166923493146896
1.0,0.07436657696962357
1.0,0.8176581263542175
0.0,0.0522366426885128
0.0,0.050428178161382675
1.0,0.874295175075531
1.0,0.8846010565757751
1.0,0.8727821111679077
1.0,0.5850955843925476
0.0,0.8831843733787537
1.0,0.6427445411682129
1.0,0.8565412759780884
1.0,0.10613837093114853
1.0,0.881072461605072
1.0,0.8819177746772766
0.0,0.0812588483095169
1.0,0.8906406760215759
0.0,0.1230114996433258
1.0,0.8889471888542175
1.0,0.8771226406097412
1.0,0.837184727191925
0.0,0.06222305819392204
0.0,0.09730971604585648
0.0,0.049794767051935196
0.0,0.05228305235505104
0.0,0.0488879568874836
0.0,0.05654808506369591
1.0,0.886117696762085
0.0,0.05924234539270401
1.0,0.7296095490455627
1.0,0.8713827133178711
0.0,0.706802248954773
0.0,0.05367053300142288
0.0,0.056454479694366455
0.0,0.05210397392511368
0.0,0.10076223313808441
1.0,0.8768148422241211
0.0,0.05076361447572708
1.0,0.8109071254730225
0.0,0.08478514105081558
0.0,0.052596841007471085
1.0,0.8721537590026855
1.0,0.870016872882843
0.0,0.07670634239912033
1.0,0.871394693851471
0.0,0.6349614858627319
1.0,0.8705552816390991
1.0,0.8598784804344177
0.0,0.05232474207878113
1.0,0.8818932175636292
0.0,0.22272415459156036
1.0,0.894789457321167
1.0,0.8694945573806763
0.0,0.05863513424992561
0.0,0.04898018389940262
1.0,0.861253559589386
1.0,0.8962430357933044
0.0,0.05120937526226044
0.0,0.07650606334209442
1.0,0.8039519190788269
1.0,0.7910584807395935
0.0,0.05170836299657822
0.0,0.14998763799667358
0.0,0.05169788375496864
0.0,0.868861973285675
0.0,0.062106162309646606
1.0,0.8711459040641785
1.0,0.8827422857284546
0.0,0.04983588680624962
1.0,0.8792305588722229
0.0,0.05103990063071251
0.0,0.17987385392189026
0.0,0.05245785787701607
0.0,0.06759505718946457
0.0,0.09913188219070435
1.0,0.8223403096199036
0.0,0.05242246761918068
1.0,0.8448411822319031
0.0,0.05110369250178337
0.0,0.053851086646318436
1.0,0.8762984871864319
0.0,0.11030581593513489
0.0,0.049074385315179825
1.0,0.8275159001350403
1.0,0.8446492552757263
0.0,0.1182875707745552
0.0,0.06093098968267441
0.0,0.8799495100975037
0.0,0.05255826562643051
0.0,0.0526592954993248
0.0,0.09810245782136917
1.0,0.11376678943634033
1.0,0.8715450167655945
1.0,0.06650237739086151
1.0,0.8346024751663208
0.0,0.055120695382356644
0.0,0.04911869764328003
0.0,0.8886160254478455
0.0,0.05292758345603943
1.0,0.19181746244430542
0.0,0.06858125329017639
1.0,0.8522173762321472
1.0,0.7042489647865295
1.0,0.8745596408843994
0.0,0.8773072361946106
0.0,0.05039794370532036
1.0,0.8831709027290344
1.0,0.11074131727218628
0.0,0.07958456873893738
0.0,0.877614438533783
0.0,0.05029603838920593
1.0,0.8754686117172241
0.0,0.3166235685348511
0.0,0.05489115044474602
0.0,0.049016017466783524
0.0,0.05109761655330658
0.0,0.048833198845386505
1.0,0.8908817172050476
0.0,0.12754537165164948
0.0,0.851284384727478
1.0,0.8802062273025513
1.0,0.8797298669815063
1.0,0.8923193216323853
0.0,0.04926174879074097
1.0,0.8588429689407349
0.0,0.08419276773929596
0.0,0.8805524706840515
1.0,0.856476902961731
0.0,0.07495158910751343
0.0,0.09358181804418564
0.0,0.09331199526786804
0.0,0.05008276179432869
1.0,0.8763399124145508
1.0,0.8945624232292175
0.0,0.050276245921850204
0.0,0.887202799320221
0.0,0.058770015835762024
0.0,0.8799557685852051
1.0,0.06552458554506302
0.0,0.6116093993186951
1.0,0.8826000094413757
0.0,0.05341990664601326
1.0,0.42018964886665344
0.0,0.7898257374763489
1.0,0.8704634308815002
0.0,0.7119863629341125
0.0,0.050781287252902985
1.0,0.8699132204055786
1.0,0.8741244673728943
1.0,0.8644430637359619
1.0,0.8583779335021973
0.0,0.049424026161432266
0.0,0.053066134452819824
1.0,0.8797045350074768
1.0,0.8946167230606079
0.0,0.8742539286613464
0.0,0.05113387480378151
0.0,0.08597469329833984
1.0,0.8763793110847473
0.0,0.11021452397108078
0.0,0.05852437764406204
0.0,0.05871613696217537
1.0,0.6820706129074097
0.0,0.05285732075572014
1.0,0.8744751811027527
1.0,0.8732960820198059
1.0,0.8066970705986023
1.0,0.8578433394432068
0.0,0.06690551340579987
1.0,0.5782378911972046
1.0,0.8752400875091553
1.0,0.8735718131065369
1.0,0.8574722409248352
0.0,0.07197187840938568
0.0,0.06827787309885025
1.0,0.8716626763343811
0.0,0.04903893545269966
0.0,0.05997339263558388
1.0,0.8703777194023132
0.0,0.19019676744937897
1.0,0.8751568794250488
1.0,0.8825323581695557
0.0,0.05164746195077896
0.0,0.06550658494234085
0.0,0.20314888656139374
1.0,0.5382093787193298
1.0,0.8929318189620972
0.0,0.8744640946388245
1.0,0.8953264355659485
1.0,0.8825153708457947
0.0,0.6936156153678894
0.0,0.11124178767204285
1.0,0.8549914956092834
1.0,0.764302670955658
1.0,0.0752880871295929
0.0,0.05106711760163307
0.0,0.6490782499313354
1.0,0.8844811916351318
1.0,0.8712987303733826
0.0,0.8736357688903809
1.0,0.876832902431488
1.0,0.8926751613616943
0.0,0.0500495508313179
0.0,0.11927708983421326
0.0,0.05302278324961662
1.0,0.8689468502998352
1.0,0.8785755634307861
1.0,0.7964829802513123
0.0,0.4924229383468628
1.0,0.88280189037323
0.0,0.07350201159715652
1.0,0.8218229413032532
0.0,0.06532849371433258
1.0,0.8818459510803223
0.0,0.04896366223692894
1.0,0.8972893357276917
1.0,0.8838334083557129
0.0,0.05402380973100662
1.0,0.8802769780158997
0.0,0.07131140679121017
1.0,0.7060585021972656
1.0,0.8222377896308899
1.0,0.8790589570999146
1.0,0.8771218061447144
0.0,0.049218520522117615
1.0,0.8915630578994751
0.0,0.12005209177732468
0.0,0.049438633024692535
1.0,0.06362665444612503
1.0,0.8902263045310974
0.0,0.051819056272506714
0.0,0.3169843852519989
1.0,0.7705196142196655
0.0,0.11439550668001175
1.0,0.8799106478691101
1.0,0.5206071138381958
0.0,0.9040414690971375
0.0,0.06412506848573685
1.0,0.8907933235168457
1.0,0.8705158233642578
0.0,0.06972544640302658
0.0,0.05743740499019623
1.0,0.7511571645736694
0.0,0.11165887862443924
1.0,0.7952519655227661
1.0,0.883924126625061
1.0,0.8669071793556213
0.0,0.04963691160082817
0.0,0.09037493169307709
1.0,0.8089107871055603
1.0,0.8713597059249878
1.0,0.8865480422973633
0.0,0.1905701756477356
1.0,0.8679988384246826
0.0,0.05455739051103592
0.0,0.4205048680305481
1.0,0.8905327320098877
0.0,0.05415356531739235
1.0,0.8881166577339172
1.0,0.87005215883255
0.0,0.04898049309849739
1.0,0.8791517019271851
0.0,0.7398045063018799
1.0,0.8712593913078308
0.0,0.05408581718802452
1.0,0.11544951796531677
1.0,0.8769003748893738
0.0,0.049545299261808395
1.0,0.8232221603393555
0.0,0.8024623394012451
1.0,0.8641521334648132
1.0,0.06522581726312637
0.0,0.051877461373806
1.0,0.8738381862640381
1.0,0.06641562283039093
1.0,0.24037541449069977
1.0,0.5565571188926697
1.0,0.8893016576766968
0.0,0.10545946657657623
0.0,0.11139004677534103
1.0,0.8789032697677612
0.0,0.05479113757610321
1.0,0.839935839176178
0.0,0.1092357337474823
0.0,0.05712444707751274
0.0,0.05437716096639633
0.0,0.05737469345331192
0.0,0.05886693671345711
1.0,0.8746055960655212
0.0,0.8718621134757996
0.0,0.10204094648361206
1.0,0.8397753238677979
0.0,0.0702608972787857
1.0,0.6403243541717529
0.0,0.05387498810887337
1.0,0.24789400398731232
1.0,0.06789635866880417
1.0,0.6501017808914185
1.0,0.8793541789054871
0.0,0.07932741194963455
1.0,0.8188104033470154
0.0,0.05732757970690727
0.0,0.054514288902282715
1.0,0.8784648776054382
0.0,0.04910760372877121
0.0,0.04880404844880104
1.0,0.60060715675354
1.0,0.07751436531543732
1.0,0.866260290145874
1.0,0.868667483329773
1.0,0.8878213763237
0.0,0.05339070409536362
0.0,0.08553808927536011
0.0,0.052446525543928146
1.0,0.8219058513641357
1.0,0.42392057180404663
1.0,0.07558804005384445
0.0,0.08390077948570251
1.0,0.07272747904062271
0.0,0.049743205308914185
1.0,0.8763022422790527
0.0,0.1941293627023697
1.0,0.8895711302757263
1.0,0.8762360215187073
1.0,0.8842006921768188
0.0,0.8777853846549988
1.0,0.8955603241920471
1.0,0.8729766607284546
1.0,0.06604338437318802
0.0,0.05623089149594307
0.0,0.8794594407081604
1.0,0.8439496755599976
1.0,0.8705756068229675
0.0,0.7753883600234985
0.0,0.0642886757850647
0.0,0.05329367518424988
1.0,0.8825159668922424
1.0,0.8446121215820312
1.0,0.8709247708320618
0.0,0.14611175656318665
0.0,0.04892315715551376
1.0,0.7813377976417542
0.0,0.13459713757038116
1.0,0.8815083503723145
1.0,0.8581107258796692
1.0,0.7296856045722961
1.0,0.8723273873329163
0.0,0.05032268166542053
0.0,0.04955678433179855
1.0,0.8948966264724731
1.0,0.8738542199134827
0.0,0.0687122792005539
0.0,0.08645936101675034
1.0,0.7961015701293945
0.0,0.8698065280914307
0.0,0.1089496985077858
0.0,0.06044821813702583
1.0,0.8893972635269165
1.0,0.8677156567573547
1.0,0.87349933385849
1.0,0.8722396492958069
1.0,0.873189389705658
1.0,0.841434895992279
0.0,0.04920070618391037
1.0,0.8850975632667542
1.0,0.8732684254646301
1.0,0.7018394470214844
0.0,0.7563251256942749
1.0,0.09132581949234009
1.0,0.823444128036499
1.0,0.8620295524597168
1.0,0.7736378908157349
1.0,0.07675902545452118
0.0,0.060058966279029846
0.0,0.04965042322874069
0.0,0.12634781002998352
1.0,0.8880109786987305
1.0,0.869175136089325
0.0,0.05770748108625412
1.0,0.8599218130111694
1.0,0.8872115015983582
1.0,0.8910017609596252
1.0,0.8302773833274841
0.0,0.13386426866054535
0.0,0.058252107352018356
0.0,0.05303504317998886
0.0,0.8687436580657959
0.0,0.7242196202278137
0.0,0.1280488520860672
1.0,0.8875994086265564
0.0,0.07414895296096802
0.0,0.0538591593503952
0.0,0.05552201345562935
0.0,0.057682644575834274
1.0,0.7552711367607117
1.0,0.6757771372795105
1.0,0.8807412981987
0.0,0.05452807620167732
0.0,0.7548794150352478
1.0,0.8892514705657959
1.0,0.8361755013465881
0.0,0.04891807585954666
1.0,0.47481319308280945
1.0,0.8676450848579407
1.0,0.8870623707771301
0.0,0.49652916193008423
0.0,0.05030127242207527
1.0,0.7170758247375488
0.0,0.06290708482265472
0.0,0.0490240715444088
0.0,0.05222113057971001
1.0,0.8758410811424255
0.0,0.11124275624752045
0.0,0.322229266166687
1.0,0.879934549331665
0.0,0.044175729155540466
0.0,0.04401551932096481
1.0,0.8906667828559875
0.0,0.04385580122470856
1.0,0.9234224557876587
0.0,0.04436010122299194
1.0,0.8826097249984741
0.0,0.04668029025197029
0.0,0.8875205516815186
0.0,0.0638791099190712
1.0,0.913661539554596
0.0,0.04228267818689346
1.0,0.9097380638122559
1.0,0.8650773167610168
1.0,0.91941899061203
0.0,0.06438156962394714
0.0,0.05639461427927017
0.0,0.8662579655647278
0.0,0.04428163543343544
1.0,0.8962839841842651
1.0,0.8774862289428711
1.0,0.8885604739189148
1.0,0.9067085981369019
0.0,0.042413704097270966
0.0,0.055937375873327255
1.0,0.8859219551086426
1.0,0.8031870126724243
0.0,0.045113030821084976
0.0,0.07866406440734863
1.0,0.8842392563819885
1.0,0.8986948132514954
0.0,0.06098925694823265
1.0,0.8684566020965576
1.0,0.8885746598243713
1.0,0.8965591192245483
1.0,0.885023832321167
0.0,0.04133934900164604
0.0,0.1840151846408844
1.0,0.9249212145805359
1.0,0.9203097820281982
0.0,0.04684430733323097
1.0,0.8985046148300171
1.0,0.9007513523101807
1.0,0.8847929835319519
1.0,0.8821941018104553
1.0,0.8902365565299988
1.0,0.8870598077774048
0.0,0.042521603405475616
1.0,0.8173439502716064
0.0,0.04172871634364128
1.0,0.8872498273849487
0.0,0.09379728138446808
1.0,0.8860810399055481
0.0,0.061731159687042236
1.0,0.8908627033233643
1.0,0.7488712072372437
0.0,0.041542898863554
0.0,0.2694266438484192
1.0,0.8895139098167419
1.0,0.7388705015182495
1.0,0.9199739694595337
1.0,0.36051812767982483
1.0,0.6590770483016968
0.0,0.058616846799850464
0.0,0.04456837847828865
0.0,0.04336012154817581
0.0,0.046791065484285355
0.0,0.07987593859434128
0.0,0.8910165429115295
1.0,0.7957189083099365
0.0,0.11741436272859573
1.0,0.8609610795974731
0.0,0.04282909631729126
0.0,0.05072416365146637
1.0,0.8960405588150024
0.0,0.9203149080276489
0.0,0.04519089683890343
1.0,0.8664268851280212
1.0,0.9247772097587585
0.0,0.04158596321940422
0.0,0.045453932136297226
1.0,0.8106105327606201
0.0,0.8917816877365112
1.0,0.9169723391532898
0.0,0.048299916088581085
0.0,0.04509582370519638
0.0,0.09928230196237564
0.0,0.8953267335891724
0.0,0.07258190959692001
1.0,0.9062655568122864
1.0,0.9063537120819092
0.0,0.04474436491727829
1.0,0.8602022528648376
1.0,0.8869917392730713
0.0,0.4100206792354584
0.0,0.04247332364320755
1.0,0.9172650575637817
1.0,0.902064323425293
0.0,0.08956776559352875
1.0,0.9115917086601257
0.0,0.04702044278383255
1.0,0.892693042755127
0.0,0.04180367663502693
1.0,0.07596316188573837
1.0,0.8933447599411011
1.0,0.060411300510168076
1.0,0.8826906085014343
0.0,0.05136745050549507
0.0,0.042832113802433014
1.0,0.8903971910476685
0.0,0.09361830353736877
1.0,0.07409237325191498
1.0,0.887048065662384
0.0,0.04416872188448906
1.0,0.42775166034698486
0.0,0.04472414031624794
0.0,0.046679019927978516
0.0,0.06529317051172256
1.0,0.9246233105659485
1.0,0.8952313661575317
1.0,0.8973903059959412
0.0,0.04668290168046951
0.0,0.07469175010919571
0.0,0.04894893243908882
1.0,0.8968986868858337
1.0,0.7344955205917358
1.0,0.5361707210540771
0.0,0.12575280666351318
1.0,0.8989692330360413
0.0,0.04408252239227295
1.0,0.5615281462669373
1.0,0.8907175064086914
0.0,0.11216095834970474
0.0,0.063946932554245
0.0,0.8912389278411865
1.0,0.8982177376747131
1.0,0.07567553222179413
0.0,0.06957726180553436
1.0,0.8888106346130371
0.0,0.08283432573080063
0.0,0.049899712204933167
1.0,0.9090533256530762
0.0,0.042850393801927567
0.0,0.05567639693617821
0.0,0.6876183152198792
0.0,0.04248898848891258
1.0,0.9227797985076904
1.0,0.7806132435798645
0.0,0.04719492048025131
1.0,0.9185478687286377
0.0,0.04724590480327606
1.0,0.5580875873565674
1.0,0.9112406373023987
0.0,0.04516968876123428
1.0,0.8877003192901611
1.0,0.9213989973068237
0.0,0.04616495594382286
0.0,0.8392816781997681
0.0,0.06300840526819229
1.0,0.9260194301605225
1.0,0.853730320930481
1.0,0.908359169960022
1.0,0.8816359043121338
0.0,0.04764192923903465
1.0,0.8859370946884155
0.0,0.04275279492139816
1.0,0.8892083764076233
1.0,0.780116856098175
1.0,0.9163881540298462
1.0,0.8796289563179016
0.0,0.04450289160013199
1.0,0.9117884635925293
1.0,0.8719444870948792
1.0,0.07791496068239212
0.0,0.10745375603437424
0.0,0.0630093365907669
0.0,0.0494813397526741
1.0,0.8868489265441895
1.0,0.8868952393531799
1.0,0.8883334994316101
1.0,0.899757444858551
1.0,0.8991450667381287
1.0,0.9212416410446167
1.0,0.898727536201477
1.0,0.07430721074342728
0.0,0.1812865138053894
1.0,0.7274017333984375
0.0,0.0446036197245121
0.0,0.05778198316693306
0.0,0.051250480115413666
0.0,0.0898294448852539
1.0,0.8938838243484497
1.0,0.12564082443714142
1.0,0.7698841691017151
1.0,0.9187519550323486
1.0,0.7972431182861328
1.0,0.8994928002357483
1.0,0.35227376222610474
0.0,0.05030922219157219
1.0,0.9065265655517578
0.0,0.06284303218126297
1.0,0.9198230504989624
1.0,0.8405724763870239
1.0,0.7865617871284485
0.0,0.12482542544603348
1.0,0.8865360617637634
0.0,0.04919728264212608
1.0,0.8631863594055176
0.0,0.5786184668540955
1.0,0.9047889709472656
0.0,0.06428135186433792
1.0,0.9111757874488831
0.0,0.041031915694475174
1.0,0.8504710793495178
1.0,0.8982561230659485
1.0,0.7272303104400635
0.0,0.11880744993686676
0.0,0.043601591140031815
1.0,0.8653841018676758
1.0,0.924218475818634
0.0,0.37259641289711
0.0,0.047393299639225006
0.0,0.04934597760438919
0.0,0.17850516736507416
1.0,0.7358890175819397
1.0,0.8826817870140076
0.0,0.05944683030247688
0.0,0.04189795255661011
1.0,0.8948782086372375
1.0,0.7071118354797363
0.0,0.0746985599398613
0.0,0.04699239507317543
0.0,0.06991110742092133
1.0,0.08588096499443054
1.0,0.9093418121337891
1.0,0.4510095417499542
1.0,0.8731144666671753
0.0,0.04398564249277115
0.0,0.04526582732796669
1.0,0.9112243056297302
1.0,0.09804916381835938
1.0,0.8864323496818542
1.0,0.06631862372159958
0.0,0.04730181768536568
1.0,0.9149860739707947
0.0,0.046568337827920914
1.0,0.8560951352119446
1.0,0.916098952293396
1.0,0.9063611626625061
1.0,0.13298892974853516
0.0,0.47994527220726013
0.0,0.9049695730209351
0.0,0.20283746719360352
1.0,0.8864399194717407
1.0,0.9244462251663208
0.0,0.0811137706041336
0.0,0.0814787968993187
0.0,0.05269544944167137
1.0,0.6156555414199829
0.0,0.058550167828798294
1.0,0.8847485780715942
0.0,0.1686524748802185
0.0,0.04768373444676399
0.0,0.047310736030340195
0.0,0.04409712553024292
0.0,0.08121859282255173
0.0,0.10098402202129364
0.0,0.24360617995262146
0.0,0.04742930829524994
1.0,0.8003108501434326
0.0,0.8949727416038513
1.0,0.9101855754852295
0.0,0.05362658202648163
0.0,0.04455752670764923
0.0,0.08657000213861465
0.0,0.0464201495051384
0.0,0.04622719809412956
0.0,0.06702801585197449
0.0,0.4174676239490509
0.0,0.05664006993174553
1.0,0.8455094695091248
0.0,0.882192850112915
1.0,0.8888528347015381
0.0,0.04944949224591255
1.0,0.10312555730342865
1.0,0.9087797999382019
0.0,0.06082114577293396
0.0,0.04440394416451454
1.0,0.08681005984544754
1.0,0.9304347634315491
1.0,0.8868634104728699
1.0,0.9272562265396118
0.0,0.7647191286087036
1.0,0.925456702709198
0.0,0.051710546016693115
0.0,0.049426861107349396
0.0,0.04310975596308708
1.0,0.8945907354354858
1.0,0.8865799903869629
0.0,0.04665239527821541
1.0,0.9121193885803223
1.0,0.9071976542472839
0.0,0.05752858147025108
0.0,0.8301356434822083
0.0,0.09324584901332855
0.0,0.043982405215501785
1.0,0.5394592881202698
0.0,0.04233492165803909
0.0,0.046304427087306976
1.0,0.086217500269413
0.0,0.07444702833890915
0.0,0.04620222747325897
0.0,0.7499114274978638
0.0,0.05451135337352753
1.0,0.8706132769584656
1.0,0.8560956120491028
1.0,0.8817249536514282
0.0,0.09085986018180847
0.0,0.044334881007671356
1.0,0.8991010189056396
1.0,0.8825318217277527
1.0,0.8859134316444397
0.0,0.8922980427742004
0.0,0.6140599846839905
0.0,0.04913163557648659
0.0,0.6389477252960205
1.0,0.8957768678665161
0.0,0.05920732766389847
0.0,0.07694337517023087
1.0,0.8945305943489075
0.0,0.04648107290267944
0.0,0.8921346068382263
0.0,0.04498859494924545
0.0,0.04653718322515488
1.0,0.925071656703949
1.0,0.7346990704536438
1.0,0.9053989052772522
0.0,0.8934878706932068
1.0,0.759184718132019
0.0,0.04149816185235977
1.0,0.8141489624977112
0.0,0.04709780961275101
0.0,0.06726522743701935
1.0,0.34563541412353516
0.0,0.8876824378967285
0.0,0.09078998863697052
1.0,0.729317307472229
0.0,0.04203775152564049
0.0,0.04493320733308792
0.0,0.04291542246937752
1.0,0.6003745794296265
0.0,0.8849427700042725
0.0,0.04531598091125488
1.0,0.8743621110916138
1.0,0.8965601921081543
0.0,0.8900555372238159
1.0,0.7189040780067444
1.0,0.914930522441864
0.0,0.045085564255714417
0.0,0.05351196601986885
0.0,0.04658503457903862
1.0,0.8892754912376404
1.0,0.8999636769294739
0.0,0.7232636213302612
0.0,0.10174877941608429
1.0,0.8852015137672424
0.0,0.04862295463681221
0.0,0.04837566614151001
1.0,0.9097076654434204
0.0,0.04070252180099487
0.0,0.8989333510398865
1.0,0.599472165107727
1.0,0.8752631545066833
0.0,0.06995701044797897
0.0,0.0748744010925293
0.0,0.05332879722118378
0.0,0.04483840614557266
1.0,0.9241468906402588
1.0,0.913139820098877
1.0,0.11348558217287064
1.0,0.8906350135803223
1.0,0.8984569907188416
1.0,0.8903802633285522
0.0,0.06775479763746262
1.0,0.8883568644523621
1.0,0.8879064321517944
0.0,0.04328614100813866
0.0,0.06235048174858093
1.0,0.901210606098175
1.0,0.9034368395805359
1.0,0.9049338102340698
0.0,0.045158304274082184
1.0,0.8857660293579102
0.0,0.07873886078596115
0.0,0.04989243298768997
0.0,0.39610767364501953
0.0,0.04267105460166931
0.0,0.903656005859375
