,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
1992,-0.030607620254159,-0.464359849691391,0.8154096603393555,0.0005876868963241,-0.1488679647445678,0.2841202616691589,404.090922
1993,-0.0619557499885559,-0.4756974875926971,0.9082581996917723,-0.0091861635446548,-0.1494788378477096,0.2777062058448791,404.294364
1994,-0.0333228148519993,-0.4566406011581421,0.8970481157302856,-0.0003286153078079,-0.1476462334394455,0.2761790156364441,404.490796
1995,-0.0325823053717613,-0.4947543144226074,0.9082581996917723,0.0039474368095397,-0.1314583122730255,0.2993919253349304,404.690922
1996,-0.0417152233421803,-0.4701492786407471,0.8205273151397705,-0.0226251929998397,-0.1274876892566681,0.275873601436615,404.893772
1997,-0.0454177595674992,-0.4583292007446289,0.903627872467041,-0.0149893760681152,-0.1620015650987625,0.2737355828285217,405.089909
1998,-0.0597342252731323,-0.4925832748413086,0.8751153349876404,-0.0070481300354003,-0.1424538791179657,0.2636563181877136,405.297615
1999,-0.1105823740363121,-0.4829342365264893,0.8853506445884705,-0.0055209696292877,-0.0844216868281364,0.2153979390859604,405.493857
2000,-0.0296202786266804,-0.4573642909526825,0.8263760209083557,-0.0333153456449508,-0.0908357724547386,0.1228518486022949,405.689337
2001,-0.0451709255576134,-0.4867938756942749,0.9201992750167848,-0.0061318427324295,-0.0783130303025245,0.1420941054821014,405.893278
2002,-0.0839241147041321,-0.5388986468315125,0.8003004789352417,0.0005876868963241,-0.0431882850825786,0.0724554657936096,406.089566
2003,-0.0634367614984512,-0.512363851070404,0.8132163882255554,-0.0005775690078735,-0.0222671758383512,0.0378276780247688,406.289732
2004,-0.0646709427237511,-0.5442056059837341,0.8005441427230835,-0.0073567032814025,0.0155632374808192,0.0072864005342125,406.493623
2005,-0.0540570095181465,-0.4901710450649261,0.8297877311706543,-0.002428263425827,0.0038902969099581,-0.0012444406747817,406.688318
2006,-0.0345569923520088,-0.4754562377929688,0.8349054455757141,-0.0066322684288024,0.00648855837062,0.0015047783963382,406.889171
2007,-0.0320886336266994,-0.5528897643089294,0.8487961292266846,8.724629878997803e-05,0.00251793442294,-2.238480374217033e-05,407.092533
2008,-0.0441835820674896,-0.4655659794807434,0.8173592686653137,-0.0115052610635757,-0.0053860656917095,0.0354697778820991,407.28891
2009,-0.0434430725872517,-0.5046445727348328,0.8261323571205139,-0.0011017173528671,-0.0263164937496185,0.0570957921445369,407.492465
2010,-0.0106139332056046,-0.5159821510314941,0.7861660718917847,-0.0056831985712051,-0.0651064366102218,0.1120736598968505,407.691185
2011,-0.0128354532644153,-0.5138111710548401,0.8251575231552124,-0.0093483924865722,-0.087097592651844,0.1371191442012787,407.887712
2012,-0.0108607681468129,-0.503197193145752,0.8100482821464539,-0.012708157300949,-0.0907627791166305,0.1746873557567596,408.090924
2013,-0.0190063435584307,-0.4952367544174194,0.786653459072113,-0.0136244595050811,-0.1228332072496414,0.1957622021436691,408.287853
2014,-0.0081455763429403,-0.5063331723213196,0.8583002686500549,-0.0041560381650924,-0.0739639848470687,0.2311923801898956,408.48721
2015,0.0300632938742638,-0.463636189699173,0.8865691423416138,-0.0194276720285415,-0.1112267673015594,0.2690660357475281,408.690551
2016,-0.0624494180083275,-0.5116401314735413,0.8427037000656128,-0.0264526158571243,-0.1417700350284576,0.258375883102417,408.886813
2017,-0.0417152233421803,-0.5181532502174377,0.8319810628890991,-0.0435568541288375,-0.1506275683641433,0.2513509392738342,409.086202
2018,-0.0311012919992208,-0.4802807569503784,0.9204429984092712,-0.0154570490121841,-0.1384102702140808,0.2272217571735382,409.29019
2019,-0.0547975152730942,-0.3652160167694092,0.851476788520813,-0.011791855096817,-0.0852649956941604,0.1197094768285751,409.486365
2020,-0.0348038263618946,-0.3362689018249512,0.923611044883728,-0.0185113698244094,-0.0330360122025013,0.0787815079092979,409.690828
2021,-0.0780000686645508,-0.4559169709682465,0.8524515628814697,-0.0040861815214157,-0.0204688124358654,0.0393194407224655,409.897394
2022,-0.0167848244309425,-0.4609826803207397,0.7988382577896118,-0.0056133419275283,-0.0079460758715868,-0.0110769439488649,410.093621
2023,-0.0498607978224754,-0.5024735331535339,0.787628173828125,-0.0112246870994567,0.0041994433850049,0.0047247870825231,410.290623
2024,-0.0651646107435226,-0.4889648854732513,0.8202835917472839,0.0194140672683715,0.0116906072944402,-0.0139982569962739,410.493471
2025,-0.0385063625872135,-0.479557067155838,0.7903088927268982,0.0085773020982742,0.0114941261708736,-0.0215707756578922,410.689313
2026,-0.0093797547742724,-0.5051270127296448,0.7900651693344116,-0.0054730176925659,0.0103050842881202,0.0026848041452467,410.890085
2027,-0.036531675606966,-0.4532634615898132,0.8183339834213257,-0.0036404281854629,-0.0177947171032428,0.0665202215313911,411.093456
2028,-0.0587468855082989,-0.3866851031780243,0.8734095096588135,0.0507265776395797,-0.0480325445532798,0.0155129749327898,411.289782
2029,-0.0313481278717518,-0.4030884802341461,0.9082581996917723,-0.0068825334310531,-0.0213995389640331,0.0146516533568501,411.493637
2030,-0.0360380038619041,-0.3951280415058136,0.8592751026153564,-0.0043644607067108,-0.0147335957735776,0.0020931358449161,411.691995
2031,-0.0380126871168613,-0.4431319832801819,0.8600062131881714,-0.0039641261100769,-0.0065154815092682,0.0002569034695625,411.889007
2032,-0.0691139847040176,-0.4976490437984467,0.810535728931427,-0.0047983974218368,0.0020024024415761,-0.0096572916954755,412.092405
2033,-0.0350506640970707,-0.4925832748413086,0.8317373394966125,0.0042241513729095,0.0142555013298988,-0.0179280024021863,412.288568
2034,-0.0446772500872612,-0.4537459015846252,0.8397793769836426,0.0002492666244506,0.0209227986633777,-0.0071162157692015,412.496458
2035,-0.0436899103224277,-0.3965753614902496,0.889493465423584,-0.0018887668848037,0.0111489538103342,0.0707691013813018,412.691958
2036,-0.0204873606562614,-0.3883737027645111,0.8926615715026855,0.0033196508884429,0.0057328254915773,-0.0048173065297305,412.888859
2037,-0.0436899103224277,-0.4339653849601746,0.8651238083839417,-0.0054448097944259,-6.92117027938366e-05,-0.008940533734858,413.092168
2038,-0.0266582500189543,-0.4723203182220459,0.8468465209007263,0.0082526504993438,-0.0022775111719965,-0.0055840262211859,413.291409
2039,-0.0688671469688416,-0.5193593502044678,0.837342381477356,0.0296329408884048,-0.0163274109363555,-0.0119981113821268,413.487891
2040,-0.0599810630083084,-0.5299732685089111,0.7829979658126831,0.0067254900932312,0.0233788285404443,-0.0364327207207679,413.69168
2041,-0.0678798034787178,-0.5012673735618591,0.8302751779556274,-0.0067135393619537,0.0496460348367691,-0.1137071698904037,413.887653
2042,-0.0819494426250458,-0.503197193145752,0.8646364212036133,0.0082526504993438,0.0835490524768829,-0.1729611158370971,414.094816
2043,-0.0738038569688797,-0.4889648854732513,0.8458718061447144,0.0125287175178527,0.1159249097108841,-0.2462649345397949,414.291495
2044,-0.0471456088125706,-0.4226277768611908,0.923611044883728,0.0381850600242614,0.1293639540672302,-0.247181236743927,414.487778
2045,-0.018265837803483,-0.4371013343334198,0.8760901689529419,0.0094743818044662,0.1003478467464447,-0.1937305331230163,414.6863
2046,0.0046064723283052,-0.4042945802211761,0.8699977397918701,0.0110015571117401,0.0447591133415699,-0.089272566139698,414.890508
2047,-0.0029620276764035,-0.440478503704071,0.8626868724822998,-0.0015562921762466,0.00607555732131,-0.0321901552379131,415.086526
2048,-0.0254240725189447,-0.4443381130695343,0.8500145673751831,0.0011276006698608,0.0028296839445829,0.0048833610489964,415.291008
2049,-0.0232025515288115,-0.4621888101100922,0.8414852023124695,0.0002143532037734,-0.0013729287311434,0.00564168067649,415.48727
2050,-0.042702566832304,-0.4744913280010223,0.8475776314735413,0.00681734085083,-0.0055540446192026,0.0055468627251684,415.686091
2051,-0.0264114160090685,-0.4778684973716736,0.837342381477356,-0.0010561645030975,0.0171762369573116,-0.0046412674710154,415.890626
2052,-0.0232025515288115,-0.4537459015846252,0.8526952862739563,0.0001247227191925,0.0112791005522012,0.0023193736560642,416.086329
2053,-0.0367785096168518,-0.4790746569633484,0.8353927731513977,-0.001389130949974,0.0069212792441248,0.0121697364374995,416.289889
2054,-0.0377658531069756,-0.4694255888462067,0.8414852023124695,-0.0058702677488327,0.0047028604894876,-0.006953652948141,416.487154
2055,-0.0340633168816566,-0.463877409696579,0.846359133720398,0.0016511678695678,0.0028250659815967,-0.0025883493945002,416.685296
2056,-0.0375190190970898,-0.4648423194885254,0.8431911468505859,0.0013210773468017,-0.0058768354356288,-0.0051795355975627,416.88908
2057,-0.0385063625872135,-0.4711141586303711,0.8390482664108276,0.0015924721956253,0.0001988555304706,-0.0035003530792891,417.085627
2058,-0.0288797691464424,-0.464118629693985,0.8380734324455261,-0.0008366703987121,0.0022976081818342,-0.0010391292162239,417.292545
2059,-0.0436899103224277,-0.4737676382064819,0.8383171558380127,0.0072538703680038,-0.0004513841122388,-0.003957015927881,417.48894
2060,-0.0330759771168232,-0.4563993811607361,0.8485524654388428,-0.0012398362159729,-0.003694208106026,-0.0067877415567636,417.684416
2061,-0.0335696488618851,-0.4660484194755554,0.8439221382141113,0.0023899376392364,0.0038203233852982,0.0020210039801895,417.887684
2062,-0.0340633168816566,-0.4609826803207397,0.8468465209007263,-0.0062621235847473,0.0025624497793614,0.0043257540091872,418.085457
2063,-0.0308544542640448,-0.4732852280139923,0.8448969721794128,-0.0013596415519714,-0.0010357038117945,0.0033008623868227,418.283985
2064,-0.041962057352066,-0.4667721092700958,0.8458718061447144,0.0025138556957244,-0.0033480594865977,0.0090656038373708,418.487523
2065,-0.0340633168816566,-0.4561581909656525,0.8405104875564575,0.0030660033226013,-0.0103578492999076,0.0163945741951465,418.68361
2066,-0.0335696488618851,-0.44940385222435,0.8405104875564575,-0.0070015788078308,-0.0158823281526565,0.0223638638854026,418.882802
2067,-0.0160443168133497,-0.4503687620162964,0.851476788520813,-0.0024757087230682,-0.0214876402169466,0.0316620767116546,419.08677
2068,-0.027645593509078,-0.4631537199020386,0.8636615872383118,0.0090333223342895,-0.0326219014823436,0.0450286865234375,419.283765
2069,-0.0296202786266804,-0.4469915926456451,0.8578128814697266,0.0017029494047164,-0.036592524498701,0.0706850290298461,419.487232
2070,-0.0273987576365471,-0.4424082934856415,0.8670733571052551,-0.0117360949516296,-0.0536967515945434,0.0926761776208877,419.683319
2071,-0.0320886336266994,-0.4445793330669403,0.8356364965438843,-0.0105143636465072,-0.0634705945849418,0.1149727553129196,419.883135
2072,-0.0323354713618755,-0.4580879807472229,0.8626868724822998,-0.0126523822546005,-0.0637760311365127,0.1375747621059417,420.086404
2073,-0.0318417958915234,-0.4409609436988831,0.856594443321228,-0.0068491697311401,-0.0869889035820961,0.1427671313285827,420.28381
2074,-0.0570190362632275,-0.4267286360263824,0.8663422465324402,0.0105604976415634,-0.084240011870861,0.1571224629878997,420.487222
2075,-0.0878734886646271,-0.4677370190620422,0.8241827487945557,-0.0144849866628646,-0.0121579160913825,0.0569405630230903,420.683485
2076,-0.0646709427237511,-0.4563993811607361,0.7971323728561401,0.0035355389118194,0.0131929907947778,-0.0294968727976083,420.883442
2077,-0.0617089085280895,-0.6831517219543457,0.7717879414558411,0.0169745832681655,0.0437362566590309,-0.0658433586359024,421.086994
2078,-0.0207341946661472,-0.5362451672554016,0.7861660718917847,0.0317042469978332,0.0267850272357463,0.0262539461255073,421.283207
2079,-0.0004936712794006,-0.4624300301074982,0.8436784744262695,0.0271227657794952,0.0200655106455087,0.1184946000576019,421.487483
2080,-0.0229557137936354,-0.5022323131561279,0.8388045430183411,-0.0217464566230773,-0.0819489881396293,0.1151348352432251,421.686778
2081,-0.0340633168816566,-0.4937894344329834,0.8485524654388428,-0.0220518857240676,-0.0700371190905571,0.1808028519153595,421.883283
2082,-0.0199936870485544,-0.4793158769607544,0.8656112551689148,-0.021441027522087,-0.1320399343967437,0.2421948164701461,422.087235
2083,-0.0264114160090685,-0.4846228361129761,0.860493540763855,-0.0263279527425766,-0.1662483811378479,0.2834281921386719,422.282898
2084,-0.012094946578145,-0.4633949398994446,0.8122416138648987,-0.0321311652660369,-0.1812145859003067,0.3448201417922973,422.48306
2085,-0.0483797863125801,-0.4754562377929688,0.7686198949813843,-0.0223573148250579,-0.184268906712532,0.3881915807723999,422.686374
2086,-0.0367785096168518,-0.494030624628067,0.8929052352905273,-0.0092237144708633,-0.2868942618370056,0.4010197520256042,422.882175
2087,-0.0414683893322945,-0.4812456667423248,0.8680481910705566,-0.004336804151535,-0.2080926597118377,0.3316865563392639,423.086166
2088,-0.212772324681282,-0.5060919523239136,0.8278381824493408,-0.0354909300804138,-0.0355232246220111,0.0094551499933004,423.28538
2089,-0.1416836678981781,-0.4756974875926971,0.909476637840271,0.0194869488477706,0.085733525454998,-0.1646414399147033,423.481902
2090,-0.0602278970181942,-0.4923420548439026,0.8336869478225708,0.009102240204811,0.0771814063191413,-0.1136341989040374,423.684849
2091,-0.0190063435584307,-0.3710054457187653,0.8339306116104126,0.0268173366785049,0.0634369403123855,-0.1301275491714477,423.88125
2092,-0.0054303840734065,-0.3408521711826324,0.8768212795257568,-0.0064748227596282,0.0591608881950378,-0.0861452594399452,424.081037
2093,-0.020981028676033,-0.3316856026649475,0.9333589673042296,0.0048261880874633,0.0277013257145881,-0.0656812787055969,424.284805
2094,-0.0547975152730942,-0.4626712501049042,0.8907119631767273,-0.0095291584730148,0.068323865532875,-0.1160776540637016,424.481674
2095,-0.1182342767715454,-0.479798287153244,0.8268634080886841,0.0231521427631378,0.0973399654030799,-0.1805239468812942,424.687695
2096,-0.085405133664608,-0.5065743923187256,0.8356364965438843,0.0017718523740768,0.1468200534582138,-0.2620744705200195,424.884112
2097,-0.087626650929451,-0.4843816161155701,0.8266196846961975,0.0442269891500473,0.1715600937604904,-0.3359891176223755,425.080042
2098,-0.1908039599657059,-0.3374750018119812,0.7293846607208252,0.2482559829950332,0.1972164362668991,-0.445639431476593,425.284459
2099,-0.6393043398857117,-0.3053919970989227,1.4965424537658691,0.3627932071685791,-0.0230004899203777,-0.3256044387817383,425.480521
2100,-0.0019746851176023,-0.4682194590568542,0.7981072068214417,0.0353694409132003,0.1868317276239395,-0.3671432733535766,425.679495
2101,-0.0849114656448364,-0.4139436483383179,0.911669909954071,0.0411726683378219,0.167589470744133,-0.4074603915214538,425.883221
2102,-0.0207341946661472,-0.4711141586303711,0.8595187664031982,0.0200978070497512,0.0945910662412643,-0.3402652144432068,426.078855
2103,-0.2939812541007996,-0.4976490437984467,0.8412414789199829,-0.1662160903215408,-0.3030821979045868,-0.3112490773200989,426.28643
2104,-0.0691139847040176,-0.5536134243011475,0.9423757195472716,-0.0052530914545059,-0.0483513958752155,0.0244213491678237,426.482432
2105,-0.030607620254159,-0.4706317484378815,0.7839727401733398,-0.0516788512468338,-0.0199461635202169,0.0555754750967025,426.678253
2106,0.0029093509074301,-0.449645072221756,0.9082581996917723,-0.0238844901323318,0.0209818072617054,-0.0384977720677852,426.881964
2107,0.0101827280595899,-0.420697957277298,0.7788550853729248,-0.0364072173833847,-0.0303308721631765,-0.005511047784239,427.081856
2108,-0.0686203092336655,-0.3302382528781891,0.9228799343109132,0.0008555501699447,-0.0095614539459347,0.0085388533771038,427.277961
2109,-0.0370253473520279,-0.3478477597236633,0.9287286400794984,0.0069314390420913,0.0052094585262238,-0.004406273830682,427.48171
2110,-0.0397405400872231,-0.3577379882335663,0.8799893260002136,-0.02377450466156,-0.0163020119071006,-0.0248552374541759,427.677024
2111,-0.0286329351365566,-0.4559169709682465,0.8378297090530396,-0.0077593773603439,0.001089031342417,0.0329196602106094,427.877191
2112,-0.0133291250094771,-0.5094690918922424,0.807611346244812,-0.0031244754791259,-0.0100403456017375,0.0107448427006602,428.080816
2113,-0.0217215362936258,-0.5154997706413269,0.8451406955718994,-0.0220613032579422,-0.0146218352019786,0.025711040943861,428.277687
2114,-0.0190063435584307,-0.5094690918922424,0.8380734324455261,-0.0009864568710327,-0.0363075509667396,0.0709150657057762,428.480829
2115,0.0130920791998506,-0.4901710450649261,0.8000567555427551,0.0002352744340896,-0.0558552406728267,0.1286418437957763,428.678695
2116,0.0099402824416757,-0.4824517667293549,0.8205273151397705,0.0093982517719268,-0.1209123879671096,0.2025565356016159,428.875984
2117,0.0201230123639107,-0.4841403663158417,0.8522078394889832,-0.0128983259201049,-0.1557317078113556,0.3128176927566528,429.079607
2118,-0.0552911870181561,-0.4530222415924072,0.8821825981140137,0.0072602331638336,-0.1749739646911621,0.3488587439060211,429.276384
2119,0.0598841421306133,-0.4696668386459351,0.906552255153656,-0.0440524518489837,-0.2003248780965805,0.4111669957637787,429.483879
2120,0.0225474685430527,-0.4221453070640564,0.86341792345047,-0.0238938927650451,-0.2189562618732452,0.4102506935596466,429.678872
2121,0.0198805648833513,-0.4561581909656525,0.8797456622123718,-0.0339731723070144,-0.3090588748455047,0.419413685798645,429.875772
2122,0.0278812814503908,-0.4585704505443573,0.6282504796981812,-0.0165635198354721,-0.2372822165489196,0.4582036137580871,430.082424
2123,-0.0896013379096985,-0.4855877161026001,0.850745677947998,-0.044357880949974,-0.2476669251918792,0.4359070360660553,430.279092
2124,0.0593992471694946,-0.420215517282486,0.8409978151321411,-0.0196178406476974,-0.224148616194725,0.4258277714252472,430.475765
2125,-0.0244367308914661,-0.4354127645492554,0.8887624144554138,-0.0379437953233718,-0.2614113986492157,0.376653105020523,430.678245
2126,-0.0984874218702316,-0.465083509683609,1.2647866010665894,0.2806224226951599,-0.2687417864799499,0.3470261394977569,430.876448
2127,-0.0022215207573026,-0.4740088880062103,0.8185777068138123,-0.0122874528169631,-0.1178580671548843,0.191866397857666,431.082767
2128,0.0397611297667027,-0.434689074754715,0.8466028571128845,0.0182558000087738,-0.0937288850545883,0.2410410493612289,431.278971
2129,-0.073063351213932,-0.4293821156024933,0.9565101265907288,0.0332220047712326,-0.0579932667315006,0.1878957748413086,431.475644
2130,0.0460647270083427,-0.3813781440258026,0.9099640250205994,0.0087873935699462,-0.01798159442842,0.0779400169849395,431.67792
2131,-0.0357911698520184,-0.4626712501049042,0.8100482821464539,0.0084819644689559,-0.0515791811048984,0.1093995794653892,431.874392
2132,-0.1091013550758362,-0.4274522662162781,0.7925021052360535,0.0032896101474761,-0.051884613931179,0.0107448427006602,432.073964
2133,-0.1535317748785019,-0.3128699958324432,0.4727719128131866,-0.2053208649158477,-0.1120548471808433,-0.0130789019167423,432.277881
2134,-0.0301139485090971,-0.4093603491783142,0.7362081408500671,-0.1558407843112945,-0.0356966853141784,0.0260164737701416,432.474767
2135,-0.0799747481942177,-0.4274522662162781,0.7603341937065125,-0.0480230748653411,0.1390107721090316,-0.1468583792448043,432.682762
2136,0.0101827280595899,-0.5193593502044678,0.86341792345047,-0.0455796122550964,0.1167141869664192,-0.113260805606842,432.874686
2137,0.0087280534207821,-0.5741176605224609,0.9548042416572572,-0.0324460119009017,0.0712047293782234,-0.1279215663671493,433.074441
2138,-0.2349875420331955,-0.5253899693489075,1.0264511108398438,-0.0055679380893707,0.1753572523593902,-0.2665879726409912,433.279113
2139,-0.1564938127994537,-0.3944043517112732,0.786653459072113,-0.0122874528169631,0.2144526243209839,-0.3850958347320556,433.47493
2140,-0.0952785611152649,-0.4525398015975952,1.0430225133895874,-0.0122874528169631,0.1765789836645126,-0.4333541989326477,433.678512
2141,-0.0377658531069756,-0.3719703555107117,0.888518750667572,0.0799531936645507,0.3228812217712402,-0.4553453624248504,433.878342
2142,-0.037272185087204,-0.41997429728508,0.8780397176742554,-0.1256029605865478,0.3128019273281097,-0.6251658797264099,434.075062
2143,-0.0696076527237892,-0.4257636964321136,0.7900651693344116,-0.0660436153411865,0.3054715394973755,-0.5103232264518738,434.279027
2144,0.0506711937487125,-0.5825605392456055,0.7549728751182556,0.0268079191446304,0.1686377376317978,-0.4984113574028015,434.487254
2145,-0.0091329189017415,-0.4689431488513947,0.9889218211174012,-0.0419144183397293,0.3928252756595611,-0.2659771144390106,434.673903
2146,-0.012341782450676,-0.4327592849731445,0.953342080116272,0.0344437360763549,0.0186703205108642,-0.1346410810947418,434.878046
2147,0.0322453044354916,-0.5041621327400208,0.842460036277771,-0.004040777683258,-0.1991031467914581,-0.1838157325983047,435.074129
2148,-0.0352974981069565,-0.4969253540039062,0.6743091940879822,0.0020678788423538,-0.020119622349739,-0.0365972146391868,435.277332
2149,0.0470345057547092,-0.4600177705287933,0.8419725894927979,0.06895761936903,0.0128671005368232,0.2153847068548202,435.475355
2150,0.0441251583397388,-0.4071893095970154,0.8570818305015564,0.0530751198530197,0.1011371240019798,0.1759838908910751,435.674074
2151,0.0429129265248775,-0.4238339066505432,0.9141069054603576,-0.0678761899471283,-0.1028918698430061,-0.0182712562382221,435.878017
2152,-0.1066330000758171,-0.4995788633823395,0.8911994099617004,-0.1149128079414367,-0.0708214417099952,-0.1153988316655159,436.074116
2153,-0.0370253473520279,-0.5714641809463501,0.6779646277427673,-0.2441108226776123,-0.0195087566971778,-0.0417895689606666,436.277987
2154,0.0244870372116566,-0.4571230709552765,0.8765775561332703,0.0234481543302536,0.0263061374425888,-0.0234636105597019,436.474471
2155,0.036851778626442,-0.4532634615898132,0.8931489586830139,0.0246698856353759,0.1555041372776031,0.1387211233377456,436.684515
2156,-0.0081455763429403,-0.5234602093696594,0.7357208132743835,0.0164232105016708,0.0220300797373056,0.1347505003213882,436.876306
2157,-0.0829367786645889,-0.5027147531509399,0.8641490340232849,0.0237535834312438,-0.1358785927295684,0.0412881039083004,437.073556
2158,-0.0780000686645508,-0.4672545790672302,0.8020063042640686,0.0817857906222343,-0.0906745642423629,0.0699987709522247,437.273624
2159,0.057459682226181,-0.5548195242881775,0.6964855790138245,-0.0431361496448516,-0.1031972989439964,0.1341396272182464,437.481446
2160,0.0463071726262569,-0.5661572217941284,0.7985945343971252,0.0710956454277038,-0.070210576057434,0.0962659791111946,437.67297
2161,-0.0703481659293175,-0.4913771450519562,0.8037122488021851,0.0793423280119896,-0.0943397507071495,0.0709150657057762,437.877714
2162,-0.0348038263618946,-0.5668808221817017,0.8548884987831116,0.013063445687294,-0.1224395558238029,0.1576579362154007,438.073499
2163,-0.02147470228374,-0.4520573318004608,0.8631742596626282,0.0451338738203048,-0.186580404639244,0.0858812630176544,438.273798
2164,-0.0281392633914948,-0.4392723441123962,0.8322247266769409,-0.0449687540531158,-0.0946451872587204,0.1310853064060211,438.476823
2165,-0.0222152080386877,-0.5422757863998413,0.7549728751182556,-0.0245047658681869,-0.2330061644315719,0.1374993920326233,438.672013
2166,-0.0160443168133497,-0.4086366593837738,0.9141069054603576,0.063154399394989,-0.046081393957138,0.0776345878839492,438.87683
2167,0.0167287681251764,-0.494271844625473,0.8558633327484131,0.0008461475372314,-0.0286717358976602,0.0712205022573471,439.072815
2168,0.0324877537786961,-0.4129787385463715,0.7890903949737549,0.0039004683494567,-0.079068124294281,0.0962659791111946,439.273691
2169,-0.0078987404704094,-0.5113989114761353,0.712325930595398,-0.025421068072319,-0.015843566507101,0.1048180907964706,439.477868
2170,0.0749157890677452,-0.4144260883331299,0.6674857139587402,0.022837296128273,0.1408433616161346,0.1307798624038696,439.672874
2171,0.2196560055017471,-0.4004350006580353,0.8115105032920837,0.0466610342264175,-0.0537172108888626,0.3036547303199768,439.876517
2172,-0.0128354532644153,-0.4426495134830475,0.7603341937065125,-0.0193124115467071,-0.196354255080223,0.2285183072090149,440.073741
2173,-0.0143164675682783,-0.4288996458053589,0.9916024804115297,-0.0190069824457168,-0.129159078001976,0.1732349991798401,440.273921
2174,0.031517967581749,-0.4906534850597382,0.8134600520133972,-0.028169959783554,-0.0195087566971778,0.1839251518249511,440.492173
2175,0.0046064723283052,-0.5241838693618774,0.8448969721794128,-0.1475941240787506,-0.1141928732395172,0.1054289564490318,440.672676
2176,-0.0172784961760044,-0.4993376135826111,0.8422163128852844,0.0097036957740783,-0.1783337295055389,0.0699987709522247,440.872176
2177,-0.0698544830083847,-0.4677370190620422,0.7142754793167114,-0.0193124115467071,-0.0424162037670612,0.1225331798195838,441.075667
2178,0.030305739492178,-0.5639861822128296,0.9014346599578856,-0.0535208582878112,0.045548390597105,0.1420808732509613,441.27242
2179,0.0482467375695705,-0.3787246644496918,0.7006284594535828,0.0726228132843971,-0.0839550420641899,0.0388446412980556,441.475656
2180,0.0661877319216728,-0.4390311241149902,0.8117542266845703,0.0335645377635955,-0.0873488187789917,0.064918428659439,441.674854
2181,0.0298208482563496,-0.465083509683609,0.8158970475196838,-0.0372958183288574,-0.1291930973529815,0.0252121910452842,441.871561
2182,0.0351546555757523,-0.4887236654758453,0.8697540163993835,-0.0883030593395233,0.0302427392452955,0.0395675227046012,442.074334
2183,0.0649755075573921,-0.5538546442985535,0.8497709035873413,-0.0684499442577362,0.071781575679779,0.1159256845712661,442.271308
2184,0.0373366698622704,-0.3989876210689545,0.79640132188797,0.005072608590126,-0.0648598223924636,0.0103740878403186,442.478399
2185,0.1221927404403687,-0.5051270127296448,0.7910399436950684,-0.0132533609867095,-0.0046895947307348,0.0821507573127746,442.673277
2186,0.0579445734620094,-0.4571230709552765,0.7937206625938416,-0.0838082879781723,-0.1271680742502212,0.023202259093523,442.870835
2187,-0.0014810138382018,-0.5849728584289551,0.8931489586830139,-0.0413531512022018,0.0347112156450748,0.0091523583978414,443.074598
2188,0.0167287681251764,-0.5410696864128113,0.8851069808006287,-0.1079374700784683,0.0826641395688057,0.0299217775464057,443.271326
2189,-0.0066645625047386,-0.5205654501914978,0.8112668395042419,-0.0285249799489974,-0.0217938218265771,0.019537067040801,443.471746
2190,0.0256992671638727,-0.4766623675823212,0.8704851269721985,-0.0328010469675064,0.035322081297636,-0.0192528758198022,443.675066
2191,-0.0128354532644153,-0.5760474801063538,0.8003004789352417,-0.0386042594909668,0.121454082429409,0.0082360599189996,443.871126
2192,-0.0999684408307076,-0.4407197237014771,1.0418040752410889,0.111668586730957,-0.0220992546528577,-0.0033703790977597,444.074583
2193,0.023759700357914,-0.4708729386329651,0.740594744682312,0.0249257236719131,-0.037676315754652,-0.0882806479930877,444.271118
2194,0.0596416965126991,-0.4568818509578705,0.8921741247177124,0.091510035097599,-0.0388980470597744,-0.0638460367918014,444.471299
2195,-0.0024683563970029,-0.3804132640361786,0.909476637840271,0.0740561932325363,-0.003709880169481,-0.0072176256217062,444.673338
2196,0.0872805267572403,-0.4612239301204681,0.7208552956581116,-0.0404810458421707,-0.0018772843759506,0.0889936536550521,444.870463
2197,-0.0103670973330736,-0.376794844865799,0.9660142660140992,0.1238417103886604,0.0720374137163162,0.1357248425483703,445.069906
2198,-0.0671392977237701,-0.3944043517112732,0.6265445947647095,-0.0829361826181411,-0.0428052544593811,0.0535634644329547,445.273862
2199,-0.0019746851176023,-0.5007849931716919,0.7591156959533691,0.0013632327318191,-0.057466022670269,-0.0655552595853805,445.470101
2200,0.0938265696167946,-0.4276935160160065,0.9962327480316162,0.0526759028434753,-0.0030990149825811,0.004694246686995,445.676492
2201,0.0867956429719925,-0.4901710450649261,0.7622837424278259,-0.0016911029815673,0.156031385064125,-0.0169914700090885,445.873061
2202,0.0669150725007057,-0.4334829151630402,0.9911150336265564,-0.0866013616323471,0.0185867007821798,0.0120246298611164,446.069661
2203,-0.0434430725872517,-0.3492950797080994,0.752535879611969,-0.0334560871124267,0.0088128568604588,-0.0075230579823255,446.272528
2204,-0.1819178760051727,-0.5007849931716919,0.7766618728637695,-0.0991241186857223,-0.0599094815552234,-0.0047741644084453,446.468704
2205,0.0385489016771317,-0.4812456667423248,0.8468465209007263,0.040764033794403,0.0182812679558992,0.0578395240008831,446.668513
2206,-0.0034556991886348,-0.4110489189624786,0.9981822967529296,0.0401531755924224,-0.0547171272337436,-0.0084393564611673,446.871734
