TrueLabels,PredProbs
0.0,0.23063237965106964
0.0,0.23071512579917908
0.0,0.23016494512557983
0.0,0.23059487342834473
1.0,0.826599657535553
1.0,0.8254620432853699
1.0,0.230706587433815
0.0,0.23026227951049805
1.0,0.826565146446228
1.0,0.2308007925748825
1.0,0.826043963432312
1.0,0.23095624148845673
1.0,0.8283381462097168
1.0,0.8265220522880554
0.0,0.2306240350008011
1.0,0.826805055141449
0.0,0.23055177927017212
0.0,0.23064498603343964
0.0,0.8261551260948181
0.0,0.23053626716136932
0.0,0.23055507242679596
1.0,0.8269096612930298
0.0,0.23064427077770233
1.0,0.8264357447624207
0.0,0.23063915967941284
1.0,0.8265346884727478
1.0,0.825858473777771
1.0,0.826526403427124
0.0,0.23057615756988525
1.0,0.22915363311767578
1.0,0.8258509039878845
1.0,0.23058640956878662
1.0,0.8263024091720581
0.0,0.23072022199630737
1.0,0.8265584707260132
0.0,0.23024429380893707
0.0,0.2305564433336258
1.0,0.8265209197998047
1.0,0.8268308043479919
0.0,0.23052075505256653
0.0,0.2307484745979309
0.0,0.23073551058769226
1.0,0.8268353343009949
0.0,0.2306189090013504
0.0,0.23056475818157196
1.0,0.8243303298950195
0.0,0.23069362342357635
0.0,0.8267762064933777
0.0,0.23056283593177795
0.0,0.23017948865890503
0.0,0.23064006865024567
0.0,0.23083513975143433
0.0,0.8261188864707947
1.0,0.8265392780303955
0.0,0.23074591159820557
1.0,0.8266469240188599
1.0,0.8263429403305054
1.0,0.8266502618789673
1.0,0.8264604210853577
0.0,0.2304997742176056
0.0,0.2306702584028244
0.0,0.23055148124694824
0.0,0.8284046649932861
0.0,0.23062655329704285
1.0,0.826012372970581
0.0,0.230540469288826
1.0,0.8251320719718933
1.0,0.8263992071151733
0.0,0.23187196254730225
0.0,0.23058123886585236
0.0,0.23050342500209808
0.0,0.23084761202335358
0.0,0.23096652328968048
0.0,0.23072725534439087
0.0,0.23078656196594238
0.0,0.23055818676948547
0.0,0.2304089218378067
1.0,0.8267548084259033
0.0,0.23062139749526978
0.0,0.2306399643421173
0.0,0.23063397407531738
1.0,0.8264811038970947
0.0,0.23137587308883667
0.0,0.8266769647598267
1.0,0.8209365606307983
0.0,0.23045960068702698
0.0,0.23023347556591034
0.0,0.23065823316574097
1.0,0.8257546424865723
0.0,0.8263384103775024
1.0,0.8268280625343323
1.0,0.8093922734260559
0.0,0.2305109053850174
0.0,0.23009617626667023
1.0,0.8267088532447815
1.0,0.8190654516220093
0.0,0.2305946946144104
0.0,0.2305097132921219
1.0,0.2304650843143463
1.0,0.23034825921058655
0.0,0.23068608343601227
0.0,0.2305375337600708
0.0,0.23063473403453827
0.0,0.8250845074653625
1.0,0.8265542984008789
0.0,0.23044535517692566
0.0,0.23079004883766174
1.0,0.826706051826477
0.0,0.23050276935100555
1.0,0.8261643052101135
1.0,0.23076020181179047
0.0,0.8262010812759399
0.0,0.23064212501049042
1.0,0.8266019821166992
1.0,0.8268365263938904
1.0,0.8252235054969788
1.0,0.826200544834137
0.0,0.23060010373592377
0.0,0.23033380508422852
0.0,0.2304389923810959
0.0,0.23065850138664246
0.0,0.6383047699928284
0.0,0.23063915967941284
1.0,0.826451301574707
0.0,0.23062999546527863
0.0,0.2306874543428421
1.0,0.22945603728294373
0.0,0.23032140731811523
1.0,0.8266100883483887
1.0,0.8268814086914062
0.0,0.2306351512670517
1.0,0.23058417439460754
1.0,0.2306709885597229
1.0,0.8265739679336548
0.0,0.23070164024829865
0.0,0.2312033772468567
0.0,0.23081658780574799
0.0,0.23024731874465942
1.0,0.825951337814331
0.0,0.8264081478118896
0.0,0.2307365983724594
1.0,0.23054468631744385
1.0,0.8266746401786804
1.0,0.8267472982406616
0.0,0.23053641617298126
1.0,0.8264797925949097
1.0,0.8264362215995789
0.0,0.2304546982049942
0.0,0.8271561861038208
0.0,0.8265458345413208
1.0,0.33027371764183044
0.0,0.23077818751335144
1.0,0.8242002725601196
1.0,0.2303503006696701
1.0,0.8263892531394958
0.0,0.8268144726753235
1.0,0.8264713883399963
1.0,0.8240349292755127
0.0,0.23018598556518555
0.0,0.8266702890396118
1.0,0.8267111778259277
0.0,0.23066286742687225
1.0,0.23086248338222504
0.0,0.23020708560943604
0.0,0.23053839802742004
0.0,0.2306666523218155
1.0,0.8269177675247192
1.0,0.8263540863990784
1.0,0.8267874717712402
0.0,0.23060202598571777
0.0,0.23050490021705627
0.0,0.8264980316162109
0.0,0.23063328862190247
0.0,0.2308080494403839
1.0,0.8264729380607605
0.0,0.23063960671424866
0.0,0.23051492869853973
1.0,0.23047523200511932
1.0,0.8243724703788757
1.0,0.826795756816864
0.0,0.7911158800125122
0.0,0.2307567000389099
0.0,0.2305690199136734
1.0,0.8260408639907837
1.0,0.8266105055809021
1.0,0.8266206979751587
0.0,0.23045428097248077
1.0,0.828341007232666
0.0,0.23055557906627655
1.0,0.8224518299102783
0.0,0.8267446756362915
1.0,0.8261778950691223
1.0,0.8265524506568909
1.0,0.826793909072876
0.0,0.2304021269083023
1.0,0.8267703652381897
0.0,0.2306622862815857
0.0,0.230538010597229
0.0,0.2306656837463379
0.0,0.23071877658367157
0.0,0.23072385787963867
0.0,0.8263063430786133
0.0,0.23077790439128876
1.0,0.23070426285266876
1.0,0.37698593735694885
0.0,0.2305813878774643
0.0,0.23051832616329193
0.0,0.23068304359912872
0.0,0.23066867887973785
0.0,0.23062266409397125
0.0,0.2307121306657791
1.0,0.8269278407096863
1.0,0.8261643052101135
0.0,0.2305532544851303
0.0,0.2308182418346405
1.0,0.823842465877533
0.0,0.23067361116409302
1.0,0.8212994337081909
0.0,0.23062078654766083
0.0,0.23075048625469208
0.0,0.41475388407707214
0.0,0.23062485456466675
1.0,0.8265702128410339
0.0,0.2306234985589981
0.0,0.22995944321155548
1.0,0.8268886208534241
1.0,0.23074205219745636
0.0,0.2305876761674881
0.0,0.23076315224170685
0.0,0.23062850534915924
1.0,0.2303490936756134
0.0,0.23406356573104858
1.0,0.8262547254562378
1.0,0.2304408699274063
0.0,0.8263811469078064
1.0,0.48733043670654297
1.0,0.8268033862113953
0.0,0.23064042627811432
0.0,0.2306220531463623
1.0,0.8253318071365356
0.0,0.23055775463581085
1.0,0.8268613815307617
1.0,0.2307819128036499
0.0,0.23056581616401672
0.0,0.23054490983486176
1.0,0.8268090486526489
1.0,0.8267285823822021
1.0,0.2308487594127655
1.0,0.8262046575546265
0.0,0.690922737121582
1.0,0.23074717819690704
0.0,0.23043540120124817
1.0,0.22973087430000305
0.0,0.23076927661895752
1.0,0.23112358152866364
1.0,0.8264278769493103
0.0,0.8154996633529663
0.0,0.23066087067127228
1.0,0.8193318843841553
1.0,0.23068293929100037
0.0,0.2305619865655899
1.0,0.8261868357658386
1.0,0.8188580870628357
0.0,0.23025253415107727
0.0,0.23060283064842224
0.0,0.826113224029541
1.0,0.2304122895002365
0.0,0.8104549050331116
0.0,0.23049737513065338
1.0,0.8261237144470215
0.0,0.2306162565946579
0.0,0.23062562942504883
1.0,0.2303093671798706
1.0,0.2307346612215042
0.0,0.8265711069107056
0.0,0.2302461564540863
1.0,0.8261531591415405
0.0,0.2306172400712967
0.0,0.23086489737033844
0.0,0.2308180183172226
1.0,0.23071837425231934
1.0,0.8266935348510742
1.0,0.23016726970672607
1.0,0.23052085936069489
0.0,0.23063288629055023
1.0,0.8268349170684814
0.0,0.8258059024810791
1.0,0.23078565299510956
0.0,0.23063498735427856
0.0,0.23055705428123474
1.0,0.8264334201812744
1.0,0.8267989754676819
1.0,0.8263407349586487
1.0,0.8636816143989563
0.0,0.23179233074188232
0.0,0.23172473907470703
1.0,0.8749988675117493
0.0,0.23176532983779907
1.0,0.23175454139709473
0.0,0.23173362016677856
1.0,0.8761367201805115
1.0,0.8734015822410583
0.0,0.23179835081100464
0.0,0.23178032040596008
0.0,0.2317531704902649
0.0,0.875943124294281
1.0,0.2317676544189453
1.0,0.8759407997131348
0.0,0.23176315426826477
1.0,0.8761947751045227
1.0,0.8741827011108398
0.0,0.2317090928554535
0.0,0.23176351189613342
0.0,0.8763712644577026
0.0,0.2317722737789154
1.0,0.23180373013019562
0.0,0.2317696064710617
1.0,0.876350462436676
1.0,0.8766716718673706
1.0,0.8753795623779297
1.0,0.7889776229858398
0.0,0.23172873258590698
0.0,0.23177804052829742
1.0,0.2318374216556549
0.0,0.23173385858535767
0.0,0.23179727792739868
1.0,0.8574138879776001
1.0,0.8759298920631409
1.0,0.8512862324714661
0.0,0.23175787925720215
0.0,0.23172274231910706
1.0,0.8763827681541443
0.0,0.2317560911178589
1.0,0.8207297921180725
0.0,0.23176522552967072
0.0,0.23177896440029144
0.0,0.231769859790802
1.0,0.8741616606712341
1.0,0.8732301592826843
0.0,0.23174650967121124
0.0,0.23178210854530334
0.0,0.874009907245636
1.0,0.8661715388298035
0.0,0.23178523778915405
0.0,0.2317889928817749
0.0,0.8732484579086304
1.0,0.2317928969860077
0.0,0.23176558315753937
1.0,0.8744406700134277
0.0,0.23178033530712128
1.0,0.8754175305366516
0.0,0.23178713023662567
1.0,0.875135600566864
0.0,0.8755065202713013
0.0,0.23174533247947693
0.0,0.23180700838565826
1.0,0.8720251321792603
0.0,0.2317802608013153
1.0,0.8740459680557251
0.0,0.23166465759277344
0.0,0.23178766667842865
1.0,0.8759217262268066
1.0,0.8758031129837036
1.0,0.8745311498641968
1.0,0.876065194606781
1.0,0.875777542591095
0.0,0.23176361620426178
0.0,0.23178113996982574
1.0,0.8769528865814209
1.0,0.5160149931907654
0.0,0.2317855954170227
1.0,0.8748654723167419
1.0,0.8757430911064148
0.0,0.23176254332065582
1.0,0.876690149307251
0.0,0.23177027702331543
1.0,0.8765578866004944
1.0,0.23175972700119019
1.0,0.23173078894615173
1.0,0.23175963759422302
1.0,0.23180001974105835
1.0,0.8751206994056702
1.0,0.8750180602073669
0.0,0.23176294565200806
1.0,0.23176227509975433
0.0,0.8632484078407288
0.0,0.23175621032714844
0.0,0.23179596662521362
1.0,0.23164989054203033
1.0,0.8760280609130859
1.0,0.23176589608192444
1.0,0.8764578700065613
1.0,0.8744544982910156
0.0,0.23177964985370636
1.0,0.23177416622638702
1.0,0.23178887367248535
0.0,0.23177088797092438
1.0,0.8738235235214233
1.0,0.8744718432426453
0.0,0.2316424697637558
1.0,0.8763110041618347
0.0,0.23177668452262878
0.0,0.2317809760570526
0.0,0.2317647933959961
0.0,0.23177330195903778
1.0,0.2317887246608734
0.0,0.23178830742835999
1.0,0.2317523956298828
1.0,0.8754384517669678
0.0,0.2318044751882553
1.0,0.23468363285064697
1.0,0.23173561692237854
0.0,0.2317829728126526
1.0,0.23173098266124725
1.0,0.8765502572059631
0.0,0.23177765309810638
0.0,0.23175399005413055
0.0,0.2317696064710617
0.0,0.23178008198738098
1.0,0.23173943161964417
1.0,0.8740149736404419
1.0,0.8749536871910095
0.0,0.2316868007183075
0.0,0.23178279399871826
1.0,0.23175029456615448
1.0,0.875186562538147
0.0,0.2317626178264618
0.0,0.23176410794258118
1.0,0.8758670687675476
0.0,0.2317783683538437
1.0,0.8764115571975708
1.0,0.8751946687698364
0.0,0.8751616477966309
1.0,0.8770704865455627
1.0,0.8765358924865723
1.0,0.23162822425365448
0.0,0.23176155984401703
1.0,0.23173852264881134
1.0,0.876556396484375
0.0,0.23176886141300201
1.0,0.8757414221763611
0.0,0.8063063621520996
1.0,0.8757085800170898
0.0,0.2318028062582016
0.0,0.875411868095398
1.0,0.8714017271995544
1.0,0.8739640712738037
0.0,0.23176653683185577
1.0,0.8761163949966431
0.0,0.23165716230869293
0.0,0.23173552751541138
0.0,0.23178528249263763
1.0,0.8764560222625732
0.0,0.23177212476730347
0.0,0.2317686378955841
1.0,0.8768162727355957
0.0,0.2317666858434677
0.0,0.23178784549236298
0.0,0.8736988306045532
0.0,0.23175674676895142
1.0,0.8751127123832703
1.0,0.874970018863678
0.0,0.2317720204591751
1.0,0.8761720657348633
0.0,0.8713389039039612
1.0,0.23176878690719604
1.0,0.8764428496360779
1.0,0.8763281106948853
0.0,0.23177704215049744
0.0,0.23177862167358398
0.0,0.2317642867565155
0.0,0.2317347526550293
1.0,0.8742561340332031
0.0,0.23176273703575134
1.0,0.2317434847354889
1.0,0.23173579573631287
0.0,0.23175756633281708
1.0,0.8697840571403503
0.0,0.23177969455718994
1.0,0.8743308186531067
0.0,0.2317715287208557
0.0,0.8761159777641296
1.0,0.8692252039909363
0.0,0.2317633032798767
0.0,0.23177878558635712
0.0,0.2317696064710617
0.0,0.2317674607038498
1.0,0.8756741285324097
1.0,0.8452262878417969
1.0,0.875792920589447
1.0,0.23180095851421356
0.0,0.23177672922611237
0.0,0.23176361620426178
1.0,0.8752577900886536
1.0,0.8752521872520447
0.0,0.23176874220371246
0.0,0.23177975416183472
0.0,0.23178482055664062
0.0,0.2316908985376358
1.0,0.8766154050827026
1.0,0.8741366863250732
0.0,0.2317773997783661
1.0,0.8701158165931702
0.0,0.23175638914108276
1.0,0.878881573677063
1.0,0.7852233052253723
0.0,0.23178061842918396
1.0,0.23164498805999756
1.0,0.23180429637432098
1.0,0.8743032813072205
0.0,0.23181787133216858
0.0,0.23178192973136902
1.0,0.8680932521820068
1.0,0.8756300806999207
1.0,0.8755822777748108
0.0,0.23173674941062927
1.0,0.8769941926002502
0.0,0.8756828308105469
0.0,0.23177380859851837
0.0,0.8742517232894897
0.0,0.23173806071281433
0.0,0.2317522168159485
0.0,0.23176464438438416
0.0,0.23177257180213928
0.0,0.23180070519447327
1.0,0.8618370294570923
0.0,0.23177570104599
1.0,0.23178917169570923
0.0,0.23177191615104675
0.0,0.2317647933959961
1.0,0.8746500015258789
0.0,0.23178225755691528
0.0,0.23177985846996307
0.0,0.23177509009838104
0.0,0.2317625880241394
0.0,0.23178339004516602
1.0,0.8759626150131226
1.0,0.873798668384552
0.0,0.23176337778568268
1.0,0.8762868642807007
0.0,0.23178082704544067
0.0,0.8444815278053284
0.0,0.2317582070827484
0.0,0.8753901124000549
0.0,0.231769859790802
0.0,0.23178406059741974
1.0,0.8759151697158813
1.0,0.8718549013137817
1.0,0.23179952800273895
1.0,0.23162057995796204
0.0,0.231726735830307
0.0,0.23180149495601654
1.0,0.23170743882656097
1.0,0.8753489255905151
1.0,0.8765920400619507
0.0,0.23177975416183472
1.0,0.8793030381202698
1.0,0.8761337995529175
1.0,0.23181162774562836
0.0,0.23177331686019897
0.0,0.23178032040596008
0.0,0.23180001974105835
1.0,0.23176556825637817
1.0,0.8755665421485901
0.0,0.23178288340568542
0.0,0.23178307712078094
1.0,0.8737425208091736
0.0,0.23177611827850342
0.0,0.23173211514949799
1.0,0.8762030601501465
1.0,0.23171406984329224
0.0,0.23177576065063477
1.0,0.8748180866241455
0.0,0.23176002502441406
0.0,0.8762232065200806
0.0,0.23175325989723206
0.0,0.23177365958690643
1.0,0.8764678239822388
0.0,0.23179379105567932
1.0,0.8609627485275269
0.0,0.2317650020122528
1.0,0.2317275106906891
1.0,0.23173560202121735
0.0,0.23167139291763306
1.0,0.8742818832397461
1.0,0.8689895272254944
0.0,0.8755240440368652
0.0,0.8758906722068787
1.0,0.23178206384181976
0.0,0.23180875182151794
0.0,0.2317841649055481
0.0,0.231740340590477
1.0,0.23179250955581665
0.0,0.23170216381549835
1.0,0.876930832862854
1.0,0.8763651847839355
1.0,0.875599205493927
0.0,0.2317744791507721
0.0,0.23176904022693634
1.0,0.830363929271698
0.0,0.231780007481575
0.0,0.2317698448896408
1.0,0.23178257048130035
0.0,0.8744367361068726
1.0,0.8758742809295654
1.0,0.8767407536506653
0.0,0.23178835213184357
0.0,0.2317855954170227
1.0,0.8706560134887695
0.0,0.23178730905056
1.0,0.8742232918739319
0.0,0.8742616772651672
0.0,0.23175235092639923
1.0,0.877059817314148
1.0,0.8744297027587891
0.0,0.23177257180213928
0.0,0.23174066841602325
1.0,0.23169368505477905
0.0,0.2317737638950348
1.0,0.8710795044898987
1.0,0.8742847442626953
1.0,0.8711649775505066
1.0,0.8681240677833557
1.0,0.8751552104949951
0.0,0.23177850246429443
0.0,0.23168490827083588
0.0,0.8760721683502197
1.0,0.8744367957115173
0.0,0.8747121095657349
1.0,0.876382052898407
1.0,0.8732098937034607
0.0,0.23177237808704376
0.0,0.23180429637432098
0.0,0.23176828026771545
1.0,0.8752774000167847
1.0,0.8721086382865906
0.0,0.23175710439682007
0.0,0.23177847266197205
1.0,0.23179878294467926
1.0,0.8750811815261841
1.0,0.2317255139350891
0.0,0.23176874220371246
0.0,0.23169678449630737
1.0,0.8790390491485596
1.0,0.8765431046485901
1.0,0.2317710965871811
1.0,0.8444998860359192
0.0,0.2317907214164734
0.0,0.23177947103977203
0.0,0.2317909151315689
0.0,0.8204740881919861
0.0,0.23177595436573029
1.0,0.8757181763648987
0.0,0.2317691445350647
1.0,0.8766337037086487
0.0,0.23176489770412445
0.0,0.23173180222511292
0.0,0.231763556599617
1.0,0.8754717111587524
1.0,0.8767080307006836
0.0,0.2317737638950348
0.0,0.23173788189888
1.0,0.8764541745185852
0.0,0.23179703950881958
0.0,0.23179511725902557
0.0,0.23177534341812134
0.0,0.23175770044326782
1.0,0.23180843889713287
1.0,0.23177921772003174
1.0,0.8760924339294434
0.0,0.2317723035812378
1.0,0.23165562748908997
1.0,0.2317832112312317
1.0,0.866372287273407
1.0,0.8766220211982727
0.0,0.2317422777414322
0.0,0.23178936541080475
1.0,0.8752097487449646
0.0,0.8760601282119751
1.0,0.8759673237800598
1.0,0.23173636198043823
0.0,0.23177975416183472
1.0,0.8750370144844055
0.0,0.23176909983158112
0.0,0.2317861020565033
1.0,0.8751117587089539
0.0,0.23176966607570648
0.0,0.23176966607570648
1.0,0.8712767362594604
1.0,0.8766340017318726
1.0,0.23181992769241333
0.0,0.23176519572734833
0.0,0.2317942976951599
1.0,0.23182150721549988
0.0,0.23177826404571533
1.0,0.23176802694797516
0.0,0.2317623347043991
1.0,0.8716517090797424
0.0,0.23180465400218964
0.0,0.23178844153881073
1.0,0.8758458495140076
0.0,0.2317693531513214
0.0,0.2317693531513214
1.0,0.8767144083976746
0.0,0.23177996277809143
0.0,0.23177212476730347
0.0,0.2317683845758438
1.0,0.231795996427536
0.0,0.2317708432674408
1.0,0.8764814734458923
0.0,0.23177939653396606
1.0,0.875411331653595
1.0,0.23169949650764465
0.0,0.2317599058151245
0.0,0.23176907002925873
1.0,0.875566303730011
1.0,0.8712961077690125
0.0,0.23178032040596008
0.0,0.23177677392959595
0.0,0.23176975548267365
0.0,0.2316889762878418
0.0,0.23177719116210938
0.0,0.23174750804901123
0.0,0.23180198669433594
0.0,0.23176699876785278
1.0,0.23178385198116302
0.0,0.23177576065063477
1.0,0.8736303448677063
0.0,0.23178015649318695
1.0,0.8765817880630493
0.0,0.23176893591880798
0.0,0.2317965030670166
1.0,0.8768318891525269
0.0,0.23177263140678406
0.0,0.8750783801078796
0.0,0.8747833371162415
0.0,0.23177964985370636
0.0,0.8747460246086121
1.0,0.23176273703575134
0.0,0.8760104775428772
1.0,0.8753582239151001
0.0,0.2316713184118271
0.0,0.23177790641784668
0.0,0.23180393874645233
0.0,0.23178046941757202
1.0,0.23176361620426178
1.0,0.23173639178276062
1.0,0.8723177909851074
1.0,0.23174679279327393
1.0,0.874234676361084
0.0,0.2317197173833847
0.0,0.23173703253269196
0.0,0.23175716400146484
0.0,0.8753488659858704
1.0,0.875964343547821
0.0,0.2317817509174347
1.0,0.23178881406784058
0.0,0.23177872598171234
1.0,0.8756415247917175
0.0,0.2317792922258377
1.0,0.8764901161193848
0.0,0.23170533776283264
0.0,0.23174601793289185
1.0,0.8730331659317017
0.0,0.23161004483699799
1.0,0.8648737072944641
0.0,0.8753924369812012
1.0,0.23178620636463165
1.0,0.8766094446182251
1.0,0.8643383979797363
0.0,0.23178546130657196
0.0,0.2317805141210556
1.0,0.23162543773651123
1.0,0.8764959573745728
1.0,0.8761484622955322
1.0,0.23165573179721832
0.0,0.8757110834121704
0.0,0.2317647933959961
0.0,0.231814444065094
0.0,0.231789231300354
0.0,0.23180414736270905
0.0,0.23179973661899567
1.0,0.875615656375885
1.0,0.8633140921592712
0.0,0.8764072060585022
1.0,0.8754397630691528
0.0,0.23177951574325562
0.0,0.8761894702911377
1.0,0.8764609098434448
1.0,0.8762643337249756
1.0,0.8769336938858032
0.0,0.8748782277107239
1.0,0.8758968710899353
0.0,0.23173058032989502
1.0,0.8336368203163147
1.0,0.23175382614135742
1.0,0.8749213814735413
0.0,0.23179832100868225
1.0,0.23177841305732727
1.0,0.2317926585674286
0.0,0.8719854354858398
0.0,0.23176781833171844
1.0,0.2317771315574646
0.0,0.2317805141210556
0.0,0.2317715287208557
1.0,0.8762756586074829
1.0,0.2317836433649063
0.0,0.2317790389060974
0.0,0.23174487054347992
0.0,0.23176957666873932
0.0,0.8757422566413879
0.0,0.2317933589220047
1.0,0.875262439250946
1.0,0.757023274898529
1.0,0.23174811899662018
1.0,0.8767053484916687
0.0,0.23183012008666992
0.0,0.2317533642053604
0.0,0.23177847266197205
1.0,0.23178744316101074
0.0,0.2317507266998291
1.0,0.23177027702331543
1.0,0.8756362199783325
1.0,0.23174996674060822
0.0,0.2317744940519333
0.0,0.23173823952674866
1.0,0.8788846135139465
0.0,0.23178954422473907
1.0,0.2317686378955841
0.0,0.23173964023590088
1.0,0.8762438297271729
0.0,0.23177611827850342
0.0,0.2317802608013153
0.0,0.23176924884319305
0.0,0.23179325461387634
0.0,0.23179219663143158
0.0,0.23177003860473633
1.0,0.8757628202438354
1.0,0.876787543296814
0.0,0.231777161359787
0.0,0.23179097473621368
0.0,0.8733918070793152
1.0,0.8758062720298767
0.0,0.23178528249263763
0.0,0.23175370693206787
0.0,0.2317826747894287
0.0,0.23175480961799622
0.0,0.23176008462905884
0.0,0.23177926242351532
0.0,0.2317531853914261
0.0,0.8742063641548157
0.0,0.23178912699222565
0.0,0.2317684292793274
0.0,0.23176638782024384
0.0,0.23177975416183472
1.0,0.8751567006111145
0.0,0.23177918791770935
1.0,0.8733497262001038
1.0,0.8749029636383057
0.0,0.23178067803382874
1.0,0.8764417171478271
0.0,0.23175182938575745
0.0,0.23178087174892426
0.0,0.2317899912595749
0.0,0.23176714777946472
1.0,0.8695487380027771
0.0,0.23180077970027924
0.0,0.23179201781749725
1.0,0.8747401833534241
1.0,0.8548039793968201
1.0,0.23179581761360168
1.0,0.8751735091209412
1.0,0.23165711760520935
0.0,0.23176443576812744
0.0,0.2317872792482376
1.0,0.2317909151315689
0.0,0.23178069293498993
0.0,0.23174148797988892
1.0,0.8733555674552917
0.0,0.23167303204536438
1.0,0.2317253053188324
1.0,0.8764696717262268
0.0,0.23176929354667664
0.0,0.23177124559879303
1.0,0.8752928376197815
0.0,0.8765302300453186
1.0,0.2317509949207306
1.0,0.23174020648002625
1.0,0.8756430745124817
1.0,0.8754786849021912
1.0,0.8750395774841309
0.0,0.23173652589321136
0.0,0.23177313804626465
1.0,0.8766400218009949
1.0,0.8765295743942261
0.0,0.23178021609783173
1.0,0.8764834403991699
0.0,0.23177027702331543
1.0,0.875106692314148
1.0,0.2317754030227661
1.0,0.23172597587108612
1.0,0.23176847398281097
0.0,0.2317720353603363
0.0,0.2317894846200943
1.0,0.8754410147666931
1.0,0.23177498579025269
1.0,0.8762442469596863
0.0,0.23486056923866272
1.0,0.8731219172477722
0.0,0.23177288472652435
1.0,0.8738779425621033
0.0,0.23178425431251526
1.0,0.8728267550468445
0.0,0.23175987601280212
1.0,0.2317555695772171
1.0,0.875482976436615
1.0,0.8765575885772705
0.0,0.8723782896995544
0.0,0.23179283738136292
1.0,0.876423716545105
1.0,0.7833928465843201
1.0,0.2318061888217926
1.0,0.869264543056488
1.0,0.23176661133766174
0.0,0.23178881406784058
1.0,0.8755202293395996
0.0,0.23178160190582275
1.0,0.23162715137004852
0.0,0.2316669076681137
1.0,0.876702070236206
1.0,0.8709000945091248
1.0,0.8767260909080505
1.0,0.8724396824836731
1.0,0.8766454458236694
1.0,0.8595249056816101
0.0,0.806494414806366
0.0,0.23178328573703766
0.0,0.23177191615104675
0.0,0.874210000038147
1.0,0.8767867088317871
1.0,0.8579147458076477
0.0,0.23177027702331543
1.0,0.8732536435127258
1.0,0.23174306750297546
1.0,0.875055730342865
1.0,0.23175445199012756
1.0,0.8721999526023865
1.0,0.8768545389175415
1.0,0.23178546130657196
0.0,0.23176386952400208
0.0,0.23178908228874207
1.0,0.23181213438510895
0.0,0.23176309466362
1.0,0.8761932849884033
1.0,0.8753911256790161
1.0,0.875262975692749
1.0,0.875354528427124
1.0,0.8765462636947632
0.0,0.23178420960903168
1.0,0.8744388222694397
0.0,0.2317376434803009
1.0,0.8758897185325623
0.0,0.23176312446594238
0.0,0.23178431391716003
1.0,0.876754105091095
1.0,0.8764533996582031
1.0,0.8743802905082703
0.0,0.2317655086517334
1.0,0.8742902874946594
0.0,0.2317659705877304
0.0,0.23177406191825867
1.0,0.832584798336029
0.0,0.2317354381084442
1.0,0.7259042859077454
1.0,0.8762907981872559
1.0,0.23176337778568268
1.0,0.8294917941093445
1.0,0.8760782480239868
1.0,0.8756915330886841
1.0,0.875061571598053
1.0,0.8743293881416321
1.0,0.8760474324226379
0.0,0.2317812442779541
0.0,0.2317570000886917
1.0,0.2317666858434677
0.0,0.23179404437541962
1.0,0.2317970246076584
1.0,0.8767716288566589
1.0,0.2317941039800644
0.0,0.23177962005138397
0.0,0.23179318010807037
1.0,0.8749677538871765
0.0,0.2317810356616974
1.0,0.8749272227287292
1.0,0.8767958283424377
0.0,0.23177990317344666
0.0,0.23180486261844635
0.0,0.8724905848503113
1.0,0.8724257349967957
1.0,0.8767800331115723
1.0,0.8755524754524231
0.0,0.2317710965871811
1.0,0.8725864291191101
0.0,0.23176975548267365
1.0,0.23174476623535156
1.0,0.8736454248428345
0.0,0.23177120089530945
1.0,0.23176364600658417
0.0,0.2317715287208557
0.0,0.2317933291196823
0.0,0.21470436453819275
0.0,0.2147066295146942
0.0,0.21473099291324615
0.0,0.21471619606018066
1.0,0.8690292239189148
1.0,0.21469101309776306
0.0,0.21469469368457794
0.0,0.21469901502132416
1.0,0.214646577835083
1.0,0.8708785772323608
1.0,0.8690201640129089
0.0,0.21467724442481995
0.0,0.21478812396526337
0.0,0.21468685567378998
0.0,0.21468524634838104
1.0,0.8708801865577698
1.0,0.21468764543533325
1.0,0.21473918855190277
1.0,0.870868980884552
0.0,0.21469901502132416
0.0,0.21466071903705597
1.0,0.21471074223518372
0.0,0.2147207111120224
0.0,0.21470634639263153
1.0,0.8690186142921448
0.0,0.2146936058998108
0.0,0.21473778784275055
0.0,0.21472081542015076
0.0,0.2147030532360077
1.0,0.8690225481987
0.0,0.21470920741558075
0.0,0.8708941340446472
0.0,0.2146979123353958
1.0,0.8708051443099976
1.0,0.8708633780479431
0.0,0.21469320356845856
0.0,0.21469733119010925
1.0,0.21473562717437744
0.0,0.21470323204994202
1.0,0.21522755920886993
0.0,0.275774747133255
0.0,0.8690376281738281
0.0,0.21468402445316315
0.0,0.21468797326087952
0.0,0.21467658877372742
0.0,0.2147578001022339
1.0,0.8690418601036072
1.0,0.8708943128585815
0.0,0.8690406084060669
0.0,0.2147103101015091
1.0,0.8690523505210876
0.0,0.21469588577747345
0.0,0.21467575430870056
0.0,0.2146620899438858
0.0,0.868933916091919
0.0,0.21474792063236237
1.0,0.8709008097648621
1.0,0.8708929419517517
0.0,0.21473143994808197
1.0,0.21472607553005219
1.0,0.21472959220409393
0.0,0.2146778702735901
1.0,0.8708924651145935
0.0,0.2147125005722046
1.0,0.8708357810974121
1.0,0.2759125828742981
1.0,0.8707903027534485
1.0,0.21470290422439575
1.0,0.21470876038074493
1.0,0.8708558082580566
0.0,0.2146092802286148
0.0,0.8690288662910461
