TrueLabels,PredProbs
0.0,0.2805866599082947
1.0,0.892989456653595
1.0,0.43092042207717896
0.0,0.3728541433811188
0.0,0.7941662073135376
0.0,0.8695778846740723
1.0,0.9016898274421692
0.0,0.10978774726390839
0.0,0.35257309675216675
0.0,0.33136776089668274
0.0,0.07346876710653305
0.0,0.06978747993707657
0.0,0.20344439148902893
0.0,0.09226454794406891
0.0,0.15208370983600616
0.0,0.20698972046375275
0.0,0.26596322655677795
1.0,0.839028537273407
0.0,0.10977301746606827
0.0,0.09690361469984055
0.0,0.14629895985126495
1.0,0.67445969581604
0.0,0.11449640989303589
1.0,0.11463259905576706
0.0,0.17188146710395813
0.0,0.07722131907939911
0.0,0.23171967267990112
1.0,0.8683805465698242
0.0,0.095858134329319
0.0,0.1302727311849594
1.0,0.850642740726471
0.0,0.10447223484516144
0.0,0.10153166949748993
0.0,0.5743939876556396
1.0,0.8297974467277527
0.0,0.06333663314580917
0.0,0.8757013082504272
0.0,0.15805906057357788
0.0,0.1003008484840393
0.0,0.17842167615890503
1.0,0.8954769968986511
0.0,0.08808434754610062
1.0,0.5731962323188782
0.0,0.10228171944618225
0.0,0.36282527446746826
1.0,0.8606016039848328
0.0,0.5392618179321289
1.0,0.7208728790283203
1.0,0.8940642476081848
0.0,0.09376260638237
0.0,0.22307199239730835
1.0,0.725251317024231
0.0,0.07689344137907028
1.0,0.768887460231781
0.0,0.13211557269096375
0.0,0.08988341689109802
1.0,0.8960689902305603
0.0,0.8892244100570679
0.0,0.07380491495132446
1.0,0.8570674061775208
0.0,0.09101454168558121
1.0,0.89732426404953
1.0,0.7480076551437378
0.0,0.10112188756465912
1.0,0.8688585162162781
1.0,0.8799836039543152
0.0,0.13925884664058685
1.0,0.898895800113678
0.0,0.10886944085359573
0.0,0.08228402584791183
0.0,0.10859441012144089
1.0,0.862687885761261
1.0,0.6044918894767761
1.0,0.8668949604034424
1.0,0.85873943567276
1.0,0.8661540150642395
1.0,0.89531010389328
0.0,0.20221853256225586
1.0,0.8696967959403992
1.0,0.5632496476173401
0.0,0.10748276114463806
0.0,0.10224801301956177
0.0,0.1125096008181572
0.0,0.08488763123750687
1.0,0.6646232008934021
0.0,0.23452116549015045
1.0,0.9022321701049805
0.0,0.09577455371618271
0.0,0.08959510922431946
1.0,0.546240508556366
1.0,0.8928488492965698
0.0,0.2233433872461319
0.0,0.10936626046895981
1.0,0.8576008081436157
1.0,0.896418035030365
1.0,0.10829225927591324
1.0,0.8701709508895874
0.0,0.15141907334327698
0.0,0.07619931548833847
1.0,0.8788197636604309
0.0,0.11728644371032715
0.0,0.08676901459693909
0.0,0.07289814949035645
0.0,0.10803678631782532
1.0,0.7200772762298584
1.0,0.8933103680610657
0.0,0.10248591005802155
0.0,0.10076812654733658
0.0,0.2889038324356079
1.0,0.8490700125694275
0.0,0.12669306993484497
1.0,0.8875200748443604
0.0,0.08817169815301895
1.0,0.8517695665359497
0.0,0.8792527914047241
1.0,0.6370917558670044
0.0,0.08718342334032059
1.0,0.7395480275154114
1.0,0.30690792202949524
1.0,0.8810442090034485
1.0,0.790047824382782
1.0,0.8656564354896545
0.0,0.09750600159168243
0.0,0.08353874087333679
0.0,0.8434183597564697
1.0,0.892706036567688
0.0,0.08332398533821106
1.0,0.8997268676757812
0.0,0.1407528668642044
1.0,0.8835154175758362
0.0,0.10633184760808945
0.0,0.08662184327840805
0.0,0.08788619190454483
0.0,0.12234687805175781
0.0,0.07937592267990112
1.0,0.4612279236316681
0.0,0.5951583385467529
1.0,0.9047664999961853
1.0,0.4618370234966278
1.0,0.8713217377662659
1.0,0.884284257888794
0.0,0.0829177126288414
0.0,0.8720185160636902
0.0,0.12267643958330154
1.0,0.8834717273712158
0.0,0.09530381858348846
1.0,0.8081210851669312
0.0,0.0896289125084877
0.0,0.5425134897232056
0.0,0.09135324507951736
0.0,0.10487373173236847
0.0,0.09045349806547165
1.0,0.6184648275375366
1.0,0.9063448905944824
1.0,0.8757681250572205
1.0,0.7842637896537781
1.0,0.7710806727409363
0.0,0.08936885744333267
1.0,0.8932279348373413
0.0,0.08655160665512085
0.0,0.06947118043899536
0.0,0.08101459592580795
0.0,0.10906913876533508
0.0,0.07708042860031128
1.0,0.8612492084503174
1.0,0.5295242667198181
1.0,0.8872778415679932
0.0,0.10814040899276733
0.0,0.08957759290933609
0.0,0.3554716110229492
0.0,0.0949283167719841
1.0,0.8557935357093811
0.0,0.09606922417879105
1.0,0.8816784620285034
1.0,0.8400201797485352
0.0,0.08641275018453598
0.0,0.0908483937382698
0.0,0.12104189395904541
1.0,0.8791297674179077
0.0,0.10535631328821182
0.0,0.10493621975183487
0.0,0.0955449715256691
0.0,0.07740580290555954
0.0,0.5013381838798523
0.0,0.06332743167877197
0.0,0.1230539008975029
0.0,0.5475839972496033
1.0,0.7590028047561646
1.0,0.9014085531234741
1.0,0.8852702975273132
0.0,0.09965448081493378
0.0,0.7842166423797607
1.0,0.76719731092453
1.0,0.8716776967048645
0.0,0.26620763540267944
0.0,0.08066684007644653
1.0,0.7532141804695129
0.0,0.15676063299179077
1.0,0.8824914693832397
0.0,0.08539430052042007
1.0,0.860002338886261
0.0,0.08904077857732773
0.0,0.10731755197048187
1.0,0.8817190527915955
1.0,0.8260915875434875
1.0,0.845163106918335
1.0,0.8217070698738098
1.0,0.8509182333946228
1.0,0.8853691816329956
0.0,0.1028868556022644
1.0,0.8866469860076904
1.0,0.2343159168958664
1.0,0.8981667757034302
0.0,0.132744699716568
0.0,0.2300931215286255
0.0,0.10052909702062607
0.0,0.12050464749336243
1.0,0.8910546898841858
0.0,0.7579795122146606
0.0,0.09416425973176956
0.0,0.09168946743011475
0.0,0.09307967871427536
1.0,0.8998416066169739
0.0,0.10414710640907288
1.0,0.8676868081092834
1.0,0.8955847024917603
1.0,0.9033797383308411
1.0,0.8532454967498779
1.0,0.8986037373542786
0.0,0.1282370388507843
1.0,0.5024218559265137
0.0,0.08430825173854828
1.0,0.8875827789306641
1.0,0.874038577079773
1.0,0.8787673711776733
1.0,0.610277533531189
1.0,0.8950862884521484
0.0,0.08851297199726105
1.0,0.7872839570045471
1.0,0.875582754611969
1.0,0.12301619350910187
0.0,0.8825294375419617
0.0,0.1416834443807602
0.0,0.104438915848732
1.0,0.8737637400627136
0.0,0.11507923901081085
0.0,0.11756261438131332
0.0,0.09065522253513336
1.0,0.7780084013938904
1.0,0.8834407329559326
0.0,0.09645067900419235
1.0,0.7862948775291443
1.0,0.8450356721878052
0.0,0.09581026434898376
0.0,0.10966141521930695
1.0,0.8368028402328491
0.0,0.08263879269361496
0.0,0.14896336197853088
1.0,0.7734189033508301
0.0,0.1037004366517067
0.0,0.1353631317615509
0.0,0.8818374872207642
1.0,0.6753267645835876
0.0,0.09925636649131775
1.0,0.8684783577919006
1.0,0.0847087875008583
0.0,0.06848844140768051
1.0,0.8609814047813416
1.0,0.7677884697914124
0.0,0.09687341004610062
0.0,0.10326764732599258
1.0,0.8827582597732544
1.0,0.5219424366950989
1.0,0.8910170197486877
1.0,0.7659732103347778
0.0,0.7470577359199524
1.0,0.8942258358001709
1.0,0.8982040882110596
1.0,0.8815628886222839
1.0,0.9002455472946167
1.0,0.7493645548820496
0.0,0.27128326892852783
1.0,0.11159544438123703
0.0,0.7657257318496704
1.0,0.8704643249511719
1.0,0.8953754901885986
1.0,0.881401538848877
0.0,0.07730547338724136
0.0,0.10452404618263245
0.0,0.8635706901550293
0.0,0.11622469872236252
0.0,0.10214226692914963
0.0,0.8821729421615601
1.0,0.706688642501831
0.0,0.09385454654693604
1.0,0.7757506966590881
1.0,0.8725523352622986
0.0,0.3409593403339386
0.0,0.7624082565307617
0.0,0.1605212241411209
0.0,0.09097170829772949
0.0,0.1175738200545311
1.0,0.7159343957901001
0.0,0.07196309417486191
1.0,0.1715477555990219
0.0,0.11275783181190491
0.0,0.08214636147022247
1.0,0.1397426873445511
1.0,0.8839019536972046
0.0,0.7300346493721008
1.0,0.8939887881278992
0.0,0.774968147277832
1.0,0.8878777623176575
1.0,0.8884657025337219
0.0,0.16927385330200195
1.0,0.8512896299362183
0.0,0.8583401441574097
1.0,0.2704455852508545
1.0,0.541879415512085
0.0,0.33381474018096924
0.0,0.10347077250480652
1.0,0.895983874797821
1.0,0.5925160646438599
0.0,0.0871044471859932
0.0,0.23827514052391052
1.0,0.8948819041252136
1.0,0.15845465660095215
0.0,0.09443008154630661
0.0,0.22864723205566406
0.0,0.08015534281730652
0.0,0.5931175947189331
0.0,0.08122152835130692
1.0,0.8801164627075195
1.0,0.5974692702293396
0.0,0.17925652861595154
1.0,0.8743227124214172
0.0,0.10478875041007996
0.0,0.1848250925540924
0.0,0.086558498442173
0.0,0.09862086921930313
0.0,0.8865987062454224
1.0,0.578904390335083
0.0,0.0933200865983963
1.0,0.8815969824790955
0.0,0.10815470665693283
0.0,0.11340206116437912
1.0,0.8953099250793457
0.0,0.507838785648346
0.0,0.09379425644874573
1.0,0.8684269189834595
1.0,0.852242112159729
0.0,0.10622924566268921
0.0,0.06826014816761017
0.0,0.543218195438385
0.0,0.08670832961797714
0.0,0.09943240135908127
0.0,0.18998414278030396
1.0,0.8653849959373474
1.0,0.8818883299827576
1.0,0.5369124412536621
1.0,0.8815616965293884
0.0,0.12293551117181778
0.0,0.0901888832449913
0.0,0.471098929643631
0.0,0.11100709438323975
1.0,0.7994803190231323
0.0,0.12849387526512146
1.0,0.7036352157592773
1.0,0.7867692708969116
1.0,0.906113862991333
0.0,0.11520106345415115
0.0,0.08016680926084518
1.0,0.874687135219574
1.0,0.8241460919380188
0.0,0.0924534797668457
0.0,0.10690388083457947
0.0,0.1870502233505249
1.0,0.7633501887321472
0.0,0.7505043745040894
0.0,0.12626229226589203
0.0,0.09478157013654709
0.0,0.18465827405452728
0.0,0.09032624214887619
1.0,0.8551610112190247
0.0,0.7716185450553894
0.0,0.6356934309005737
1.0,0.8808766603469849
1.0,0.8875371813774109
1.0,0.9069446921348572
0.0,0.08794131875038147
1.0,0.9040358066558838
0.0,0.14047230780124664
0.0,0.10915850847959518
1.0,0.19004270434379578
0.0,0.2338486611843109
0.0,0.8751316666603088
0.0,0.16177666187286377
0.0,0.09756182879209518
1.0,0.820210337638855
1.0,0.17901675403118134
0.0,0.09020479768514633
0.0,0.1417597234249115
0.0,0.09112559258937836
0.0,0.18842150270938873
1.0,0.862825870513916
0.0,0.8939682245254517
1.0,0.8874110579490662
0.0,0.22578750550746918
1.0,0.8607476353645325
0.0,0.28365853428840637
1.0,0.8942571878433228
0.0,0.7508114576339722
0.0,0.12757393717765808
1.0,0.8880426287651062
1.0,0.9014727473258972
1.0,0.13480040431022644
1.0,0.8490294814109802
0.0,0.3119240701198578
0.0,0.8770950436592102
1.0,0.8416586518287659
1.0,0.6140828728675842
0.0,0.5403534770011902
0.0,0.12390121817588806
0.0,0.7644613981246948
1.0,0.8868368268013
0.0,0.09837178885936737
0.0,0.08061748743057251
0.0,0.06623709946870804
1.0,0.14353179931640625
0.0,0.09198641031980515
1.0,0.8660786151885986
1.0,0.889782726764679
1.0,0.8607265949249268
1.0,0.8950986862182617
0.0,0.18399663269519806
1.0,0.8861497640609741
1.0,0.8862584233283997
1.0,0.5496394634246826
1.0,0.26531708240509033
0.0,0.16086192429065704
0.0,0.1379203349351883
1.0,0.8542499542236328
0.0,0.09846027940511703
0.0,0.1901342272758484
1.0,0.8939975500106812
0.0,0.4729934632778168
1.0,0.8630462288856506
1.0,0.7486895322799683
0.0,0.12945401668548584
0.0,0.8961967825889587
0.0,0.06503357738256454
1.0,0.8940610289573669
1.0,0.7462295293807983
0.0,0.15932731330394745
1.0,0.8889702558517456
1.0,0.8820641040802002
0.0,0.0666896179318428
0.0,0.8762033581733704
1.0,0.8692206144332886
1.0,0.777653694152832
1.0,0.890255868434906
0.0,0.10208779573440552
0.0,0.8618617057800293
1.0,0.8944140076637268
1.0,0.8954039216041565
0.0,0.2837703824043274
1.0,0.9042230844497681
1.0,0.42011964321136475
0.0,0.09257311373949051
0.0,0.08259526640176773
0.0,0.1422189325094223
1.0,0.6296319961547852
1.0,0.2292667031288147
1.0,0.8687607049942017
0.0,0.08079288899898529
1.0,0.716224730014801
0.0,0.08895502984523773
1.0,0.7620676755905151
0.0,0.08092734217643738
1.0,0.8027673363685608
0.0,0.1418694108724594
1.0,0.8681175708770752
1.0,0.895159125328064
0.0,0.06874289363622665
1.0,0.8971842527389526
0.0,0.16499729454517365
1.0,0.861881673336029
1.0,0.5578741431236267
1.0,0.6297070384025574
1.0,0.8998394012451172
0.0,0.0812915489077568
1.0,0.8796348571777344
0.0,0.24028293788433075
0.0,0.09618871659040451
1.0,0.8642798066139221
1.0,0.8697248101234436
0.0,0.09014808386564255
0.0,0.07361415028572083
1.0,0.6429263949394226
0.0,0.23348817229270935
1.0,0.889322817325592
1.0,0.8690628409385681
0.0,0.5511805415153503
0.0,0.09808514267206192
1.0,0.1844625174999237
1.0,0.8972160816192627
0.0,0.26678353548049927
0.0,0.09123620390892029
1.0,0.8856608271598816
0.0,0.11666762828826904
1.0,0.8621912002563477
1.0,0.510424792766571
1.0,0.674857497215271
0.0,0.09681066870689392
0.0,0.10041698068380356
1.0,0.8869823217391968
1.0,0.8662022948265076
1.0,0.8865179419517517
0.0,0.8829512596130371
1.0,0.866397500038147
0.0,0.11120295524597168
0.0,0.0738321915268898
1.0,0.30249112844467163
0.0,0.1445443481206894
1.0,0.8722809553146362
1.0,0.3546312749385834
0.0,0.0874171033501625
1.0,0.8018321394920349
0.0,0.7160727977752686
1.0,0.8905888795852661
0.0,0.8719830513000488
1.0,0.8794392943382263
1.0,0.8269716501235962
0.0,0.10758745670318604
1.0,0.32154038548469543
0.0,0.43290647864341736
1.0,0.6020052433013916
1.0,0.8636906743049622
0.0,0.10756903141736984
1.0,0.4959733784198761
1.0,0.3819393813610077
1.0,0.8624019622802734
1.0,0.8949378728866577
1.0,0.6594024300575256
0.0,0.1666060835123062
0.0,0.7764766216278076
1.0,0.7856185436248779
0.0,0.24861198663711548
1.0,0.853609561920166
0.0,0.10102143883705139
0.0,0.07887757569551468
0.0,0.09324424713850021
0.0,0.12446949630975723
0.0,0.09912453591823578
1.0,0.8860457539558411
0.0,0.30124905705451965
0.0,0.0910133346915245
1.0,0.4404524564743042
0.0,0.2893531620502472
1.0,0.898768961429596
0.0,0.07073494791984558
1.0,0.8847012519836426
1.0,0.8808595538139343
1.0,0.9007857441902161
1.0,0.8544874787330627
0.0,0.06442831456661224
1.0,0.13763266801834106
0.0,0.14817719161510468
0.0,0.09299410134553909
1.0,0.7884659171104431
0.0,0.09281887114048004
0.0,0.09007398039102554
1.0,0.7927596569061279
1.0,0.8781824111938477
1.0,0.8651612997055054
1.0,0.8676406741142273
1.0,0.6838136911392212
0.0,0.8990894556045532
0.0,0.5312791466712952
0.0,0.10763364285230637
1.0,0.8511694073677063
1.0,0.7903310656547546
1.0,0.8643051385879517
0.0,0.3261173367500305
1.0,0.8662860989570618
0.0,0.0881250724196434
1.0,0.8790394067764282
0.0,0.10335520654916763
1.0,0.8928899168968201
1.0,0.8935793042182922
1.0,0.8845162391662598
0.0,0.1115185022354126
1.0,0.7730882167816162
1.0,0.8925643563270569
1.0,0.8685327172279358
0.0,0.08323077112436295
0.0,0.10196313261985779
1.0,0.709648847579956
1.0,0.7793853282928467
0.0,0.6120796799659729
0.0,0.07998041808605194
0.0,0.1174342930316925
1.0,0.6073822975158691
1.0,0.8815807104110718
1.0,0.8664979934692383
0.0,0.1349342316389084
0.0,0.09106506407260895
1.0,0.7620149254798889
0.0,0.08837971091270447
1.0,0.5749883055686951
1.0,0.431354820728302
1.0,0.899267852306366
1.0,0.8820925951004028
0.0,0.08667444437742233
0.0,0.08258184790611267
1.0,0.10894109308719635
1.0,0.872786819934845
0.0,0.1755056381225586
0.0,0.09014855325222015
1.0,0.10937094688415527
0.0,0.6617662906646729
0.0,0.1084616631269455
0.0,0.11046387255191803
1.0,0.7518818378448486
1.0,0.8991510272026062
1.0,0.9003841280937195
1.0,0.8711976408958435
1.0,0.08716615289449692
1.0,0.8805688619613647
0.0,0.24650730192661285
1.0,0.8576005697250366
1.0,0.9040852189064026
1.0,0.8608050346374512
0.0,0.19873985648155212
1.0,0.8616833686828613
1.0,0.8916313052177429
1.0,0.4895794987678528
1.0,0.8603721857070923
1.0,0.8698835372924805
0.0,0.09997987002134323
0.0,0.08572307229042053
0.0,0.09787542372941971
1.0,0.7248904705047607
1.0,0.4640865623950958
0.0,0.09546615183353424
1.0,0.6049004197120667
1.0,0.7842894196510315
1.0,0.6369097232818604
1.0,0.4752909541130066
0.0,0.07261262089014053
0.0,0.10382065922021866
0.0,0.8858850598335266
0.0,0.5600778460502625
0.0,0.8950717449188232
0.0,0.07823324203491211
1.0,0.66031414270401
0.0,0.09998418390750885
0.0,0.07518046349287033
0.0,0.10373888909816742
0.0,0.118373803794384
1.0,0.9046536087989807
1.0,0.8782683610916138
1.0,0.7412968873977661
0.0,0.0987020805478096
0.0,0.884361743927002
1.0,0.8808655142784119
1.0,0.8960596919059753
0.0,0.08919838070869446
1.0,0.8968278765678406
1.0,0.8897730708122253
1.0,0.7852497100830078
0.0,0.9005318284034729
0.0,0.0874762013554573
1.0,0.7632374167442322
0.0,0.15977980196475983
0.0,0.10196062177419662
0.0,0.08713266253471375
1.0,0.804044246673584
0.0,0.08644751459360123
0.0,0.7348734140396118
1.0,0.8062870502471924
0.0,0.09011971950531006
0.0,0.07400574535131454
1.0,0.9125562906265259
0.0,0.07359085232019424
1.0,0.8875616788864136
0.0,0.06380313634872437
1.0,0.8609766960144043
0.0,0.08097660541534424
0.0,0.17355243861675262
0.0,0.0640685185790062
1.0,0.6621870994567871
0.0,0.07299472391605377
1.0,0.5480480194091797
1.0,0.06907521933317184
1.0,0.7284447550773621
0.0,0.10533314943313599
0.0,0.0845671221613884
0.0,0.07336127012968063
0.0,0.09621690958738327
1.0,0.8920969367027283
1.0,0.9173978567123413
1.0,0.8957942724227905
1.0,0.795092761516571
0.0,0.06940268725156784
0.0,0.06422027200460434
1.0,0.8749728798866272
1.0,0.8709256649017334
0.0,0.08666346222162247
0.0,0.06974049657583237
1.0,0.8929048776626587
1.0,0.8752756118774414
0.0,0.05596276372671127
1.0,0.9064064621925354
1.0,0.8952271938323975
1.0,0.8573943376541138
1.0,0.9072555303573608
0.0,0.09003263711929321
0.0,0.8730905652046204
1.0,0.788222074508667
1.0,0.7956991195678711
0.0,0.08186636865139008
1.0,0.9048494100570679
1.0,0.12618768215179443
1.0,0.8644041419029236
1.0,0.8818341493606567
1.0,0.9097217321395874
1.0,0.9177619814872742
0.0,0.06837702542543411
1.0,0.6498417854309082
0.0,0.07041431963443756
1.0,0.8990859985351562
0.0,0.0834309458732605
1.0,0.8574698567390442
0.0,0.09871398657560349
1.0,0.9137436747550964
1.0,0.10867233574390411
0.0,0.06405644118785858
0.0,0.8047400116920471
1.0,0.8227587342262268
1.0,0.8065207600593567
1.0,0.8185989856719971
1.0,0.8679178953170776
1.0,0.8158963322639465
0.0,0.07742041349411011
0.0,0.22533787786960602
0.0,0.07523287832736969
0.0,0.0967903807759285
0.0,0.09493359923362732
0.0,0.08439216762781143
1.0,0.8942817449569702
0.0,0.0766792744398117
1.0,0.8560747504234314
0.0,0.07066468149423599
0.0,0.07011619955301285
1.0,0.8571142554283142
0.0,0.5277743339538574
0.0,0.06726206839084625
1.0,0.09032893925905228
1.0,0.8982416987419128
0.0,0.07062319666147232
0.0,0.10275854170322418
1.0,0.8130255937576294
0.0,0.5239584445953369
1.0,0.8579626679420471
0.0,0.07412972301244736
0.0,0.06711876392364502
0.0,0.06960343569517136
0.0,0.07062648236751556
0.0,0.11404135078191757
1.0,0.745770275592804
1.0,0.4417344629764557
0.0,0.8840859532356262
1.0,0.898758053779602
1.0,0.8775615096092224
0.0,0.8891634345054626
0.0,0.06767185777425766
1.0,0.6918962597846985
1.0,0.5891116261482239
0.0,0.7783676981925964
1.0,0.13373138010501862
0.0,0.8761409521102905
1.0,0.6241059303283691
0.0,0.08784867078065872
1.0,0.8841593861579895
1.0,0.38953983783721924
1.0,0.8701690435409546
1.0,0.8930017948150635
0.0,0.083163782954216
0.0,0.07951869815587997
1.0,0.8948118686676025
0.0,0.05311417579650879
1.0,0.893892765045166
1.0,0.9000390768051147
0.0,0.12840640544891357
1.0,0.901462197303772
0.0,0.07331188768148422
0.0,0.06657946854829788
0.0,0.09508156776428223
1.0,0.3858305811882019
1.0,0.830828845500946
1.0,0.8936377763748169
0.0,0.07066613435745239
0.0,0.05969711393117905
0.0,0.07269418984651566
1.0,0.8869119882583618
1.0,0.48720285296440125
1.0,0.9059416055679321
0.0,0.0684269517660141
1.0,0.8500046730041504
0.0,0.07100741565227509
1.0,0.9050778150558472
1.0,0.8973022699356079
0.0,0.11189363896846771
0.0,0.1684141457080841
0.0,0.1434621959924698
1.0,0.6476178765296936
1.0,0.29052019119262695
0.0,0.1490529626607895
1.0,0.9059973955154419
0.0,0.1352064311504364
0.0,0.08827967196702957
1.0,0.8014138340950012
0.0,0.06492938846349716
0.0,0.06899217516183853
0.0,0.7841820120811462
0.0,0.06852976232767105
1.0,0.7956100702285767
1.0,0.9006890654563904
0.0,0.13299748301506042
1.0,0.8989958763122559
0.0,0.8504720330238342
1.0,0.9033023118972778
1.0,0.8530179262161255
0.0,0.0746421366930008
1.0,0.905196487903595
1.0,0.8783629536628723
0.0,0.07029138505458832
0.0,0.9048764109611511
0.0,0.07579676061868668
1.0,0.8865418434143066
1.0,0.9033425450325012
1.0,0.15996772050857544
1.0,0.8483396172523499
0.0,0.12875071167945862
1.0,0.8529289960861206
0.0,0.07902508229017258
1.0,0.9108105301856995
1.0,0.8964922428131104
1.0,0.09843505918979645
1.0,0.8617672920227051
0.0,0.09382003545761108
1.0,0.70965576171875
1.0,0.8438512682914734
1.0,0.8873980045318604
0.0,0.15234246850013733
0.0,0.16558930277824402
0.0,0.10067326575517654
1.0,0.8953269124031067
1.0,0.22979018092155457
1.0,0.8909938335418701
1.0,0.8796552419662476
1.0,0.9115567207336426
1.0,0.8551097512245178
1.0,0.9045024514198303
1.0,0.8782905340194702
0.0,0.08733658492565155
1.0,0.8630325198173523
0.0,0.1272290050983429
0.0,0.5051422715187073
0.0,0.09229567646980286
0.0,0.09569673985242844
1.0,0.9096513986587524
1.0,0.820411205291748
1.0,0.9057809114456177
1.0,0.7710984945297241
1.0,0.8833624720573425
1.0,0.09782908111810684
1.0,0.8671594262123108
0.0,0.08883462846279144
1.0,0.8795871138572693
0.0,0.08708909153938293
1.0,0.8330563306808472
1.0,0.7731534242630005
1.0,0.8999904990196228
0.0,0.7904778122901917
1.0,0.8872891068458557
0.0,0.09123409539461136
1.0,0.8975990414619446
0.0,0.06594127416610718
1.0,0.8995237946510315
0.0,0.11774628609418869
1.0,0.08752273768186569
0.0,0.06331022083759308
1.0,0.7508600950241089
1.0,0.715721607208252
1.0,0.8179677128791809
0.0,0.058831002563238144
0.0,0.06534843891859055
1.0,0.9046044945716858
1.0,0.7834923267364502
0.0,0.5846068859100342
0.0,0.05925572291016579
0.0,0.7689618468284607
0.0,0.12474468350410461
1.0,0.8963585495948792
1.0,0.8920252323150635
0.0,0.05515418201684952
0.0,0.07079330086708069
1.0,0.9008855223655701
1.0,0.7828181385993958
0.0,0.16640417277812958
0.0,0.09891033172607422
0.0,0.19263572990894318
1.0,0.8506445288658142
1.0,0.3488210439682007
1.0,0.8156641125679016
1.0,0.9119901657104492
0.0,0.08584778755903244
0.0,0.07536972314119339
1.0,0.20599894225597382
1.0,0.8953508138656616
1.0,0.9062583446502686
1.0,0.8772650957107544
0.0,0.08874944597482681
1.0,0.8320626616477966
0.0,0.08125580102205276
1.0,0.891482412815094
1.0,0.7879435420036316
1.0,0.6789429783821106
1.0,0.8803247809410095
0.0,0.06403258442878723
0.0,0.11086899787187576
0.0,0.08244849741458893
1.0,0.9090967178344727
1.0,0.8497760891914368
0.0,0.4873219430446625
0.0,0.081707663834095
0.0,0.06153237447142601
1.0,0.8940246105194092
0.0,0.07641461491584778
1.0,0.8958078622817993
0.0,0.09923233836889267
0.0,0.060469530522823334
0.0,0.0782405287027359
0.0,0.07113059610128403
0.0,0.08743595331907272
0.0,0.068844273686409
0.0,0.75591641664505
0.0,0.22181499004364014
1.0,0.8775926232337952
0.0,0.07950745522975922
1.0,0.8532310724258423
0.0,0.10895758867263794
0.0,0.08320252597332001
0.0,0.7594031095504761
0.0,0.06964724510908127
0.0,0.07487455010414124
0.0,0.15321999788284302
0.0,0.0610746368765831
0.0,0.0869314894080162
1.0,0.898826539516449
0.0,0.5222656726837158
1.0,0.8735589385032654
0.0,0.08852660655975342
1.0,0.8763552904129028
1.0,0.5669444799423218
0.0,0.06459236890077591
0.0,0.08146875351667404
1.0,0.8473932147026062
1.0,0.8941759467124939
1.0,0.8923890590667725
1.0,0.9209918975830078
0.0,0.11727377027273178
1.0,0.4550829231739044
0.0,0.08994940668344498
0.0,0.06586075574159622
0.0,0.16183127462863922
1.0,0.5366589426994324
1.0,0.900966227054596
0.0,0.09007028490304947
1.0,0.7673765420913696
1.0,0.748098611831665
0.0,0.07147862762212753
0.0,0.38702312111854553
0.0,0.08018739521503448
0.0,0.0795431137084961
1.0,0.9060957431793213
0.0,0.16190609335899353
0.0,0.07785771042108536
1.0,0.6101863980293274
0.0,0.08098196238279343
0.0,0.07356319576501846
0.0,0.7775039076805115
0.0,0.061545152217149734
1.0,0.8985389471054077
1.0,0.899819016456604
1.0,0.8281076550483704
0.0,0.06253522634506226
0.0,0.0788588896393776
1.0,0.2467927783727646
1.0,0.9041863679885864
1.0,0.9123480916023254
0.0,0.08315622061491013
0.0,0.8552438616752625
0.0,0.06759119778871536
0.0,0.9099689722061157
1.0,0.8897578120231628
0.0,0.06959567964076996
0.0,0.08403890579938889
1.0,0.10109823942184448
0.0,0.10115227103233337
0.0,0.0584847554564476
0.0,0.06882106512784958
0.0,0.062004830688238144
1.0,0.8565352559089661
1.0,0.8866112232208252
1.0,0.8896306157112122
0.0,0.07792573422193527
1.0,0.9042009115219116
0.0,0.07024224102497101
1.0,0.10407788306474686
0.0,0.0675421729683876
0.0,0.06892097741365433
1.0,0.9047610759735107
0.0,0.1884232759475708
0.0,0.08506665378808975
1.0,0.8941634893417358
0.0,0.06858395785093307
0.0,0.07809168845415115
0.0,0.08118364214897156
1.0,0.894479513168335
0.0,0.5937607288360596
0.0,0.05650709196925163
1.0,0.7872164249420166
1.0,0.8853557705879211
0.0,0.0843244343996048
1.0,0.9032220840454102
1.0,0.9029538035392761
0.0,0.10775492340326309
0.0,0.08220676332712173
0.0,0.0775078684091568
1.0,0.9033928513526917
1.0,0.6179960370063782
0.0,0.6685824990272522
0.0,0.08444597572088242
1.0,0.89142245054245
0.0,0.052599407732486725
0.0,0.13104145228862762
1.0,0.6558563113212585
0.0,0.06751299649477005
0.0,0.08165747672319412
1.0,0.8523876070976257
1.0,0.908568263053894
0.0,0.07451385259628296
0.0,0.8943847417831421
0.0,0.0738721415400505
0.0,0.8891016244888306
1.0,0.8230693936347961
1.0,0.08095254749059677
1.0,0.8825201392173767
1.0,0.4898192882537842
1.0,0.9059252738952637
1.0,0.9107815623283386
0.0,0.06392838805913925
1.0,0.8921058773994446
1.0,0.9150927662849426
0.0,0.11013280600309372
0.0,0.11369207501411438
1.0,0.8620612621307373
1.0,0.754546046257019
1.0,0.6033581495285034
0.0,0.08712778985500336
1.0,0.8859083652496338
0.0,0.07858879119157791
0.0,0.07126905769109726
0.0,0.059167493134737015
0.0,0.08698754757642746
0.0,0.15113790333271027
1.0,0.7863360047340393
1.0,0.8896093964576721
1.0,0.6804500818252563
