,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
1003,0.1168589293956757,-0.6612001657485962,0.6801578998565674,-0.0027267783880233,0.0244970321655273,-0.0327352248132228,2023-04-04 11:44:14.554657,634.8
1004,-0.0093797547742724,-0.633700430393219,0.6799141764640808,-0.0305211395025253,0.0174720827490091,-0.006468019913882,2023-04-04 11:44:15.150566,635.4
1005,0.0657028406858444,-0.7364626526832581,0.7247543931007385,-0.023190751671791,0.0018950186204165,-0.0147147011011838,2023-04-04 11:44:15.750402,636.0
1006,0.07346111536026,-0.5630212426185608,0.6350739598274231,-0.0179983973503112,0.0721445232629776,-0.0055517223663628,2023-04-04 11:44:16.347515,636.6
1007,0.08897764980793,-0.6546871066093445,0.7298721075057983,-0.0387678146362304,-0.0173472370952367,-0.0104386433959007,2023-04-04 11:44:16.948754,637.2
1008,-0.0202405229210854,-0.721989095211029,0.7827543020248413,-0.0366297960281372,-0.0103222858160734,0.082412876188755,2023-04-04 11:44:17.544854,637.8
1009,0.1275265514850616,-0.6899060606956482,0.6306874752044678,-0.0076136887073516,0.0086145363748073,-0.0098277796059846,2023-04-04 11:44:18.135354,638.4
1010,0.1149193644523621,-0.6795333623886108,0.641653835773468,-0.0112788826227188,0.0400740951299667,-0.0186853259801864,2023-04-04 11:44:18.736810,639.0
1011,-0.0160443168133497,-0.5726702809333801,0.5809732675552368,-0.0595372468233108,0.0886378809809684,-0.1445235759019851,2023-04-04 11:44:19.321857,639.6
1012,0.1083733290433884,-0.6681957840919495,0.6448218822479248,-0.0406004190444946,0.0562620274722576,-0.0699980035424232,2023-04-04 11:44:19.906797,640.1
1013,0.0009697836940177,-0.6554107666015625,0.7510736584663391,-0.0467090755701065,0.1127670630812645,-0.0938217490911483,2023-04-04 11:44:20.500502,640.7
1014,0.0749157890677452,-0.70630943775177,0.626788318157196,-0.0143332183361053,0.093219369649887,-0.0840479061007499,2023-04-04 11:44:21.072997,641.3
1015,0.0962510332465172,-0.6867701411247253,0.6353176832199097,-0.0179983973503112,0.0941356718540191,-0.0996249690651893,2023-04-04 11:44:21.645149,641.9
1016,-0.0113544398918748,-0.6961779594421387,0.8015189170837402,-0.0674784928560257,0.0849726945161819,-0.1185617893934249,2023-04-04 11:44:22.242357,642.5
1017,0.0041215806268156,-0.6722965240478516,0.7220737338066101,-0.0338809043169021,0.1121561974287033,-0.1063444837927818,2023-04-04 11:44:22.820944,643.1
1018,-0.0836772844195366,-0.677121102809906,0.7800736427307129,-0.0415167212486267,0.1277332454919815,-0.1399420797824859,2023-04-04 11:44:23.393029,643.6
1019,0.0981905981898308,-0.6288759112358093,0.7493678331375122,-0.03296460211277,0.102076917886734,-0.1521593779325485,2023-04-04 11:44:23.994660,644.2
1020,0.0492165237665176,-0.6197093725204468,0.7020906209945679,-0.0128060430288314,0.1197920143604278,-0.1075662150979042,2023-04-04 11:44:24.570510,644.8
1021,0.0230323635041714,-0.7263311743736267,0.6589562892913818,0.0101013928651809,0.1265115141868591,-0.1136748641729354,2023-04-04 11:44:25.150825,645.4
1022,-0.0202405229210854,-0.7796420454978943,0.7164686918258667,-0.0164712369441986,0.1066584065556526,-0.0938217490911483,2023-04-04 11:44:25.745282,646.0
1023,-0.0663987919688225,-0.70510333776474,0.6752839684486389,-0.0076136887073516,0.0910813435912132,-0.0489231534302234,2023-04-04 11:44:26.340482,646.6
1024,0.086553193628788,-0.7077568173408508,0.7744686007499695,-0.0971054583787918,0.0202209763228893,-0.0296809002757072,2023-04-04 11:44:26.934190,647.2
1025,0.14692223072052,-0.7017261385917664,0.7427880167961121,-0.0268559455871582,-0.0188743993639946,0.028045866638422,2023-04-04 11:44:27.531328,647.8
1026,0.0395186841487885,-0.7986989617347717,0.7349897027015686,-0.0005887448787689,-0.0359786264598369,0.01246880274266,2023-04-04 11:44:28.133459,648.4
1027,0.0761280134320259,-0.6937656402587891,0.7571660876274109,-0.0271613746881485,0.0440447218716144,-0.0577807016670703,2023-04-04 11:44:28.730900,649.0
1028,0.052125871181488,-0.693283200263977,0.6660234928131104,-0.0354080647230148,0.061759814620018,-0.1469670236110687,2023-04-04 11:44:29.328164,649.6
1029,-0.0765190497040749,-0.6725378036499023,0.7805610299110413,-0.0357134938240051,0.055956594645977,-0.0556426718831062,2023-04-04 11:44:29.925631,650.2
1030,0.0019395673880354,-0.6351478099822998,0.7081830501556396,-0.0228853225708007,0.0275513585656881,-0.0125766731798648,2023-04-04 11:44:30.527368,650.8
1031,0.0814618244767189,-0.7478002905845642,0.6345865726470947,-0.0292994081974029,0.0266350619494915,-0.0098277796059846,2023-04-04 11:44:31.102868,651.3
1032,0.1750459522008896,-0.6684369444847107,0.712325930595398,-0.0167766660451889,0.0464881807565689,-0.0586969964206218,2023-04-04 11:44:31.696353,651.9
1033,0.045579832047224,-0.7149935960769653,0.6280067563056946,-0.0008941739797592,0.0251078978180885,-0.017463594675064,2023-04-04 11:44:32.291837,652.5
1034,0.1185560524463654,-0.6295995712280273,0.7288972735404968,0.035146877169609,0.0018950186204165,-0.0137984026223421,2023-04-04 11:44:32.887468,653.1
1035,0.0732186660170555,-0.677121102809906,0.6786957383155823,-0.0079191327095031,-0.0158200729638338,0.002694958820939,2023-04-04 11:44:33.483921,653.7
1036,-0.0185126736760139,-0.6554107666015625,0.7142754793167114,-0.0152495056390762,0.0232753027230501,-0.030597198754549,2023-04-04 11:44:34.081578,654.3
1037,0.0584294646978378,-0.7263311743736267,0.7825105786323547,0.0067416429519653,-0.0158200729638338,-0.0309026315808296,2023-04-04 11:44:34.683078,654.9
1038,0.0557625629007816,-0.662647545337677,0.7193930745124817,-0.0050833374261856,0.0120733464136719,0.0089559508487582,2023-04-04 11:44:35.280401,655.5
1039,0.0567323416471481,-0.6583054661750793,0.7313342690467834,-0.0423461198806762,0.0221526212990283,0.0077342204749584,2023-04-04 11:44:35.877898,656.1
1040,0.0363668911159039,-0.6271873712539673,0.7069645524024963,-0.018827810883522,0.1058411598205566,-0.0744271501898765,2023-04-04 11:44:36.471986,656.7
1041,-0.0044430415146053,-0.6817043423652649,0.6428722739219666,-0.0090539753437042,0.2570303082466125,-0.2512726485729217,2023-04-04 11:44:37.066536,657.3
1042,-0.0091329189017415,-0.6433494687080383,0.6609058380126953,-0.0289070904254913,0.228014200925827,-0.225616306066513,2023-04-04 11:44:37.657278,657.9
1043,0.0395186841487885,-0.692559540271759,0.6489647030830383,0.012631744146347,0.189529687166214,-0.1349028199911117,2023-04-04 11:44:38.254666,658.5
1044,0.0249719303101301,-0.663612425327301,0.6053429245948792,-0.0655589997768402,0.1983872354030609,-0.1193257495760917,2023-04-04 11:44:38.796890,659.0
1045,0.0385489016771317,-0.7251250743865967,0.6462840437889099,-0.0102756917476654,0.2176294922828674,-0.159337431192398,2023-04-04 11:44:39.379206,659.6
1046,0.0358819961547852,-0.634665310382843,0.703552782535553,-0.0686133205890655,0.1534886509180069,-0.2243945747613906,2023-04-04 11:44:39.970852,660.2
1047,0.0727337822318077,-0.6406959891319275,0.5010406970977783,-0.0307396799325943,0.1308866292238235,-0.1309321969747543,2023-04-04 11:44:40.564601,660.8
1048,0.0441251583397388,-0.6520336270332336,0.7452249526977539,-0.0557851642370224,0.1009542420506477,-0.1141333952546119,2023-04-04 11:44:41.160231,661.4
1049,0.0906747728586197,-0.6558932065963745,0.6221581101417542,-0.0582286119461059,0.0453655011951923,-0.1153551265597343,2023-04-04 11:44:41.756407,662.0
1050,0.0778251364827156,-0.4983727335929871,0.7393762469291687,0.0104937255382537,0.1241671219468116,-0.0814521014690399,2023-04-04 11:44:42.306836,662.5
1051,0.0210927948355675,-0.6204330325126648,0.6991662383079529,-0.0295179486274719,0.0310101676732301,-0.0567120611667633,2023-04-04 11:44:42.846815,663.1
1052,0.0426704809069633,-0.663612425327301,0.6986789107322693,-0.0182169526815414,0.002299501793459,-0.0047885170206427,2023-04-04 11:44:43.437147,663.7
1053,0.0450949370861053,-0.6969016194343567,0.6721159219741821,-0.0312651246786117,5.0960108637809753e-05,-0.007166898343712,2023-04-04 11:44:44.013516,664.3
1054,0.0249719303101301,-0.8020761013031006,0.6518890857696533,-0.0141609013080596,0.0092139393091201,-0.0114429555833339,2023-04-04 11:44:44.608953,664.8
1055,0.0540654398500919,-0.7369450926780701,0.6511579751968384,-0.017215222120285,0.0189877822995185,-0.0144972819834947,2023-04-04 11:44:45.205326,665.4
1056,0.0147892013192177,-0.7258487343788147,0.5980320572853088,-0.0138554573059082,0.0406734980642795,-0.0154135804623365,2023-04-04 11:44:45.806494,666.0
1057,0.1209805086255074,-0.6896648406982422,0.5931581258773804,-0.0602812319993972,0.0189877822995185,-0.0523709282279014,2023-04-04 11:44:46.393497,666.6
1058,0.0606114789843559,-0.7099277973175049,0.6397042274475098,-0.0279053598642349,0.0333431176841259,-0.0471785739064216,2023-04-04 11:44:46.995204,667.2
1059,0.044367603957653,-0.6590291261672974,0.7327964305877686,-0.0395117998123168,0.0602211877703666,-0.0447351112961769,2023-04-04 11:44:47.592658,667.8
1060,-0.0957722291350365,-0.6870113015174866,0.657494068145752,-0.0227130055427551,0.0492256134748458,-0.0343504026532173,2023-04-04 11:44:48.189752,668.4
1061,0.01721366122365,-0.6754325032234192,0.6979478001594543,-0.0193532556295394,0.084350362420082,-0.0370992980897426,2023-04-04 11:44:48.780310,669.0
1062,0.0438827089965343,-0.7034147381782532,0.7873845100402832,-0.0309596955776214,0.0330376848578453,-0.0007528136484324,2023-04-04 11:44:49.376374,669.6
1063,0.039276234805584,-0.7338091731071472,0.6355614066123962,-0.0156880617141723,0.0281507615000009,-0.0117483884096145,2023-04-04 11:44:49.968809,670.2
1064,0.0453373864293098,-0.7188531756401062,0.6877124905586243,-0.0474530458450317,0.0473930165171623,-0.0389318913221359,2023-04-04 11:44:50.566707,670.8
1065,-0.0577595382928848,-0.7376688122749329,0.6299563646316528,0.002637892961502,0.0455604195594787,-0.0538980923593044,2023-04-04 11:44:51.165130,671.4
1066,-0.036531675606966,-0.6956955194473267,0.6721159219741821,-0.0416498333215713,0.0715221911668777,-0.0697805806994438,2023-04-04 11:44:51.760810,672.0
1067,0.1187984943389893,-0.7386336922645569,0.6691915392875671,0.0041650682687759,0.093207910656929,-0.0826087519526481,2023-04-04 11:44:52.318174,672.6
1068,0.0608539246022701,-0.6836342215538025,0.7496115565299988,-0.045925885438919,-0.0051413942128419,-0.0138864163309335,2023-04-04 11:44:52.908337,673.1
1069,-0.0385063625872135,-0.8259574770927429,0.5380825996398926,-0.043176993727684,-0.0112500470131635,0.0163514129817485,2023-04-04 11:44:53.481721,673.7
1070,0.1095855534076691,-0.7280197143554688,0.7247543931007385,-0.0095794051885604,-0.0155261037871241,0.0016906473319977,2023-04-04 11:44:54.048260,674.3
1071,0.0259417146444321,-0.706791877746582,0.6431159973144531,0.0108845829963684,-0.0026979334652423,0.0007743495516479,2023-04-04 11:44:54.645417,674.9
1072,0.1212229579687119,-0.6836342215538025,0.6687041521072388,-0.0196619480848312,-0.0495198145508766,-0.0086916759610176,2023-04-04 11:44:55.221019,675.5
1073,0.0969783663749695,-0.6657834649085999,0.6955108046531677,-0.0358498692512512,0.014315603300929,-0.006248215213418,2023-04-04 11:44:55.802351,676.0
1074,0.0472769550979137,-0.7545546293258667,0.7513173818588257,-0.0324901193380355,0.0002657030709087,-0.0108297048136591,2023-04-04 11:44:56.396758,676.6
1075,0.0911596640944481,-0.6797745823860168,0.6258134841918945,-0.0346281379461288,0.0182862281799316,-0.0239633079618215,2023-04-04 11:44:56.991361,677.2
1076,-0.036531675606966,-0.6935244798660278,0.6696789264678955,-0.0260760337114334,0.0115667097270488,0.0136049054563045,2023-04-04 11:44:57.585646,677.8
1077,-0.0049367127940059,-0.7154759764671326,0.694536030292511,-0.0563138574361801,-0.0116461692377924,0.0111614447087049,2023-04-04 11:44:58.187532,678.4
1078,0.0218201316893101,-0.8329530358314514,0.5958387851715088,0.0102704465389251,0.0308089647442102,0.0007767351344227,2023-04-04 11:44:58.774666,679.0
1079,-0.0570190362632275,-0.7449055314064026,0.6986789107322693,-0.0022522807121276,0.02011882327497,-0.0215198472142219,2023-04-04 11:44:59.358003,679.6
1080,-0.0325823053717613,-0.6411784291267395,0.5826791524887085,0.0056889653205871,-0.0153113612905144,-0.010218839161098,2023-04-04 11:44:59.953383,680.2
1081,0.0843711793422699,-0.8015936613082886,0.6799141764640808,-0.0095826685428619,0.0079015186056494,0.0071908198297023,2023-04-04 11:45:00.541470,680.8
1082,0.0133345257490873,-0.7574493288993835,0.7225611209869385,-0.0141641646623611,-0.0067592468112707,-0.0025830240920186,2023-04-04 11:45:01.132002,681.4
1083,0.0232748072594404,-0.7333267331123352,0.6433596611022949,0.0221823304891586,0.0335578620433807,-0.0151057615876197,2023-04-04 11:45:01.726674,682.0
1084,0.1541956067085266,-0.6976253390312195,0.5731750130653381,-0.0147750228643417,0.0479131937026977,-0.0028884564526379,2023-04-04 11:45:02.319318,682.6
1085,-0.0239430572837591,-0.7231952548027039,0.5999816060066223,-0.0700583159923553,0.0256166104227304,-0.0096079744398593,2023-04-04 11:45:02.915700,683.2
1086,0.0407309122383595,-0.7183707356452942,0.6436033844947815,-0.0056120455265045,0.0509675182402133,-0.0667238757014274,2023-04-04 11:45:03.512760,683.8
1087,0.0126071879640222,-0.6995550990104675,0.6813763976097107,-0.0285194963216781,0.1114431768655777,-0.1339190453290939,2023-04-04 11:45:04.102425,684.3
1088,0.0395186841487885,-0.7316381335258484,0.6850318312644958,0.0258475095033645,0.1551200449466705,-0.133002758026123,2023-04-04 11:45:04.693747,684.9
1089,0.0635208338499069,-0.6578230261802673,0.8509894013404846,-0.0450128465890884,0.0754021257162094,-0.0508413761854171,2023-04-04 11:45:05.290963,685.5
1090,0.0678848549723625,-0.663129985332489,0.7303594350814819,-0.0159967541694641,0.0155373346060514,-0.0050264848396182,2023-04-04 11:45:05.888298,686.1
1091,0.0404884703457355,-0.7002788186073303,0.6669982671737671,-0.0230216979980468,0.0057634897530078,-0.002277591265738,2023-04-04 11:45:06.489875,686.7
1092,0.0472769550979137,-0.7246425747871399,0.6706537008285522,-0.0147750228643417,0.0039308946579694,-0.006248215213418,2023-04-04 11:45:07.087030,687.3
1093,0.0526107624173164,-0.7193356156349182,0.6682167649269104,-0.0199673771858215,0.0051526250317692,-0.0019721584394574,2023-04-04 11:45:07.681998,687.9
1094,0.0533381029963493,-0.7195768356323242,0.6704100370407104,-0.0263814628124237,0.004541759379208,-0.0028884564526379,2023-04-04 11:45:08.277808,688.5
1095,0.0509136393666267,-0.7212653756141663,0.6701663732528687,-0.0224108397960662,0.006374355405569,-0.0019721584394574,2023-04-04 11:45:08.874205,689.1
1096,0.0509136393666267,-0.7200592756271362,0.6706537008285522,-0.0242434293031692,0.0060689225792884,-0.0038047544658184,2023-04-04 11:45:09.471581,689.7
1097,0.0516409799456596,-0.7212653756141663,0.6713848114013672,-0.0217999666929245,0.00423632748425,-0.004415619187057,2023-04-04 11:45:10.068898,690.3
1098,0.0540654398500919,-0.7212653756141663,0.6696789264678955,-0.0242434293031692,0.0033200292382389,-0.0031938888132572,2023-04-04 11:45:10.664968,690.9
1099,0.0506711937487125,-0.7193356156349182,0.6718721985816956,-0.0211891084909439,0.0060689225792884,-0.0034993216395378,2023-04-04 11:45:11.260915,691.5
1100,0.0487316288053989,-0.7248837947845459,0.659687340259552,-0.0163021832704544,0.0051526250317692,-0.0089971087872982,2023-04-04 11:45:11.858216,692.1
1101,0.0647330582141876,-0.7550370693206787,0.6418974995613098,-0.0205782353878021,-0.0229471772909164,0.0230733156204223,2023-04-04 11:45:12.437223,692.7
1102,0.0499438606202602,-0.735256552696228,0.7045276165008545,-0.0196619480848312,-0.066013179719448,0.0065799551084637,2023-04-04 11:45:13.011518,693.2
1103,0.0649755075573921,-0.7490063905715942,0.6211832761764526,-0.0279086232185363,-0.0287503954023122,0.0368177816271781,2023-04-04 11:45:13.607056,693.8
1104,0.1030395105481148,-0.7550370693206787,0.64262855052948,-0.0083609372377395,-0.0531850047409534,0.0600306615233421,2023-04-04 11:45:14.173712,694.4
1105,0.045579832047224,-0.7429757714271545,0.7198804616928101,-0.0080555081367492,-0.0226417444646358,0.0465916320681571,2023-04-04 11:45:14.750494,695.0
1106,-0.0113544398918748,-0.7938743829727173,0.6777209639549255,-0.0315738171339035,0.0320306979119777,-0.0936019420623779,2023-04-04 11:45:15.347900,695.6
1107,0.0019395673880354,-0.7171646356582642,0.7152502536773682,-0.043791115283966,0.1239659190177917,-0.1406385600566864,2023-04-04 11:45:15.923475,696.2
1108,0.1020697355270386,-0.7572081089019775,0.6002253293991089,-0.0544812679290771,0.1309908628463745,-0.1528558731079101,2023-04-04 11:45:16.503329,696.7
1109,-0.0370253473520279,-0.8283697366714478,0.6131412982940674,0.0121030509471893,0.0937280803918838,-0.1427765935659408,2023-04-04 11:45:17.100470,697.3
1110,0.0390337929129601,-0.6727790236473083,0.7832416892051697,-0.0355444401502609,0.0060689225792884,-0.0676401704549789,2023-04-04 11:45:17.682076,697.9
1111,0.0513985343277454,-0.692800760269165,0.7803173065185547,-0.0984635651111602,0.0283655039966106,0.0035256287083029,2023-04-04 11:45:18.262323,698.5
1112,0.0351546555757523,-0.7434582114219666,0.6102169156074524,-0.0001142621040344,0.0567707382142543,-0.0685564652085304,2023-04-04 11:45:18.856521,699.1
1113,0.029335955157876,-0.7982165217399597,0.6889309883117676,-0.0175239145755767,0.0537164136767387,-0.0129677336663007,2023-04-04 11:45:19.446197,699.7
1114,0.0773402452468872,-0.706791877746582,0.7276787757873535,-0.0199673771858215,0.1041127890348434,-0.0838280990719795,2023-04-04 11:45:20.041172,700.3
1115,0.0016971214208752,-0.7924270629882812,0.6687041521072388,-0.036460742354393,0.0906737595796585,-0.0844389647245407,2023-04-04 11:45:20.638453,700.9
1116,0.0928567871451378,-0.7120988368988037,0.7220737338066101,-0.024854302406311,0.0754021257162094,-0.0777194499969482,2023-04-04 11:45:21.236047,701.5
1117,0.1141920238733292,-0.6776036024093628,0.7230485677719116,-0.0447074174880981,0.0787618830800056,-0.0438164249062538,2023-04-04 11:45:21.838091,702.1
1118,0.1597718596458435,-0.6722965240478516,0.6701663732528687,-0.0413476675748825,0.0592142008244991,-0.0590880587697029,2023-04-04 11:45:22.435307,702.7
1119,0.1568625122308731,-0.6976253390312195,0.7452249526977539,-0.0419585257768631,0.0680717453360557,-0.0532848387956619,2023-04-04 11:45:23.033228,703.3
1120,0.0807344913482666,-0.7801245450973511,0.8124852776527405,-0.032184675335884,0.0314198322594165,-0.0593934878706932,2023-04-04 11:45:23.630864,703.9
1121,0.1425582021474838,-0.7432169914245605,0.7291409969329834,-0.0001142621040344,0.0176753625273704,-0.0474816188216209,2023-04-04 11:45:24.228082,704.5
1122,0.1578322947025299,-0.7043796181678772,0.6801578998565674,0.026152953505516,0.0570761710405349,-0.0994051620364189,2023-04-04 11:45:24.830079,705.1
1123,-0.0589937195181847,-0.6271873712539673,0.6080236434936523,-0.0367661714553833,0.0534109808504581,-0.1888969242572784,2023-04-04 11:45:25.427760,705.7
1124,0.0957661345601082,-0.707274317741394,0.7388888001441956,-0.0444019883871078,0.0897574573755264,-0.1247560679912567,2023-04-04 11:45:26.025102,706.3
1125,0.0232748072594404,-0.8134137392044067,0.461805522441864,0.0240149199962615,0.0793727487325668,0.0035256287083029,2023-04-04 11:45:26.622563,706.9
1126,-0.0543038435280323,-0.6298408508300781,0.7308468222618103,-0.0114152580499649,0.035390455275774,-0.0416783988475799,2023-04-04 11:45:27.227603,707.5
1127,0.1641358882188797,-0.7147523164749146,0.6823511719703674,-0.08746799826622,0.0570761710405349,-0.0480924844741821,2023-04-04 11:45:27.824871,708.1
1128,0.1267992109060287,-0.6884586811065674,0.6869814395904541,0.0133247822523117,0.016453631222248,-0.0560337305068969,2023-04-04 11:45:28.419987,708.7
1129,0.0850985199213028,-0.6148847937583923,0.64847731590271,-0.0040848851203918,0.0405828095972538,-0.065502144396305,2023-04-04 11:45:29.015239,709.3
1130,0.0426704809069633,-0.706550657749176,0.6214269995689392,-0.0117207020521163,0.0427208393812179,-0.0218252781778574,2023-04-04 11:45:29.611263,709.8
1131,-0.0478861145675182,-0.7912209033966064,0.6158219575881958,-0.0071392059326171,0.0225622840225696,-0.0270176324993371,2023-04-04 11:45:30.208165,710.4
1132,0.0676424130797386,-0.5876263380050659,0.7700819969177246,-0.0358498692512512,0.0414991080760955,-0.0218252781778574,2023-04-04 11:45:30.805117,711.0
1133,0.0385489016771317,-0.6503450274467468,0.7330400943756104,-0.0770832896232605,0.024394879117608,-0.0077753784134984,2023-04-04 11:45:31.391668,711.6
1134,0.0572172366082668,-0.6674720644950867,0.6180152297019958,-0.0227162688970565,0.0213405545800924,-0.0031938888132572,2023-04-04 11:45:31.984065,712.2
1135,0.0606114789843559,-0.6976253390312195,0.6518890857696533,-0.029435783624649,0.0124830082058906,0.0081071183085441,2023-04-04 11:45:32.585996,712.8
1136,0.0744308903813362,-0.7253662347793579,0.7313342690467834,-0.0080555081367492,-0.0064538149163126,-0.0010558608919382,2023-04-04 11:45:33.182757,713.4
1137,0.0693395361304283,-0.6385249495506287,0.6353176832199097,0.0124084800481796,-0.0067592468112707,-0.0077753784134984,2023-04-04 11:45:33.774081,714.0
1138,0.2133524119853973,-0.6807394623756409,0.6465277671813965,-0.0382933318614959,0.0030145968776196,0.0294874012470245,2023-04-04 11:45:34.371446,714.6
1139,0.0387913472950459,-0.6305645108222961,0.5470994114875793,-0.0627279579639434,0.0210351217538118,0.0279602389782667,2023-04-04 11:45:34.958676,715.2
1140,0.1653481274843216,-0.6891824007034302,0.595595121383667,-0.0367661714553833,-0.0547121688723564,0.006885387469083,2023-04-04 11:45:35.558490,715.8
1141,0.2031696736812592,-0.8573168516159058,0.6964855790138245,-0.0422639548778533,-0.0498252436518669,0.077440321445465,2023-04-04 11:45:36.159131,716.4
1142,0.0923718959093094,-0.4151497781276703,1.1217366456985474,-0.2417114675045013,-0.1964329034090042,0.1519658863544464,2023-04-04 11:45:36.756463,717.0
1143,-0.0676329657435417,-0.7077568173408508,0.7737374901771545,-0.095714658498764,-0.5082796216011047,0.1369996815919876,2023-04-04 11:45:37.353756,717.6
1144,0.0038791347760707,-0.7333267331123352,0.7310905456542969,-0.0108043998479843,-0.0446328893303871,0.0300982668995857,2023-04-04 11:45:37.955278,718.2
1145,-0.0567722022533417,-0.6694018840789795,0.5329650044441223,0.0026346296072006,-0.0085918428376317,0.0927119553089141,2023-04-04 11:45:38.546793,718.8
1146,-0.013822796754539,-0.7031734585762024,0.7254855036735535,-0.0419585257768631,0.0091232489794492,-0.0144948959350585,2023-04-04 11:45:39.132959,719.4
1147,0.0295784026384354,-0.7393574118614197,0.7259728908538818,-0.0242434293031692,0.0225622840225696,-0.0306828264147043,2023-04-04 11:45:39.734435,720.0
1148,0.1098280027508736,-0.7229540348052979,0.6360487937927246,-0.0272977650165557,0.0109558450058102,-0.0041101872920989,2023-04-04 11:45:40.315571,720.6
1149,0.0872805267572403,-0.6865288615226746,0.5081079602241516,-0.0395150631666183,0.0448588691651821,-0.0086916759610176,2023-04-04 11:45:40.883851,721.1
1150,0.0414582528173923,-0.6640949249267578,0.6687041521072388,-0.1079319715499877,0.0274492055177688,-0.0221307110041379,2023-04-04 11:45:41.481174,721.7
1151,-0.0096265906468034,-0.7321205735206604,0.7181746363639832,-0.0129424333572387,0.02011882327497,-0.0520631074905395,2023-04-04 11:45:42.047895,722.3
1152,0.0007273377268575,-0.7031734585762024,0.7018468976020813,-0.0318792462348938,0.0332524292171001,-0.0474816188216209,2023-04-04 11:45:42.622702,722.9
1153,0.1384366154670715,-0.6421433091163635,0.6606621742248535,-0.053564965724945,0.0405828095972538,-0.0199926830828189,2023-04-04 11:45:43.219977,723.5
1154,0.0727337822318077,-0.6841166615486145,0.7059897780418396,-0.0407367944717407,-3.972952254116535e-05,-0.0291556622833013,2023-04-04 11:45:43.814541,724.1
1155,0.0193956736475229,-0.7012436389923096,0.7001410722732544,-0.0095826685428619,0.0298926662653684,-0.0218252781778574,2023-04-04 11:45:44.405980,724.6
1156,0.0283661708235741,-0.6817043423652649,0.6333681344985962,-0.0324901193380355,0.035390455275774,-0.0264067687094211,2023-04-04 11:45:45.001910,725.2
1157,0.0751582384109497,-0.7550370693206787,0.6845445036888123,-0.0404313653707504,0.017980795353651,-0.0276284981518983,2023-04-04 11:45:45.599778,725.8
1158,-0.0125886183232069,-0.7424933314323425,0.7111073732376099,0.0347050577402114,0.0647119879722595,-0.0581717565655708,2023-04-04 11:45:46.188940,726.4
1159,-0.0612152405083179,-0.7075155377388,0.6545697450637817,-0.1149569153785705,0.0986150056123733,-0.133002758026123,2023-04-04 11:45:46.779217,727.0
1160,0.0147892013192177,-0.7381512522697449,0.6845445036888123,-0.0077500790357589,0.1206061542034149,-0.1070409789681434,2023-04-04 11:45:47.351184,727.6
1161,0.1556502729654312,-0.7861552238464355,0.7715442180633545,-0.0563138574361801,0.0408882424235343,-0.0083862440660595,2023-04-04 11:45:47.944263,728.2
1162,0.2703272104263306,-0.9675570726394652,0.8322247266769409,0.0172954052686691,0.0265329089015722,-0.0462598875164985,2023-04-04 11:45:48.540643,728.8
1163,0.1529833674430847,-0.7313969135284424,0.6518890857696533,-0.1201492846012115,-0.036080777645111,0.0423155725002288,2023-04-04 11:45:49.137135,729.4
1164,0.0972208082675934,-0.7029322981834412,0.6241076588630676,-0.0514269322156906,0.01217757537961,-0.0633641108870506,2023-04-04 11:45:49.738616,730.0
1165,0.0657028406858444,-0.7395985722541809,0.65067058801651,-0.0074446350336074,0.0247003119438886,-0.0123568680137395,2023-04-04 11:45:50.335465,730.6
1166,0.0201230123639107,-0.7231952548027039,0.6021749377250671,0.0029400736093521,0.0247003119438886,0.0184918269515037,2023-04-04 11:45:50.923192,731.2
1167,0.0414582528173923,-0.90001380443573,0.044840220361948,0.1245022565126419,0.1016693338751792,0.0016930329147726,2023-04-04 11:45:51.513196,731.8
1168,-0.0686203092336655,-0.6942481398582458,0.6760150790214539,0.00202377140522,-0.010119006037712,-0.0047210520133376,2023-04-04 11:45:52.104039,732.3
1169,0.0002424459235044,-0.7967691421508789,0.5946202874183655,0.0044672340154647,0.0185916610062122,-0.0285447966307401,2023-04-04 11:45:52.696404,732.9
1170,0.1968660950660706,-0.7400810122489929,1.0651990175247192,-0.0893005728721618,-0.043411161750555,0.066139318048954,2023-04-04 11:45:53.289463,733.5
1171,0.0780675858259201,-0.7608265280723572,0.688687264919281,-0.0355444401502609,-0.0021777579095214,-0.0126623008400201,2023-04-04 11:45:53.883486,734.1
1172,0.0938265696167946,-0.7453880310058594,0.6389731764793396,-0.00347401201725,-0.0021777579095214,-0.0282393638044595,2023-04-04 11:45:54.478188,734.7
1173,0.1852286905050278,-0.735497772693634,0.6414101123809814,-0.0312683880329132,-0.0351644791662693,-0.0306828264147043,2023-04-04 11:45:55.073379,735.3
1174,-0.0204873606562614,-0.8440494537353516,0.1710751950740814,0.1019002422690391,0.1309908628463745,0.0389558151364326,2023-04-04 11:45:55.667106,735.9
1175,-0.039493702352047,-0.736221432685852,0.5215112566947937,-0.1024341881275177,0.062268529087305,0.0374286472797393,2023-04-04 11:45:56.263666,736.5
1176,-0.0088860830292106,-0.8438081741333008,0.6060740351676941,0.075022168457508,0.0155373346060514,0.0087179830297827,2023-04-04 11:45:56.860613,737.1
1177,0.0499438606202602,-0.7485239505767822,0.7440065145492554,-0.0303520858287811,-0.0748707205057144,0.0713316723704338,2023-04-04 11:45:57.457615,737.7
